Wavelength	LMW300001.asd
865	 0.369801049264111 
866	 0.369841795116219 
867	 0.36988758130965 
868	 0.369831427029456 
869	 0.369735881096269 
870	 0.369804034429203 
871	 0.36974469139523 
872	 0.36968056989617 
873	 0.369726990092555 
874	 0.369872961003391 
875	 0.369918232139393 
876	 0.369930427760711 
877	 0.369977384015246 
878	 0.369908879804799 
879	 0.370070445576794 
880	 0.370241848417023 
881	 0.370146872449631 
882	 0.370159254424958 
883	 0.37025592837313 
884	 0.370359978900346 
885	 0.370405858172656 
886	 0.370588839053678 
887	 0.370789703968627 
888	 0.370870725630912 
889	 0.37076133270812 
890	 0.37092470438886 
891	 0.371176181930737 
892	 0.371370754322895 
893	 0.371528231639678 
894	 0.371575325219082 
895	 0.371681122611679 
896	 0.37191577469134 
897	 0.372091537337183 
898	 0.37227604106536 
899	 0.3724664046158 
900	 0.372649483039331 
901	 0.372822056200978 
902	 0.373036615406293 
903	 0.373261273508187 
904	 0.373453967729487 
905	 0.37365142662431 
906	 0.373896874697599 
907	 0.374156412640532 
908	 0.374371937495368 
909	 0.374567945499538 
910	 0.374812749624634 
911	 0.375109462792381 
912	 0.375409080113328 
913	 0.375661947673093 
914	 0.375893377005078 
915	 0.376180231457939 
916	 0.376594115498601 
917	 0.37679246711005 
918	 0.377064706006735 
919	 0.377526155766369 
920	 0.377984516959753 
921	 0.378237872883976 
922	 0.378451862066193 
923	 0.37877650154853 
924	 0.379220830880649 
925	 0.379534902145358 
926	 0.379877795769781 
927	 0.380331325353949 
928	 0.380669601368112 
929	 0.381218034873149 
930	 0.381710345988422 
931	 0.381967668528524 
932	 0.382357510353342 
933	 0.382812399094012 
934	 0.383215054581828 
935	 0.383530053278689 
936	 0.384011491928432 
937	 0.384456919005919 
938	 0.384943480818022 
939	 0.385571633203535 
940	 0.386223383666009 
941	 0.386636317889476 
942	 0.38700957464538 
943	 0.38761175636753 
944	 0.388174283651341 
945	 0.388765693020374 
946	 0.389326213979673 
947	 0.38978859912468 
948	 0.390320137229258 
949	 0.390782799713404 
950	 0.391187125523717 
951	 0.391655746138752 
952	 0.392404472951532 
953	 0.393154347789493 
954	 0.39376383849417 
955	 0.394255491597185 
956	 0.394922099331355 
957	 0.395535605613281 
958	 0.396081128944577 
959	 0.396679307196844 
960	 0.397290173666601 
961	 0.397939512907261 
962	 0.398616454166364 
963	 0.399290753843656 
964	 0.399999565672238 
965	 0.400607663883707 
966	 0.401211463971853 
967	 0.402000711684208 
968	 0.402691146172075 
969	 0.403420376714323 
970	 0.40415247915935 
971	 0.404776410223924 
972	 0.405591451019073 
973	 0.406419949580637 
974	 0.407240869924947 
975	 0.408114458097145 
976	 0.408782892923753 
977	 0.409394185573759 
978	 0.41014000042708 
979	 0.411080683252088 
980	 0.411575708503551 
981	 0.412100976075991 
982	 0.412836460886438 
983	 0.413698920567693 
984	 0.414608955618462 
985	 0.41537397539575 
986	 0.416051076886734 
987	 0.416816955063265 
988	 0.417630744607874 
989	 0.418500002358934 
990	 0.419318491117388 
991	 0.420008255753919 
992	 0.420893364662022 
993	 0.421470509061772 
994	 0.42199643150693 
995	 0.422916308586347 
996	 0.423875774379731 
997	 0.424889363982052 
998	 0.425790937600486 
999	 0.426481024566159 
1000	 0.427287836797531 
1001	 0.430084845898286 
1002	 0.430903303687618 
1003	 0.431692556571451 
1004	 0.432462765819419 
1005	 0.433258399641586 
1006	 0.433996278316906 
1007	 0.434686544061787 
1008	 0.435341727871879 
1009	 0.436008230417476 
1010	 0.436742391762751 
1011	 0.437431173773949 
1012	 0.438148298409552 
1013	 0.438895694318409 
1014	 0.439537972404593 
1015	 0.440174453274593 
1016	 0.440789490453039 
1017	 0.44144469844706 
1018	 0.442099899295169 
1019	 0.44279283083742 
1020	 0.443497752106621 
1021	 0.444222676026473 
1022	 0.444880207217222 
1023	 0.445501232687391 
1024	 0.446156639774634 
1025	 0.446768809158992 
1026	 0.447324560730465 
1027	 0.447883560607267 
1028	 0.448410302896809 
1029	 0.448946843850406 
1030	 0.449545828981666 
1031	 0.450144722338165 
1032	 0.450768925077947 
1033	 0.451363642493105 
1034	 0.451964396410226 
1035	 0.452584951386867 
1036	 0.453177188595597 
1037	 0.453748572973836 
1038	 0.45430750073857 
1039	 0.454895693801167 
1040	 0.455522985889426 
1041	 0.456114786229076 
1042	 0.456727778683868 
1043	 0.457358694284509 
1044	 0.457959553836061 
1045	 0.458532571454218 
1046	 0.459124243002372 
1047	 0.459700413820614 
1048	 0.460249878126557 
1049	 0.460792930678364 
1050	 0.461374929109194 
1051	 0.4620025209146 
1052	 0.462607097892148 
1053	 0.463230909880917 
1054	 0.463843989661692 
1055	 0.464380414957892 
1056	 0.464909697541678 
1057	 0.465410485621063 
1058	 0.465829766106807 
1059	 0.466295222647945 
1060	 0.466767806699311 
1061	 0.467247756633814 
1062	 0.467729144394702 
1063	 0.468225885814858 
1064	 0.468706354994866 
1065	 0.469147722691867 
1066	 0.469547330926747 
1067	 0.469935722918092 
1068	 0.470289858823689 
1069	 0.470633755110832 
1070	 0.470987167151379 
1071	 0.471334137667708 
1072	 0.471689874763478 
1073	 0.472081156884535 
1074	 0.472406000359266 
1075	 0.472691190303574 
1076	 0.472980418931489 
1077	 0.47328923929059 
1078	 0.473595901422618 
1079	 0.473920898011125 
1080	 0.474215916357464 
1081	 0.474449783925849 
1082	 0.474685508571546 
1083	 0.474944184470344 
1084	 0.475228175904534 
1085	 0.4754975748966 
1086	 0.4757430163873 
1087	 0.476023365643475 
1088	 0.476324737305504 
