Wavelength	MM500006.asd
1051	 0.270159350337272 
1052	 0.270962807685776 
1053	 0.27174256371577 
1054	 0.272546426726523 
1055	 0.273305332327115 
1056	 0.274063357871049 
1057	 0.274806803478409 
1058	 0.275517241643402 
1059	 0.27623102158857 
1060	 0.276954003252692 
1061	 0.277644571665104 
1062	 0.278285305664765 
1063	 0.278968479135261 
1064	 0.279641639075035 
1065	 0.280305730924322 
1066	 0.281030285649221 
1067	 0.281772903682268 
1068	 0.2824940557205 
1069	 0.283161259430014 
1070	 0.283821456895707 
1071	 0.284446971878715 
1072	 0.285078218892725 
1073	 0.285682557388471 
1074	 0.286322617282521 
1075	 0.286993129444942 
1076	 0.28759244138351 
1077	 0.288202679644226 
1078	 0.288844522313896 
1079	 0.289433670695171 
1080	 0.290012730658964 
1081	 0.290631408905449 
1082	 0.29125190733901 
1083	 0.29187219815274 
1084	 0.292512436358797 
1085	 0.29312610033773 
1086	 0.2936913443923 
1087	 0.294323229361964 
1088	 0.29497052430138 
1089	 0.295633876481777 
1090	 0.296296108728228 
1091	 0.29698623236006 
1092	 0.297610143384656 
1093	 0.298193489726926 
1094	 0.29888385537238 
1095	 0.299542256472088 
1096	 0.300198022324848 
1097	 0.300931636978891 
1098	 0.3016224206222 
1099	 0.302275693137712 
1100	 0.302974711219391 
1101	 0.303678803336924 
1102	 0.304406400867176 
1103	 0.305178281651088 
1104	 0.305926836243431 
1105	 0.306660527775619 
1106	 0.307426231750674 
1107	 0.308166049385133 
1108	 0.308931213214148 
1109	 0.309720264459923 
1110	 0.310514339467978 
1111	 0.31132298707287 
1112	 0.312137923938811 
1113	 0.312964731138457 
1114	 0.313809966295071 
1115	 0.314665670652272 
1116	 0.315538618447319 
1117	 0.316416681033192 
1118	 0.317332593190704 
1119	 0.318186949689601 
1120	 0.319044636064199 
1121	 0.319927335749096 
1122	 0.320782870676811 
1123	 0.321653620611462 
1124	 0.322538787635261 
1125	 0.323437897625441 
1126	 0.324320888457792 
1127	 0.325192560933196 
1128	 0.326105358645622 
1129	 0.327042870921491 
1130	 0.327951093313192 
1131	 0.328868361341592 
1132	 0.329796633067153 
1133	 0.330706025621209 
1134	 0.331622594379869 
1135	 0.332576480944259 
1136	 0.333499093924449 
1137	 0.334418802674513 
1138	 0.335303275214103 
1139	 0.336198106858867 
1140	 0.33709935507523 
1141	 0.337994536692142 
1142	 0.338883171830075 
1143	 0.339760327169743 
1144	 0.340627235303822 
1145	 0.341488987783598 
1146	 0.342336943609188 
1147	 0.34319173552482 
1148	 0.34407015556135 
1149	 0.344912964380261 
1150	 0.345727536331959 
1151	 0.346552229554585 
1152	 0.347357213303727 
1153	 0.348145083779023 
1154	 0.348957466178503 
1155	 0.34979552999468 
1156	 0.350592823079378 
1157	 0.351379187037957 
1158	 0.352168453968697 
1159	 0.352945419923128 
1160	 0.353715355946254 
1161	 0.354494661164852 
1162	 0.355254944622838 
1163	 0.355995810237435 
1164	 0.356731893716586 
1165	 0.357460075621018 
1166	 0.358183424420736 
1167	 0.358908799425263 
1168	 0.359632197808886 
1169	 0.360342135463123 
1170	 0.361059912486584 
1171	 0.361745332145505 
1172	 0.362409028008453 
1173	 0.363066655930399 
1174	 0.363696604343073 
1175	 0.364345737697909 
1176	 0.365011326408831 
1177	 0.365646462513858 
1178	 0.366256170149554 
1179	 0.366893350933749 
1180	 0.367543661841928 
1181	 0.368163033995237 
1182	 0.368770328278762 
1183	 0.369412021368469 
1184	 0.370017912629068 
1185	 0.370592494659159 
