Wavelength	LMW500002.asd
1153	 0.392737149341896 
1154	 0.392967978420475 
1155	 0.393190023642388 
1156	 0.393420366196992 
1157	 0.393686004581146 
1158	 0.393898523996385 
1159	 0.39407221284171 
1160	 0.39427115466713 
1161	 0.394454359246001 
1162	 0.394654397183033 
1163	 0.394870130316074 
1164	 0.395088808467875 
1165	 0.395328265058808 
1166	 0.395538061450114 
1167	 0.395738500181229 
1168	 0.395957972602997 
1169	 0.396171694757883 
1170	 0.39638511077142 
1171	 0.396570766130412 
1172	 0.396750898756101 
1173	 0.396931421057796 
1174	 0.397080866568684 
1175	 0.397250432367516 
1176	 0.397442855435973 
1177	 0.39762031571205 
1178	 0.397784165874162 
1179	 0.397954568614811 
1180	 0.398134130939531 
1181	 0.398304699760155 
1182	 0.398477657042242 
1183	 0.398639284639573 
1184	 0.398792360311276 
1185	 0.398931543063681 
1186	 0.399080378133463 
1187	 0.399226305826753 
1188	 0.399372188728901 
1189	 0.399527985773208 
1190	 0.399666944606259 
1191	 0.399777296513003 
1192	 0.399921580791068 
1193	 0.400079436910155 
1194	 0.400232326950315 
1195	 0.400412456515803 
1196	 0.400573246803849 
1197	 0.400716690381517 
1198	 0.400860105379519 
1199	 0.401000172166364 
1200	 0.401132006887364 
1201	 0.401278833509837 
1202	 0.401433453984863 
1203	 0.401574373303704 
1204	 0.401718149523156 
1205	 0.401859440242055 
1206	 0.401986334437921 
1207	 0.402121786262898 
1208	 0.402271542914212 
1209	 0.402407470826063 
1210	 0.402526703681169 
1211	 0.402660942522098 
1212	 0.402804631780455 
1213	 0.40293899062565 
1214	 0.403084467663988 
1215	 0.403215944199015 
1216	 0.403337924625742 
1217	 0.403443379174603 
1218	 0.403557230447071 
1219	 0.403666607031865 
1220	 0.403777812849248 
1221	 0.403895284947718 
1222	 0.403999108924812 
1223	 0.404093675235138 
1224	 0.404192741272087 
1225	 0.404282578644736 
1226	 0.404381132188214 
1227	 0.40449769073318 
1228	 0.404592943618033 
1229	 0.404667047840287 
1230	 0.404760322815629 
1231	 0.404856162624537 
1232	 0.404947965560609 
1233	 0.40504328324129 
1234	 0.405156774923472 
1235	 0.405250522827951 
1236	 0.405321462111868 
1237	 0.405421754065367 
1238	 0.405544226889848 
1239	 0.405639629385857 
1240	 0.405735599148504 
1241	 0.405825668241804 
1242	 0.40590392110676 
1243	 0.405971187378662 
1244	 0.406023100283253 
1245	 0.406093792339976 
1246	 0.406159711422479 
1247	 0.406226583717677 
1248	 0.406305661505432 
1249	 0.40638992134094 
1250	 0.406485016729292 
1251	 0.406558841441315 
1252	 0.406641549635116 
1253	 0.406746418996745 
1254	 0.406819722138331 
1255	 0.406865098486157 
1256	 0.406931690160757 
1257	 0.406996320568314 
1258	 0.407064565873136 
1259	 0.40713686161709 
1260	 0.407214937699028 
1261	 0.40731456407512 
1262	 0.40738121482146 
1263	 0.407432615735073 
1264	 0.407490390575526 
1265	 0.407522061287895 
1266	 0.407563979147022 
1267	 0.407614968513742 
1268	 0.40767947345094 
1269	 0.407732314379396 
1270	 0.407772860562714 
1271	 0.407835940487419 
1272	 0.407908637565031 
1273	 0.407980088207911 
1274	 0.408053588078163 
1275	 0.408144946542207 
1276	 0.408237036669136 
1277	 0.408348606004203 
1278	 0.40850026368345 
1279	 0.40862302040617 
1280	 0.408745812990422 
1281	 0.408860810805097 
1282	 0.408964910095645 
1283	 0.409061212798242 
1284	 0.409149607094638 
1285	 0.409237788436646 
1286	 0.409315252835983 
1287	 0.409395065097481 
1288	 0.409451612444939 
1289	 0.409497247004254 
1290	 0.409538428575181 
1291	 0.409570154681185 
1292	 0.409577164262355 
1293	 0.409574284274278 
1294	 0.409561442957629 
1295	 0.409505850215517 
1296	 0.409480368184149 
1297	 0.409479933899728 
1298	 0.409452938511261 
1299	 0.409427950342924 
1300	 0.409382536959276 
1301	 0.409307889506067 
1302	 0.409236673680795 
1303	 0.409164141453159 
1304	 0.409079862154819 
1305	 0.408980958550407 
1306	 0.408874596992337 
1307	 0.408733588551777 
1308	 0.408601311300697 
1309	 0.408495269309293 
1310	 0.408395155531509 
1311	 0.408312130658877 
1312	 0.408265301443824 
1313	 0.408195857541779 
1314	 0.408132721709247 
1315	 0.408054173007578 
1316	 0.407951715829366 
1317	 0.407875339642932 
1318	 0.407804652779743 
1319	 0.407730937774898 
1320	 0.407668238775151 
1321	 0.407613112964757 
1322	 0.407555329642412 
1323	 0.407497101993777 
1324	 0.407472296163359 
1325	 0.407446546605334 
1326	 0.40741523271778 
1327	 0.40740616165982 
1328	 0.407394438214985 
1329	 0.407372245473725 
1330	 0.407369512451402 
1331	 0.407370688464083 
1332	 0.407387156673433 
1333	 0.407417996220089 
1334	 0.40745374590788 
1335	 0.407498968222699 
1336	 0.407553411619321 
1337	 0.40762333447523 
1338	 0.407685963832918 
1339	 0.407753222983116 
1340	 0.407816049944012 
1341	 0.407888049905888 
1342	 0.407936864434921 
1343	 0.407970468343882 
1344	 0.408007722760405 
1345	 0.408039460524148 
1346	 0.408068516470403 
1347	 0.408119473316137 
1348	 0.408177923840137 
1349	 0.408213916974591 
1350	 0.40824118721093 
1351	 0.408266304602719 
1352	 0.408272757916056 
1353	 0.408304137040901 
1354	 0.408348052940548 
1355	 0.408379546719549 
1356	 0.408418793995354 
1357	 0.408450489185977 
1358	 0.408477864605408 
1359	 0.408493676676415 
1360	 0.408491427629107 
1361	 0.408511993810962 
1362	 0.408539096596836 
1363	 0.408557294792424 
1364	 0.408604182134466 
1365	 0.408619858198467 
1366	 0.408624193926019 
1367	 0.408585108559446 
1368	 0.408557502737016 
1369	 0.408508683760011 
1370	 0.408427715390724 
1371	 0.408354708795042 
1372	 0.408255612457602 
1373	 0.40812696555758 
1374	 0.407953841150596 
1375	 0.407749865805617 
1376	 0.407502725307173 
1377	 0.407214878404535 
1378	 0.406889524668039 
1379	 0.406532792541781 
1380	 0.406134340435805 
1381	 0.405699696763649 
1382	 0.405208611416796 
1383	 0.404683974355209 
1384	 0.404093851693504 
1385	 0.403486885648819 
1386	 0.402761430783377 
1387	 0.401979621052453 
1388	 0.401087509364419 
1389	 0.400098942468462 
1390	 0.398990654905792 
1391	 0.397816562060552 
1392	 0.396537628466462 
1393	 0.395167879846619 
1394	 0.393752806354173 
1395	 0.392223942047131 
1396	 0.39066725807634 
1397	 0.389114288215831 
1398	 0.387490794408959 
1399	 0.385941581275572 
1400	 0.384399301141854 
1401	 0.38291410555276 
1402	 0.381451060585259 
1403	 0.380058495185769 
1404	 0.378696547269609 
1405	 0.377428679573233 
1406	 0.376212391328768 
1407	 0.37509316921564 
1408	 0.374018967577745 
1409	 0.373105172252758 
1410	 0.372243751735902 
1411	 0.371600048520526 
1412	 0.37111085434926 
1413	 0.370792141440893 
1414	 0.370704094303716 
1415	 0.370760538375384 
1416	 0.370967941443526 
1417	 0.371303141984645 
1418	 0.371666888407972 
1419	 0.372058786987777 
1420	 0.37246925417796 
1421	 0.372846485154631 
1422	 0.373167394215488 
1423	 0.373437318937566 
1424	 0.37364841284224 
1425	 0.373784681827221 
1426	 0.373903520535792 
1427	 0.373974669523692 
1428	 0.374033222279142 
1429	 0.374048517310144 
1430	 0.374060594300649 
1431	 0.374054998996344 
1432	 0.374037336214349 
1433	 0.373994099604525 
1434	 0.37396464967134 
1435	 0.373926607003741 
1436	 0.373895803037285 
1437	 0.373879558400165 
1438	 0.373851402420061 
1439	 0.373823822915451 
1440	 0.373776156192523 
1441	 0.373732371974987 
1442	 0.373697590825535 
1443	 0.373664661572993 
1444	 0.37363576062775 
1445	 0.373607359546752 
1446	 0.373600180005502 
1447	 0.373605110279219 
1448	 0.373602271258575 
1449	 0.373598426982 
1450	 0.373588656459207 
1451	 0.373576557727026 
1452	 0.373541531493684 
1453	 0.373547001418515 
1454	 0.373573292506561 
1455	 0.373587605825769 
1456	 0.373626961626127 
1457	 0.373644213433372 
1458	 0.3736420399244 
1459	 0.373646271804183 
1460	 0.373633762749726 
1461	 0.37364816130832 
1462	 0.373658297050322 
1463	 0.373709670642093 
