Wavelength	MM100005.asd
1296	 0.303333274327528 
1297	 0.303300338402316 
1298	 0.30326257270625 
1299	 0.303230578534675 
1300	 0.303170763620177 
1301	 0.303088066367052 
1302	 0.303002372479058 
1303	 0.302896514603875 
1304	 0.302790686753189 
1305	 0.302681345691081 
1306	 0.30255722414528 
1307	 0.302425088027192 
1308	 0.302281106854029 
1309	 0.30214120402379 
1310	 0.301994434854998 
1311	 0.301863569099731 
1312	 0.301733737332333 
1313	 0.301610069333504 
1314	 0.301509432731388 
1315	 0.301382568716023 
1316	 0.301233270683406 
1317	 0.301114466204532 
1318	 0.300993279843719 
1319	 0.300883789018148 
1320	 0.3008110745294 
1321	 0.300716824576044 
1322	 0.300608861660842 
1323	 0.30050558268604 
1324	 0.300418865193013 
1325	 0.300345588064747 
1326	 0.30028512934208 
1327	 0.300231547107568 
1328	 0.300145251739232 
1329	 0.300047277236038 
1330	 0.299976619535635 
1331	 0.299899873338219 
1332	 0.299845652935056 
1333	 0.299823931331327 
1334	 0.299793900694019 
1335	 0.299767491380562 
1336	 0.29973914717098 
1337	 0.299717555020042 
1338	 0.299690518183071 
1339	 0.2996507446222 
1340	 0.2996285219626 
1341	 0.299619640296821 
1342	 0.299602842457491 
1343	 0.29958907917758 
1344	 0.299579303938674 
1345	 0.299554825817125 
1346	 0.299536181695363 
1347	 0.299517447391554 
1348	 0.299515127759675 
1349	 0.299500067492635 
1350	 0.299458572613081 
1351	 0.299421738186492 
1352	 0.299362072304965 
1353	 0.299327514288671 
1354	 0.299303825845359 
1355	 0.299277609488597 
1356	 0.299263479106302 
1357	 0.299241485194109 
1358	 0.29921118271411 
1359	 0.299192482274175 
1360	 0.299177273707655 
1361	 0.299161586741503 
1362	 0.29915556536406 
1363	 0.299139393544347 
1364	 0.299123248992041 
1365	 0.299100979535119 
1366	 0.299073896548971 
1367	 0.299038682531634 
1368	 0.299013897592506 
1369	 0.298964273367989 
1370	 0.298901553445935 
1371	 0.29882803366412 
1372	 0.298708222849824 
1373	 0.29857879903384 
1374	 0.29842374106249 
1375	 0.29824346115628 
1376	 0.29803988340316 
1377	 0.297824535330499 
1378	 0.29756404115988 
1379	 0.297269523481271 
1380	 0.296954475324743 
1381	 0.296592214870516 
1382	 0.296228546583278 
1383	 0.295872742460124 
1384	 0.295460757556123 
1385	 0.295033961393233 
1386	 0.294562712036713 
1387	 0.294046144589439 
1388	 0.293489240871629 
1389	 0.292904567382908 
1390	 0.292266223679082 
1391	 0.291583574242777 
1392	 0.290851772055302 
1393	 0.290068104100443 
1394	 0.289270180675214 
1395	 0.28842812755367 
1396	 0.2875774700355 
1397	 0.286731578885043 
1398	 0.285869553674331 
1399	 0.285016644354539 
1400	 0.284169862993225 
1401	 0.283316431412877 
1402	 0.282458837190717 
1403	 0.281611087422847 
1404	 0.280735115617507 
1405	 0.279926822607369 
1406	 0.279151341598298 
1407	 0.278385416276039 
1408	 0.27764905367964 
1409	 0.276942589017096 
1410	 0.276243717771855 
1411	 0.275584461990753 
1412	 0.274943419655054 
1413	 0.274379881071522 
1414	 0.273860988860594 
1415	 0.273349786028483 
1416	 0.272916131058173 
1417	 0.272514650218301 
1418	 0.272113257647374 
1419	 0.271750313289926 
