Wavelength	MM_3100007.asd
2175	 8.60025934730268E-02 
2176	 8.59634101762667E-02 
2177	 8.59353537507197E-02 
2178	 8.58924286797842E-02 
2179	 8.58250646972682E-02 
2180	 8.57773898104367E-02 
2181	 8.57422975688899E-02 
2182	 8.56952657851601E-02 
2183	 8.56476127005684E-02 
2184	 8.55957237790639E-02 
2185	 8.55727057571495E-02 
2186	 8.55659602474189E-02 
2187	 8.55294332290022E-02 
2188	 8.55140355798517E-02 
2189	 8.54685074457627E-02 
2190	 8.53609077690069E-02 
2191	 8.53092695670493E-02 
2192	 8.52814378303483E-02 
2193	 8.52498386783864E-02 
2194	 8.52471501443894E-02 
2195	 0.085218487378506 
2196	 8.51736992904328E-02 
2197	 8.51409877844443E-02 
2198	 8.50873663367153E-02 
2199	 8.50590469150133E-02 
2200	 8.50578651666512E-02 
2201	 8.50474921120762E-02 
2202	 8.50496483436684E-02 
2203	 8.50517390755909E-02 
2204	 8.50362084394703E-02 
2205	 8.50092069436268E-02 
2206	 8.49902770941087E-02 
2207	 8.49629899823447E-02 
2208	 8.49422123629576E-02 
2209	 8.49159583918809E-02 
2210	 8.49145524058931E-02 
2211	 8.49315775951528E-02 
2212	 8.49328769502209E-02 
2213	 8.49458689962217E-02 
2214	 8.49544690640309E-02 
2215	 8.49459558969501E-02 
2216	 8.49474258075925E-02 
2217	 8.49680303161974E-02 
2218	 8.49741648912938E-02 
2219	 8.49640693564968E-02 
2220	 8.49667406706965E-02 
2221	 8.49721813230021E-02 
2222	 8.49766968538835E-02 
2223	 8.50049906083257E-02 
2224	 8.50157840617628E-02 
2225	 0.085025149708801 
2226	 0.085031828965437 
2227	 8.50383154008849E-02 
2228	 8.50300893593239E-02 
2229	 8.50457917460375E-02 
2230	 8.50749842229178E-02 
2231	 8.51025157744724E-02 
2232	 8.51454251903887E-02 
2233	 8.51755960951366E-02 
2234	 8.52012357467102E-02 
2235	 8.52214792744726E-02 
2236	 8.52400372843917E-02 
2237	 8.52536677502395E-02 
2238	 8.52560471158476E-02 
2239	 8.52676447750044E-02 
2240	 8.52785061299928E-02 
2241	 8.52876048603288E-02 
2242	 8.52974269337179E-02 
2243	 8.53099972979309E-02 
2244	 8.53344041816244E-02 
2245	 8.53448847431359E-02 
2246	 0.085313621238862 
2247	 8.53052182635888E-02 
2248	 8.53220560769604E-02 
2249	 8.53398955567047E-02 
2250	 8.53591269614592E-02 
2251	 8.54222814218227E-02 
2252	 8.54416591070619E-02 
2253	 0.085415090259852 
2254	 8.54294676646885E-02 
2255	 8.54737629364223E-02 
2256	 8.54814691629754E-02 
2257	 0.085471604463891 
2258	 8.54786039193709E-02 
2259	 8.54667771343933E-02 
2260	 0.085480642350866 
2261	 8.55289756781267E-02 
2262	 8.55618491440995E-02 
2263	 8.55800573399323E-02 
2264	 8.56174430764778E-02 
2265	 8.56835895334258E-02 
2266	 8.57206276737523E-02 
2267	 8.57568311432208E-02 
2268	 8.57854917481601E-02 
2269	 8.57825974883402E-02 
2270	 8.57855930271967E-02 
2271	 8.58122915018817E-02 
2272	 8.58720205334214E-02 
2273	 0.085912449683298 
2274	 8.59336038793549E-02 
2275	 8.59392387777399E-02 
2276	 8.59101755731936E-02 
2277	 0.085898349006619 
2278	 0.085884162483647 
2279	 8.58741135171878E-02 
2280	 8.58467947463523E-02 
2281	 8.58711887513204E-02 
2282	 8.59212656808575E-02 
2283	 8.59681608509758E-02 
2284	 8.60727215595464E-02 
2285	 8.61165817676026E-02 
2286	 8.61214278541107E-02 
2287	 0.086142074416183 
2288	 8.61505301310658E-02 
2289	 8.61542287937696E-02 
2290	 8.61422990813065E-02 
2291	 8.61587114202609E-02 
2292	 8.61729063073495E-02 
2293	 8.62065244110434E-02 
2294	 8.63102016514542E-02 
2295	 8.63539345493173E-02 
2296	 8.63819347265323E-02 
2297	 0.086363169701592 
2298	 8.63649059100111E-02 
2299	 8.63650325005233E-02 
2300	 8.63828848142761E-02 
2301	 0.086450311075683 
2302	 8.65117603405377E-02 
2303	 8.65313380482148E-02 
2304	 8.65370653215332E-02 
2305	 8.65462671973666E-02 
2306	 0.086528453012352 
2307	 8.64661187231765E-02 
2308	 8.64387035846288E-02 
2309	 8.64051517679949E-02 
2310	 0.086400525028649 
2311	 8.64224170378293E-02 
2312	 0.086433067818017 
2313	 0.086457692250646 
2314	 8.64692151779079E-02 
2315	 8.64626268068597E-02 
2316	 8.64789191811607E-02 
2317	 8.65202769955909E-02 
2318	 8.65401313890749E-02 
2319	 8.65535819697804E-02 
2320	 0.086570323895596 
2321	 8.65780840387147E-02 
2322	 8.65834028742841E-02 
2323	 8.65928638436186E-02 
2324	 8.66066407680419E-02 
2325	 8.66117593439645E-02 
2326	 8.66157867461502E-02 
2327	 8.66214517027589E-02 
2328	 8.66421690955346E-02 
2329	 8.66238069625175E-02 
2330	 8.66231016250811E-02 
2331	 8.66780943954054E-02 
2332	 8.66750212348623E-02 
2333	 8.66851707237019E-02 
2334	 8.67327056375872E-02 
2335	 8.67005688106091E-02 
2336	 8.67021103463817E-02 
2337	 8.67638209088733E-02 
2338	 8.67825831734885E-02 
2339	 0.08680892651902 
2340	 8.68390640291427E-02 
2341	 8.68235999769313E-02 
2342	 8.68355253686639E-02 
2343	 8.68477702974895E-02 
2344	 8.68428393331565E-02 
2345	 8.68441163946718E-02 
2346	 8.68509592799537E-02 
2347	 8.68264259699173E-02 
2348	 8.67900010352959E-02 
2349	 0.086748985830913 
2350	 8.66683978080433E-02 
2351	 8.66412219388591E-02 
2352	 8.66285958348935E-02 
2353	 8.66302583857378E-02 
2354	 8.66846485430502E-02 
2355	 8.66985814746108E-02 
2356	 8.66753740526256E-02 
2357	 8.66892437250307E-02 
2358	 8.67273648887823E-02 
2359	 0.086735443931524 
2360	 8.67987774379996E-02 
2361	 8.67759985249082E-02 
2362	 8.66271141461764E-02 
2363	 8.65778471741811E-02 
2364	 8.65203361003229E-02 
2365	 8.65044437054166E-02 
2366	 8.66087556029392E-02 
2367	 0.086622900873654 
2368	 8.65874541212668E-02 
2369	 8.65601253161643E-02 
2370	 8.64901411938866E-02 
2371	 8.64623694081976E-02 
2372	 8.64945290970074E-02 
2373	 8.64705420294094E-02 
2374	 8.64479301703316E-02 
2375	 8.64201985250496E-02 
2376	 0.086355930828643 
2377	 8.64062738837452E-02 
2378	 8.64498514992059E-02 
2379	 8.64242105508698E-02 
2380	 8.64333778822586E-02 
2381	 8.64006305805943E-02 
2382	 8.63226687036163E-02 
2383	 8.63009823538793E-02 
2384	 8.62813827364808E-02 
2385	 8.62203079132439E-02 
2386	 8.62461034273873E-02 
2387	 8.62673610333907E-02 
2388	 8.61930832681776E-02 
2389	 8.61281352176054E-02 
2390	 8.60684937611133E-02 
2391	 8.60245878199191E-02 
2392	 8.60047868218049E-02 
2393	 8.59709444476825E-02 
2394	 8.59305707888772E-02 
2395	 8.59201551669367E-02 
2396	 0.085948074053606 
2397	 8.58933635884933E-02 
2398	 8.57416410738022E-02 
2399	 8.56930174155756E-02 
2400	 8.56575705080462E-02 
2401	 8.55963993774371E-02 
2402	 8.56850635252606E-02 
2403	 8.57175216997327E-02 
2404	 8.56414742941658E-02 
2405	 8.56639348933836E-02 
2406	 0.085643097424166 
2407	 8.55276906103479E-02 
2408	 8.54824183506009E-02 
2409	 8.54588217292618E-02 
2410	 8.54141883442125E-02 
2411	 8.53655329716161E-02 
2412	 8.53653599358786E-02 
2413	 8.53449814072937E-02 
2414	 8.52253186038259E-02 
2415	 8.51521928903291E-02 
2416	 8.51046743540409E-02 
2417	 8.50260595763426E-02 
2418	 8.49777575487147E-02 
2419	 8.50090518739138E-02 
2420	 8.49453310375551E-02 
2421	 8.48431273394716E-02 
2422	 8.47632263012068E-02 
2423	 8.46052053193333E-02 
2424	 8.46253712996232E-02 
2425	 0.084745762352669 
2426	 8.47679189691782E-02 
2427	 8.49184292575688E-02 
2428	 8.49409614403524E-02 
2429	 8.48074552292682E-02 
2430	 8.47001249029434E-02 
2431	 8.45412317604956E-02 
2432	 8.44770934240674E-02 
2433	 8.44334604993007E-02 
2434	 8.44082639384685E-02 
2435	 8.44876281649273E-02 
2436	 8.44490116112188E-02 
2437	 8.43357743410534E-02 
2438	 8.42957045109431E-02 
2439	 8.42553933922805E-02 
2440	 8.41832099882266E-02 
2441	 8.41360134804799E-02 
2442	 8.40622279967937E-02 
2443	 8.39144886569606E-02 
2444	 8.38218174186298E-02 
2445	 8.38108111320248E-02 
2446	 8.37274553219615E-02 
2447	 8.35941490480576E-02 
2448	 8.35140162578156E-02 
2449	 8.33855849803875E-02 
2450	 8.33219626951482E-02 
2451	 8.33347948107285E-02 
2452	 8.33357394863194E-02 
2453	 8.33795797575198E-02 
2454	 8.33503930940398E-02 
2455	 0.083314644343102 
2456	 8.31816312098975E-02 
2457	 8.29279250185802E-02 
2458	 8.28275538383053E-02 
2459	 8.27276713008178E-02 
2460	 8.27235463294966E-02 
2461	 8.28673241727437E-02 
2462	 8.29141778180765E-02 
2463	 0.082943571058525 
2464	 0.082932817169774 
2465	 8.29572997606674E-02 
2466	 8.28804380806805E-02 
2467	 8.26826480451876E-02 
2468	 8.26218326243575E-02 
2469	 8.25377775700875E-02 
2470	 8.24499301671857E-02 
2471	 8.23301109023289E-02 
2472	 8.22461954278398E-02 
2473	 8.21650215755993E-02 
2474	 8.20195387268459E-02 
2475	 0.082053079788937 
2476	 8.18860037126842E-02 
2477	 8.17616451799699E-02 
2478	 8.18965951001242E-02 
2479	 8.18980614101754E-02 
2480	 8.19221615777759E-02 
2481	 8.18404537534558E-02 
2482	 8.16959316063454E-02 
2483	 8.16621649773013E-02 
2484	 8.15854147218786E-02 
2485	 8.16510958013945E-02 
2486	 8.18287653129275E-02 
2487	 8.17881544194697E-02 
2488	 8.15602556244107E-02 
2489	 8.13561780036924E-02 
2490	 8.11507222582933E-02 
2491	 8.10184724320358E-02 
2492	 8.11605438973003E-02 
2493	 8.13724272020244E-02 
2494	 8.13957825065353E-02 
2495	 8.13979719207742E-02 
2496	 8.14080757279217E-02 
2497	 8.12812284385486E-02 
2498	 8.11868873991883E-02 
2499	 8.11713602086411E-02 
2500	 8.11041867431291E-02 
