Wavelength	MM_3500004.asd
2455	 9.39591762722995E-02 
2456	 9.37791609675105E-02 
2457	 9.34090748716912E-02 
2458	 9.31236086250208E-02 
2459	 9.27128100816993E-02 
2460	 9.24926237931087E-02 
2461	 9.24107817033703E-02 
2462	 9.23322836032321E-02 
2463	 9.24178361737451E-02 
2464	 9.23750268618613E-02 
2465	 9.23328391992146E-02 
2466	 9.21368056472682E-02 
2467	 9.17590704981423E-02 
2468	 9.14984639567379E-02 
2469	 9.11337647784491E-02 
2470	 9.09731677674597E-02 
2471	 9.09650586579214E-02 
2472	 9.08786405034571E-02 
2473	 9.07107719909468E-02 
2474	 9.06266910228593E-02 
2475	 9.03649804102377E-02 
2476	 9.01869007852612E-02 
2477	 9.01908444100581E-02 
2478	 9.00708408151884E-02 
2479	 9.00608343437791E-02 
2480	 9.00607025818923E-02 
2481	 9.00325326072364E-02 
2482	 8.99715441931138E-02 
2483	 8.97967759489891E-02 
2484	 8.97803777865168E-02 
2485	 8.97258990140905E-02 
2486	 8.95467312711573E-02 
2487	 8.94877929537858E-02 
2488	 8.92813391611311E-02 
2489	 8.88284093352341E-02 
2490	 8.85736486223717E-02 
2491	 8.85547507417022E-02 
2492	 8.84309992268159E-02 
2493	 8.83244784543564E-02 
2494	 8.81102902497426E-02 
2495	 8.77787389417607E-02 
2496	 8.75592003157723E-02 
2497	 8.73640032497053E-02 
2498	 0.087424561998395 
2499	 0.087428680793632 
2500	 8.71694103704372E-02 
