Wavelength	MM_3100005.asd
2170	 8.71375632561849E-02 
2171	 8.70812093342249E-02 
2172	 8.70286257495882E-02 
2173	 8.69794116336405E-02 
2174	 8.69169044020736E-02 
2175	 8.68455901679162E-02 
2176	 8.67803509054818E-02 
2177	 8.67017493285839E-02 
2178	 8.66364775642907E-02 
2179	 8.65796685924887E-02 
2180	 8.65278316102679E-02 
2181	 8.64898018236544E-02 
2182	 8.64435338491508E-02 
2183	 8.63927832966464E-02 
2184	 8.63558305789113E-02 
2185	 8.63091939358279E-02 
2186	 8.62563002923231E-02 
2187	 8.61977138877696E-02 
2188	 8.61332129007036E-02 
2189	 8.60796915102469E-02 
2190	 8.60122578286235E-02 
2191	 8.59713898219876E-02 
2192	 8.59664782431183E-02 
2193	 8.59306689561461E-02 
2194	 8.58815420161925E-02 
2195	 8.58504610353983E-02 
2196	 8.58149604290434E-02 
2197	 8.57830241303266E-02 
2198	 8.57735250806783E-02 
2199	 8.57535539820848E-02 
2200	 8.57226964055711E-02 
2201	 8.56920892487565E-02 
2202	 8.56617043697682E-02 
2203	 0.085626592870564 
2204	 8.56082174675121E-02 
2205	 8.55877443209855E-02 
2206	 8.55878910409604E-02 
2207	 8.56155807122792E-02 
2208	 0.085622979650466 
2209	 8.56345151636267E-02 
2210	 8.56392343922238E-02 
2211	 8.56306247561378E-02 
2212	 0.085632609442063 
2213	 8.56452579757489E-02 
2214	 8.56431660124502E-02 
2215	 8.56295908979312E-02 
2216	 8.56300453136506E-02 
2217	 8.56341224060688E-02 
2218	 8.56289568993248E-02 
2219	 8.56300815191593E-02 
2220	 8.56277413787474E-02 
2221	 8.56119480692257E-02 
2222	 8.55964756899017E-02 
2223	 8.55919783782344E-02 
2224	 0.085602467621478 
2225	 8.56160297562818E-02 
2226	 8.56300804388654E-02 
2227	 8.56676542981491E-02 
2228	 8.57314461457132E-02 
2229	 8.57685208554786E-02 
2230	 8.58243486019335E-02 
2231	 8.58445411252654E-02 
2232	 8.58165436123316E-02 
2233	 8.58293688440047E-02 
2234	 0.085846580566962 
2235	 8.58652031398196E-02 
2236	 8.59222479355359E-02 
2237	 8.59366714426468E-02 
2238	 8.59090781791542E-02 
2239	 8.59142706235619E-02 
2240	 8.59210789709288E-02 
2241	 8.59233078267055E-02 
2242	 0.08594209738983 
2243	 8.59553186194652E-02 
2244	 8.59488960389999E-02 
2245	 8.59520332397419E-02 
2246	 8.59887587975927E-02 
2247	 8.60086530549515E-02 
2248	 8.60323955681531E-02 
2249	 8.60656991624165E-02 
2250	 0.086083532106178 
2251	 8.60748868019816E-02 
2252	 8.61175797661676E-02 
2253	 8.61897049476276E-02 
2254	 8.62278604956679E-02 
2255	 0.086304365731507 
2256	 8.63194473932793E-02 
2257	 8.62562621227581E-02 
2258	 8.62487860164607E-02 
2259	 8.62501584376609E-02 
2260	 8.62390714233648E-02 
2261	 8.62306720530225E-02 
2262	 8.62433713687098E-02 
2263	 8.62395481389448E-02 
2264	 8.62688199241894E-02 
2265	 8.63650321733776E-02 
2266	 8.64132371407469E-02 
2267	 8.64562340865621E-02 
2268	 8.64844220009779E-02 
2269	 8.64752456447076E-02 
2270	 8.64751700297094E-02 
2271	 8.64834165501451E-02 
2272	 8.65125098583095E-02 
2273	 8.65671624957032E-02 
2274	 8.65950170302132E-02 
2275	 8.66069598326741E-02 
2276	 0.086596529459957 
2277	 8.66065484068764E-02 
2278	 8.66027135833838E-02 
2279	 8.66153644160968E-02 
2280	 8.66479458004854E-02 
2281	 8.66805245591703E-02 
2282	 8.67165868441108E-02 
2283	 8.67478359776483E-02 
2284	 8.67852103858698E-02 
2285	 8.68235407078465E-02 
2286	 8.68640057100407E-02 
2287	 8.68830241240927E-02 
2288	 8.68970994713078E-02 
2289	 0.086915553195837 
2290	 8.69039048778454E-02 
2291	 8.69168183626989E-02 
2292	 8.69594972727709E-02 
2293	 8.69890890017697E-02 
2294	 8.70096364301991E-02 
2295	 0.087047558651248 
2296	 8.71184164983104E-02 
2297	 8.71377702598523E-02 
2298	 8.71706338935137E-02 
2299	 0.08720494506679 
2300	 8.71648319829161E-02 
2301	 8.71149555082854E-02 
2302	 8.70855644102294E-02 
2303	 0.087021978077159 
2304	 8.70155128083975E-02 
2305	 8.70661832196266E-02 
2306	 8.70842088499676E-02 
2307	 8.71137556011558E-02 
2308	 8.71323431874084E-02 
2309	 8.71302289537799E-02 
2310	 8.71479985938507E-02 
2311	 8.71863054095501E-02 
2312	 8.71939822053022E-02 
2313	 8.72026319183159E-02 
2314	 8.71954891902145E-02 
2315	 8.71510141646817E-02 
2316	 8.71335114573122E-02 
2317	 8.71174601534534E-02 
2318	 8.71108335702349E-02 
2319	 8.71147569354922E-02 
2320	 8.71197154158949E-02 
2321	 8.71199894094617E-02 
2322	 8.71393483167317E-02 
2323	 8.71946484321967E-02 
2324	 8.72207465920828E-02 
2325	 0.087257185236596 
2326	 8.72809347660927E-02 
2327	 8.72958832847143E-02 
2328	 8.72485567127897E-02 
2329	 8.72658895959618E-02 
2330	 8.72418892847115E-02 
2331	 8.72743640498831E-02 
2332	 8.74055725932078E-02 
2333	 8.74904426473587E-02 
2334	 8.75993119341929E-02 
2335	 8.76438281485118E-02 
2336	 8.75900916514701E-02 
2337	 8.75803180586189E-02 
2338	 8.75956615362216E-02 
2339	 8.75897153296584E-02 
2340	 8.76604184556667E-02 
2341	 8.77245029203185E-02 
2342	 8.77002326453657E-02 
2343	 8.77230825359641E-02 
2344	 8.77034031024263E-02 
2345	 8.77040634778739E-02 
2346	 0.087697555194745 
2347	 8.77087689170847E-02 
2348	 8.77657158577732E-02 
2349	 8.77632949733096E-02 
2350	 8.77394081855859E-02 
2351	 8.77023136591325E-02 
2352	 8.75853901582659E-02 
2353	 8.75417696829364E-02 
2354	 8.75156561672244E-02 
2355	 8.75177338032921E-02 
2356	 8.76032639938558E-02 
2357	 8.76267890194367E-02 
2358	 8.76391064414351E-02 
2359	 8.76408608455956E-02 
2360	 8.76162108880252E-02 
2361	 8.75761400723741E-02 
2362	 8.75037909249406E-02 
2363	 8.74636855151194E-02 
2364	 8.74057657161727E-02 
2365	 8.73916174851541E-02 
2366	 8.74680896937977E-02 
2367	 8.74653791019456E-02 
2368	 8.73904290396487E-02 
2369	 8.73777982919595E-02 
2370	 8.73580318329436E-02 
2371	 8.73643981668564E-02 
2372	 8.73821408829436E-02 
2373	 8.74606416080234E-02 
2374	 0.087525497751535 
2375	 8.74984193991844E-02 
2376	 8.74869943878565E-02 
2377	 0.087471435041942 
2378	 0.087378524808224 
2379	 8.73117847614379E-02 
2380	 8.73158988405531E-02 
2381	 8.73212964806523E-02 
2382	 8.72901051655091E-02 
2383	 8.72751635854424E-02 
2384	 8.72533152444159E-02 
2385	 8.71729458940181E-02 
2386	 8.71347790524591E-02 
2387	 8.70837566856487E-02 
2388	 8.70047220053628E-02 
2389	 8.69580608715853E-02 
2390	 8.69018180908979E-02 
2391	 8.69074436061265E-02 
2392	 8.68922890400388E-02 
2393	 8.69111196208405E-02 
2394	 8.70207297695851E-02 
2395	 8.70559499510946E-02 
2396	 8.71063296731413E-02 
2397	 8.70733766858833E-02 
2398	 8.68718956895815E-02 
2399	 8.67244397292528E-02 
2400	 8.66551314675781E-02 
2401	 8.66221340508953E-02 
2402	 8.66662639532249E-02 
2403	 8.66397042050781E-02 
2404	 8.64626888101987E-02 
2405	 8.62990383801768E-02 
2406	 8.62121052184773E-02 
2407	 8.61529279397789E-02 
2408	 8.61542547312763E-02 
2409	 8.61858859753838E-02 
2410	 8.60512970702343E-02 
2411	 8.59417605686051E-02 
2412	 8.59546735763702E-02 
2413	 8.59614905915875E-02 
2414	 0.086085778041807 
2415	 0.086187070939024 
2416	 8.61946826231339E-02 
2417	 8.60726299055161E-02 
2418	 8.60193589601013E-02 
2419	 8.59574622882785E-02 
2420	 8.59033274873575E-02 
2421	 8.59105065799763E-02 
2422	 8.58629561568064E-02 
2423	 8.57017560987987E-02 
2424	 0.085642327311571 
2425	 8.56573646043423E-02 
2426	 8.55617988594813E-02 
2427	 8.54623663387452E-02 
2428	 8.53854631805766E-02 
2429	 8.51748039722571E-02 
2430	 8.51619297291091E-02 
2431	 8.53310068924185E-02 
2432	 8.53497351435861E-02 
2433	 0.085397790853216 
2434	 8.53949984347764E-02 
2435	 8.52926804066577E-02 
2436	 8.52675126003514E-02 
2437	 8.52712622102398E-02 
2438	 8.52764749964025E-02 
2439	 8.52750046988563E-02 
2440	 8.52519177164786E-02 
2441	 8.53032108527893E-02 
2442	 8.52557155428652E-02 
2443	 8.51006171450812E-02 
2444	 0.08505220866333 
2445	 8.49615172640701E-02 
2446	 8.49227602131819E-02 
2447	 8.50178873749805E-02 
2448	 8.49542208752346E-02 
2449	 8.48540058880952E-02 
2450	 8.47705324852415E-02 
2451	 8.45387403863989E-02 
2452	 8.44442617155619E-02 
2453	 8.44601117674059E-02 
2454	 0.084401493049378 
2455	 0.084412336974334 
2456	 8.44071688055859E-02 
2457	 0.084279514156688 
2458	 8.42552050151138E-02 
2459	 0.084363875713422 
2460	 8.42401423482991E-02 
2461	 8.40408560543814E-02 
2462	 8.39614393883664E-02 
2463	 8.37516143342904E-02 
2464	 8.36553586706896E-02 
2465	 8.37312256284032E-02 
2466	 0.083711490323791 
2467	 8.36464016405671E-02 
2468	 8.35602167822884E-02 
2469	 8.35047285104797E-02 
2470	 8.33796740658492E-02 
2471	 8.32321254230989E-02 
2472	 8.32006241111065E-02 
2473	 8.32289091808441E-02 
2474	 8.33725722644708E-02 
2475	 8.35050183094876E-02 
2476	 8.34606053986445E-02 
2477	 8.35165801798145E-02 
2478	 8.33637333619176E-02 
2479	 8.30474117689532E-02 
2480	 8.29888805105172E-02 
2481	 8.27780959012049E-02 
2482	 8.27114179706189E-02 
2483	 8.28663487513999E-02 
2484	 8.27745886184411E-02 
2485	 8.26516742200731E-02 
2486	 8.26722895699028E-02 
2487	 8.27170836369732E-02 
2488	 8.27648030950841E-02 
2489	 8.28724499300581E-02 
2490	 8.28478517351371E-02 
2491	 8.25906052327952E-02 
2492	 8.24712388962759E-02 
2493	 8.26347617212626E-02 
2494	 8.27079348116139E-02 
2495	 8.28368084750878E-02 
2496	 8.29755256588558E-02 
2497	 8.27463781761933E-02 
2498	 8.23730828943204E-02 
2499	 8.21700445040411E-02 
2500	 8.21519019316957E-02 
