Wavelength	MM_3300008.asd
2329	 6.95996072198281E-02 
2330	 6.94939686126534E-02 
2331	 6.93720233961976E-02 
2332	 6.92630093950621E-02 
2333	 6.91299712028721E-02 
2334	 0.068974414007043 
2335	 6.88590236635341E-02 
2336	 6.87345800683761E-02 
2337	 0.068606707520713 
2338	 6.85179350239218E-02 
2339	 6.84381417010236E-02 
2340	 6.83517510317251E-02 
2341	 6.82366652300342E-02 
2342	 6.81071127631868E-02 
2343	 6.79893323165495E-02 
2344	 6.78556359058561E-02 
2345	 6.77263291527694E-02 
2346	 6.76307564434294E-02 
2347	 6.75154422110239E-02 
2348	 6.73647082186524E-02 
2349	 6.72348160478138E-02 
2350	 6.71325353164169E-02 
2351	 6.69962220620824E-02 
2352	 6.68412208776361E-02 
2353	 6.67038768325083E-02 
2354	 6.65463349555144E-02 
2355	 6.64298806386744E-02 
2356	 6.63624300229417E-02 
2357	 6.62286317261868E-02 
2358	 6.60755298947539E-02 
2359	 6.59358910904687E-02 
2360	 6.57389619687795E-02 
2361	 6.56101717584108E-02 
2362	 6.55781487429138E-02 
2363	 6.54666229428829E-02 
2364	 0.065341869745142 
2365	 6.51887987741416E-02 
2366	 6.49453048522927E-02 
2367	 6.47745001223263E-02 
2368	 6.46299803882979E-02 
2369	 6.44953053945592E-02 
2370	 6.44217773787876E-02 
2371	 6.42789449728796E-02 
2372	 6.41374030022605E-02 
2373	 6.41014621826891E-02 
2374	 6.39960227799135E-02 
2375	 6.38920417476819E-02 
2376	 6.37782290081974E-02 
2377	 6.35268563183166E-02 
2378	 6.33259858936466E-02 
2379	 6.31950303699197E-02 
2380	 6.30536111192363E-02 
2381	 6.29296972281122E-02 
2382	 6.27907979932433E-02 
2383	 6.26172548855514E-02 
2384	 6.24232835969296E-02 
2385	 6.22239419718798E-02 
2386	 6.20249766683402E-02 
2387	 0.061861571461417 
2388	 6.17151701410036E-02 
2389	 6.15534615112374E-02 
2390	 6.13617285066057E-02 
2391	 6.11502368235905E-02 
2392	 6.10122207583477E-02 
2393	 6.09412294554911E-02 
2394	 0.06080142157974 
2395	 6.06277094551609E-02 
2396	 6.04831994313436E-02 
2397	 6.02271833663561E-02 
2398	 6.00475499062543E-02 
2399	 6.00295691798413E-02 
2400	 5.98991282690303E-02 
2401	 0.059748302157851 
2402	 5.96698191119008E-02 
2403	 5.94677276191097E-02 
2404	 5.92501475945936E-02 
2405	 5.91302828975701E-02 
2406	 5.88568355561501E-02 
2407	 0.058589436611615 
2408	 5.84438381102644E-02 
2409	 5.81879027470466E-02 
2410	 5.80060650145464E-02 
2411	 5.79480546132876E-02 
2412	 5.77782662194442E-02 
2413	 5.75929701745589E-02 
2414	 5.74377806948279E-02 
2415	 0.057236758031083 
2416	 5.70722249838038E-02 
2417	 5.69052156695686E-02 
2418	 5.68009807788827E-02 
2419	 5.68242569603649E-02 
2420	 5.66682021587823E-02 
2421	 5.64471131600545E-02 
2422	 5.62202000350363E-02 
2423	 0.05582917263155 
2424	 5.55803032538169E-02 
2425	 5.54498061213759E-02 
2426	 5.53002000174861E-02 
2427	 0.055166455143503 
2428	 5.50013810784095E-02 
2429	 0.054794274242665 
2430	 5.46661126626278E-02 
2431	 5.46545407997509E-02 
2432	 5.44705466071152E-02 
2433	 5.42355165399887E-02 
2434	 5.39978303860551E-02 
2435	 5.35746395363104E-02 
2436	 5.33566307248166E-02 
2437	 5.33151067026822E-02 
2438	 5.31670059584772E-02 
2439	 0.05298624437981 
2440	 5.28758046573018E-02 
2441	 5.28367863781559E-02 
2442	 5.27105183603617E-02 
2443	 5.26009949372125E-02 
2444	 5.24357926176411E-02 
2445	 5.21092741302687E-02 
2446	 5.19173285035987E-02 
2447	 5.18252996850525E-02 
2448	 5.16571257592457E-02 
2449	 5.15198053378545E-02 
2450	 5.12571039522067E-02 
2451	 5.08482033918415E-02 
2452	 5.06504518133043E-02 
2453	 5.05007271256402E-02 
2454	 5.03608304542433E-02 
2455	 5.03193671715345E-02 
2456	 5.02522098144823E-02 
2457	 5.01987727736743E-02 
2458	 5.00681989801742E-02 
2459	 4.99510794884333E-02 
2460	 4.98097308369585E-02 
2461	 4.95425777453719E-02 
2462	 4.92659017696147E-02 
2463	 4.90498301888667E-02 
2464	 4.88158239899042E-02 
2465	 4.84491697357223E-02 
2466	 4.82994264632771E-02 
2467	 4.82578288609152E-02 
2468	 4.82017353471768E-02 
2469	 0.048279520153262 
2470	 0.048146974773865 
2471	 4.80450430827957E-02 
2472	 4.78194483661981E-02 
2473	 4.76844455476677E-02 
2474	 4.75795130887928E-02 
2475	 0.047533340187114 
2476	 4.74625573336055E-02 
2477	 4.72129018730803E-02 
2478	 4.70390248743222E-02 
2479	 4.66406059429976E-02 
2480	 4.61900169915294E-02 
2481	 4.61376281266008E-02 
2482	 4.62241851039876E-02 
2483	 4.64427618691514E-02 
2484	 4.66705215112594E-02 
2485	 4.65954697791403E-02 
2486	 4.63864378799571E-02 
2487	 4.62258492360025E-02 
2488	 4.59936274369517E-02 
2489	 4.57593579104223E-02 
2490	 4.55290739874167E-02 
2491	 4.50991115992217E-02 
2492	 4.49569162283857E-02 
2493	 4.50039762325859E-02 
2494	 4.48434096272238E-02 
2495	 4.48235556434764E-02 
2496	 4.46502849053674E-02 
2497	 4.43847589209797E-02 
2498	 4.42516844329773E-02 
2499	 4.41406167970349E-02 
2500	 4.42855920154396E-02 
