Wavelength	MM_3500006.asd
2455	 9.28313649090952E-02 
2456	 9.26202462666455E-02 
2457	 9.24363823023346E-02 
2458	 9.22308123077507E-02 
2459	 0.091906575611837 
2460	 9.17776949823169E-02 
2461	 9.17552807813116E-02 
2462	 9.16623022471999E-02 
2463	 9.16449093856643E-02 
2464	 9.14855784000185E-02 
2465	 9.12112777772907E-02 
2466	 9.10368126711978E-02 
2467	 9.09698132792343E-02 
2468	 9.07966733393529E-02 
2469	 0.09047690186627 
2470	 9.03033662361899E-02 
2471	 0.090128822331213 
2472	 9.00402020139392E-02 
2473	 9.01449969432653E-02 
2474	 0.090174440863336 
2475	 8.98407179525905E-02 
2476	 8.96024053811504E-02 
2477	 8.94607803338173E-02 
2478	 8.91786895850777E-02 
2479	 8.91103281071165E-02 
2480	 8.89542160278515E-02 
2481	 8.87043009883115E-02 
2482	 8.85945283485898E-02 
2483	 8.84874970771875E-02 
2484	 8.84563154628789E-02 
2485	 8.83169921350603E-02 
2486	 8.81513446343683E-02 
2487	 0.088106362855018 
2488	 8.78866805992443E-02 
2489	 8.77253842379301E-02 
2490	 8.76163222665113E-02 
2491	 8.73217892844104E-02 
2492	 8.70911260038512E-02 
2493	 0.08691878130469 
2494	 8.67276431690897E-02 
2495	 8.65550064041696E-02 
2496	 0.086408323658116 
2497	 8.62856207889814E-02 
2498	 8.63101588987592E-02 
2499	 0.08633054770504 
2500	 8.62317827802048E-02 
