Wavelength	LMW_1400004.asd
713	 9.99787623390067E-02 
714	 9.99884839251664E-02 
715	 0.099993559205175 
716	 9.99922160776717E-02 
717	 9.99813765024352E-02 
718	 9.99614208572226E-02 
719	 9.99861448284274E-02 
720	 0.100010450851023 
721	 9.99964918207615E-02 
722	 9.99409430805441E-02 
723	 9.99556446929313E-02 
724	 9.99887320789458E-02 
725	 9.99573314801995E-02 
726	 9.99422533804779E-02 
727	 9.99362271005912E-02 
728	 9.99248778685311E-02 
729	 9.98919046215808E-02 
730	 9.98365082628669E-02 
731	 9.98020500880682E-02 
732	 9.98055593145653E-02 
733	 9.97881820894463E-02 
734	 9.97392625083905E-02 
735	 9.96745203474658E-02 
736	 9.96230466576458E-02 
737	 9.96033424300823E-02 
738	 9.95777310754644E-02 
739	 9.95389890621585E-02 
740	 0.099516845882509 
741	 9.94841933640973E-02 
742	 9.94341928424719E-02 
743	 9.93744521763026E-02 
744	 9.93422249495272E-02 
745	 0.099274530307599 
746	 9.92140462818773E-02 
747	 9.92271096961111E-02 
748	 9.91638672305143E-02 
749	 9.90966837253176E-02 
750	 9.90555896832104E-02 
751	 0.098996106851756 
752	 9.89615666710775E-02 
753	 9.89164519155247E-02 
754	 9.88419042339627E-02 
755	 9.88256590642939E-02 
756	 9.87761281237672E-02 
757	 9.86974163304006E-02 
758	 9.86411791944149E-02 
759	 9.86087637779825E-02 
760	 9.85616220330265E-02 
761	 9.84949106654194E-02 
762	 9.84500578355417E-02 
763	 9.84114303425689E-02 
764	 9.83672763166169E-02 
765	 9.83176920278752E-02 
766	 9.83013918346467E-02 
767	 9.82471243688543E-02 
768	 9.81541424866685E-02 
769	 9.80623718650013E-02 
770	 9.80048569100356E-02 
771	 9.79711967706373E-02 
772	 9.79348563152309E-02 
773	 9.78589117724917E-02 
774	 9.78151900502878E-02 
775	 9.77887375472632E-02 
776	 9.77505048763736E-02 
777	 9.76899769110721E-02 
778	 9.76244764330576E-02 
779	 9.75663532426615E-02 
780	 9.75206810755733E-02 
781	 0.097465276879075 
782	 9.74120594982125E-02 
783	 9.73687923500636E-02 
784	 9.73333392369613E-02 
785	 9.72359345714306E-02 
786	 9.71354306725116E-02 
787	 9.70860561940604E-02 
788	 9.70752109137036E-02 
789	 0.097035714010933 
790	 9.69615770774514E-02 
791	 9.68750216638488E-02 
792	 9.67885149939075E-02 
793	 9.67317418283191E-02 
794	 9.67054430867747E-02 
795	 9.66809763599729E-02 
796	 9.65975148209558E-02 
797	 0.096504229348617 
798	 9.64438526156728E-02 
799	 9.64141956957717E-02 
800	 9.63707812520594E-02 
801	 9.63008430038094E-02 
802	 9.62098178661514E-02 
803	 0.096117593741897 
804	 9.60671207098876E-02 
805	 9.60395815843691E-02 
806	 9.59849310168717E-02 
807	 9.59625834068722E-02 
808	 9.59073382855552E-02 
809	 9.58060650550726E-02 
810	 9.57284317521738E-02 
811	 9.56794434129991E-02 
812	 0.095617960507353 
813	 9.55302665429502E-02 
814	 9.55153043959373E-02 
815	 9.54444645568083E-02 
816	 9.53438748268687E-02 
817	 9.52934117776132E-02 
818	 9.52832449201241E-02 
819	 9.52272944744966E-02 
820	 9.51308154698174E-02 
821	 9.50755802672315E-02 
822	 9.50211449808233E-02 
823	 9.49529706314307E-02 
824	 9.48792253374146E-02 
825	 9.48392714788264E-02 
826	 9.47954309314069E-02 
