Wavelength	MM_3100001.asd
2170	 8.77210597811656E-02 
2171	 8.76466209244781E-02 
2172	 8.75871497467121E-02 
2173	 8.75462474782293E-02 
2174	 8.74968206894785E-02 
2175	 8.74453111705839E-02 
2176	 8.74003723357076E-02 
2177	 8.73693206242731E-02 
2178	 0.087317549753189 
2179	 8.72665205001222E-02 
2180	 8.72044806693958E-02 
2181	 8.71163303201291E-02 
2182	 8.70337189048913E-02 
2183	 8.69420712761354E-02 
2184	 8.68531594270585E-02 
2185	 8.67934782655115E-02 
2186	 8.67499834463187E-02 
2187	 8.67012771968945E-02 
2188	 8.66840797101016E-02 
2189	 8.66325278473168E-02 
2190	 8.65580112185494E-02 
2191	 8.64930022020833E-02 
2192	 0.086409580038174 
2193	 8.63550232952961E-02 
2194	 8.63030467877263E-02 
2195	 8.62738302184821E-02 
2196	 0.086279281151826 
2197	 8.62760397986144E-02 
2198	 8.62951413559469E-02 
2199	 8.62929755432841E-02 
2200	 0.086279411886159 
2201	 8.62653173785191E-02 
2202	 8.62335755543304E-02 
2203	 8.62158180898703E-02 
2204	 8.61910565851147E-02 
2205	 8.61581013788815E-02 
2206	 8.61476366711097E-02 
2207	 8.61371000025315E-02 
2208	 8.61514786379024E-02 
2209	 8.62031089558132E-02 
2210	 8.62269387535334E-02 
2211	 8.62702875053627E-02 
2212	 8.62656134118401E-02 
2213	 8.62133008075087E-02 
2214	 8.61941524659565E-02 
2215	 8.61407545681485E-02 
2216	 0.086140819682083 
2217	 8.62054849101531E-02 
2218	 8.62299153862677E-02 
2219	 8.62542186479402E-02 
2220	 8.62807769217067E-02 
2221	 8.62971901581287E-02 
2222	 0.086308497233974 
2223	 0.08630258438248 
2224	 8.63196478917936E-02 
2225	 8.63373901745931E-02 
2226	 8.63426453029347E-02 
2227	 8.63611647528932E-02 
2228	 0.086411228545607 
2229	 8.64269511706186E-02 
2230	 8.64153190278667E-02 
2231	 8.64221847171007E-02 
2232	 8.64288519113472E-02 
2233	 8.64405531296566E-02 
2234	 0.086457462224669 
2235	 8.64776776217708E-02 
2236	 8.64960557464304E-02 
2237	 8.65242277819186E-02 
2238	 8.65691785094237E-02 
2239	 8.66053159019059E-02 
2240	 8.66601187827789E-02 
2241	 8.66818328053963E-02 
2242	 8.66720716002794E-02 
2243	 8.66713014952377E-02 
2244	 8.66476778063714E-02 
2245	 8.66369096127471E-02 
2246	 8.66428187339201E-02 
2247	 8.66732911436121E-02 
2248	 8.66979361450049E-02 
2249	 8.67411073464049E-02 
2250	 8.67556962999336E-02 
2251	 8.67523052687857E-02 
2252	 8.67755062507161E-02 
2253	 8.68064368317263E-02 
2254	 8.68162219528755E-02 
2255	 8.68299183432014E-02 
2256	 0.086845809215701 
2257	 8.68282741899803E-02 
2258	 8.68438805152648E-02 
2259	 8.69124489140104E-02 
2260	 8.69340711121305E-02 
2261	 8.69227871786674E-02 
2262	 8.69425641192391E-02 
2263	 8.69674682275156E-02 
2264	 8.69770004411348E-02 
2265	 8.69837498659874E-02 
2266	 8.70083632569554E-02 
2267	 8.70371454308568E-02 
2268	 8.70551653325245E-02 
2269	 8.70730608388036E-02 
2270	 8.71250117089967E-02 
2271	 8.71508725956596E-02 
2272	 8.71453038133497E-02 
2273	 0.087192255721482 
2274	 8.72282324851897E-02 
2275	 8.72361256089791E-02 
2276	 8.72159094700209E-02 
2277	 0.087230151235194 
2278	 8.72340475586488E-02 
2279	 8.72542062096476E-02 
2280	 8.73102309652746E-02 
2281	 8.73471325798252E-02 
2282	 8.73753771278939E-02 
2283	 8.73966602790893E-02 
2284	 8.74173285945556E-02 
2285	 8.74401774073627E-02 
2286	 8.74374409077817E-02 
2287	 8.74643544201074E-02 
2288	 8.75307563895434E-02 
2289	 8.75645489997332E-02 
2290	 8.75986335370657E-02 
2291	 8.76217676399799E-02 
2292	 8.76076567530892E-02 
2293	 8.76194382713296E-02 
2294	 8.76423075495543E-02 
2295	 0.087665996654226 
2296	 8.77178748269574E-02 
2297	 8.77388351459514E-02 
2298	 8.77214402383352E-02 
2299	 0.087740346944715 
2300	 8.77588434036078E-02 
2301	 8.77543054778666E-02 
2302	 8.78271567060378E-02 
2303	 8.78400755837619E-02 
2304	 0.087793445900046 
2305	 8.78035597000705E-02 
2306	 8.77972361527986E-02 
2307	 8.77595305581476E-02 
2308	 8.77590300432631E-02 
2309	 8.78043063672333E-02 
2310	 8.77994879475282E-02 
2311	 8.77591175737556E-02 
2312	 8.77559868859256E-02 
2313	 8.77571723972348E-02 
2314	 8.77508513120062E-02 
2315	 8.77563272518951E-02 
2316	 8.77788896589418E-02 
2317	 8.78124391795323E-02 
2318	 8.78236183378197E-02 
2319	 0.087840691056334 
2320	 8.78569895830125E-02 
2321	 8.78381190538893E-02 
2322	 8.78445983202506E-02 
2323	 8.78686165234294E-02 
2324	 8.79133788049148E-02 
2325	 8.79789274083527E-02 
2326	 8.80404030162486E-02 
2327	 8.81499811831154E-02 
2328	 8.81986564689052E-02 
2329	 0.088245683911532 
2330	 8.82179620565642E-02 
2331	 8.81480953964614E-02 
2332	 8.81661238787662E-02 
2333	 8.81245368304086E-02 
2334	 8.80941878164423E-02 
2335	 0.08817236044897 
2336	 8.82244583092467E-02 
2337	 8.83165177398752E-02 
2338	 0.088434681988728 
2339	 8.84358531108976E-02 
2340	 8.83971378719052E-02 
2341	 8.83638026765984E-02 
2342	 8.83132359566183E-02 
2343	 8.83340140870555E-02 
2344	 8.84052805110755E-02 
2345	 0.088420883788587 
2346	 8.84371816848973E-02 
2347	 8.84357955471952E-02 
2348	 8.83804345729376E-02 
2349	 8.83606318233368E-02 
2350	 8.83635041154851E-02 
2351	 0.088362383831045 
2352	 8.83812949141976E-02 
2353	 8.83609415086956E-02 
2354	 8.82965932212333E-02 
2355	 8.82760427847542E-02 
2356	 8.82437130436166E-02 
2357	 8.82498726814289E-02 
2358	 8.83387320420019E-02 
2359	 8.83559151432934E-02 
2360	 8.83384912810814E-02 
2361	 8.83421101940942E-02 
2362	 8.83341063937009E-02 
2363	 8.83080352828895E-02 
2364	 8.82867827475092E-02 
2365	 0.088251761040748 
2366	 8.81714769472336E-02 
2367	 8.81176021151022E-02 
2368	 8.80733728362239E-02 
2369	 8.80575931430025E-02 
2370	 8.80368216905792E-02 
2371	 8.80656065882872E-02 
2372	 8.81597170282987E-02 
2373	 8.82100106586016E-02 
2374	 8.82044690466572E-02 
2375	 8.82043021347763E-02 
2376	 8.81618086941465E-02 
2377	 8.80758385674731E-02 
2378	 8.80718336030009E-02 
2379	 8.80546265991463E-02 
2380	 8.79927885547235E-02 
2381	 0.08799500072571 
2382	 8.79294540459114E-02 
2383	 8.78705435634486E-02 
2384	 8.79254427479366E-02 
2385	 8.78959707020002E-02 
2386	 8.78723022209512E-02 
2387	 8.79005528830163E-02 
2388	 0.08783628070036 
2389	 8.78379797458695E-02 
2390	 8.79553271994574E-02 
2391	 8.80585152030466E-02 
2392	 8.80371770098516E-02 
2393	 8.79072623828541E-02 
2394	 8.77955215232166E-02 
2395	 8.75899138392971E-02 
2396	 0.087424368532637 
2397	 8.74418124191968E-02 
2398	 8.74483036869423E-02 
2399	 8.74501129845609E-02 
2400	 8.75026878435328E-02 
2401	 8.76000403514976E-02 
2402	 8.75689028513482E-02 
2403	 8.74739267180532E-02 
2404	 8.75098918931324E-02 
2405	 8.74692459643967E-02 
2406	 8.73892915259335E-02 
2407	 8.73716423217087E-02 
2408	 8.73403307778571E-02 
2409	 8.72624997738539E-02 
2410	 0.087163587339035 
2411	 8.71539805771598E-02 
2412	 8.71550622442221E-02 
2413	 8.71665506226065E-02 
2414	 8.71059198083527E-02 
2415	 8.69460262918533E-02 
2416	 8.68857382635653E-02 
2417	 8.67273540936475E-02 
2418	 8.66699703124025E-02 
2419	 8.68589646189765E-02 
2420	 8.68484586072677E-02 
2421	 8.67114724799246E-02 
2422	 8.66826024512656E-02 
2423	 8.66185274383404E-02 
2424	 0.086547119869957 
2425	 8.65384454089169E-02 
2426	 8.64757648641443E-02 
2427	 8.63412237028345E-02 
2428	 8.62601024272367E-02 
2429	 8.62271583192879E-02 
2430	 8.61802331799197E-02 
2431	 8.61337792969359E-02 
2432	 8.60913321610284E-02 
2433	 8.59918610389048E-02 
2434	 8.59493744069495E-02 
2435	 8.60035620548202E-02 
2436	 0.085934245474527 
2437	 8.58775491937325E-02 
2438	 8.58196252693342E-02 
2439	 8.55375560306383E-02 
2440	 8.55316905900105E-02 
2441	 8.57390295461615E-02 
2442	 8.57986614968149E-02 
2443	 8.59591432479024E-02 
2444	 8.60153166023658E-02 
2445	 8.59896767089835E-02 
2446	 8.59080856592574E-02 
2447	 8.57519232706861E-02 
2448	 8.56737451772655E-02 
2449	 8.55381147885265E-02 
2450	 8.54257022073474E-02 
2451	 0.085346077194168 
2452	 8.52572649953183E-02 
2453	 8.51715556474477E-02 
2454	 8.51458604677458E-02 
2455	 8.51655128655644E-02 
2456	 8.52113597154182E-02 
2457	 8.52870582936773E-02 
2458	 8.52853227743418E-02 
2459	 8.53186744272427E-02 
2460	 8.52602360805413E-02 
2461	 8.50757659383243E-02 
2462	 0.085011865765417 
2463	 8.49283481640553E-02 
2464	 8.49321773149477E-02 
2465	 8.50956638689421E-02 
2466	 8.51034061430858E-02 
2467	 8.50773310396133E-02 
2468	 8.50529979787719E-02 
2469	 0.084959989844647 
2470	 8.49097626841202E-02 
2471	 8.47718605369635E-02 
2472	 8.44448290143945E-02 
2473	 8.41833939390984E-02 
2474	 8.39924784273266E-02 
2475	 8.38894165322687E-02 
2476	 8.38918704452835E-02 
2477	 8.39086772327753E-02 
2478	 8.39790486479622E-02 
2479	 8.41737715555445E-02 
2480	 8.43537120219193E-02 
2481	 8.43990724466113E-02 
2482	 8.43629351830318E-02 
2483	 8.41658753950367E-02 
2484	 0.084024016686823 
2485	 8.41110975123432E-02 
2486	 8.41685794483182E-02 
2487	 8.42210099098806E-02 
2488	 8.41238349500502E-02 
2489	 8.38163169973001E-02 
2490	 8.36778885240289E-02 
2491	 8.36318228559422E-02 
2492	 8.36730173006706E-02 
2493	 8.38214913822231E-02 
2494	 8.38028722943715E-02 
2495	 0.083775635377336 
2496	 8.39303130862942E-02 
2497	 8.38104633438086E-02 
2498	 8.34740678284496E-02 
2499	 8.33158264697958E-02 
2500	 8.31816323282161E-02 
