Wavelength	MM_3200002.asd
2170	 6.68552272615525E-02 
2171	 0.066827291204971 
2172	 6.67913214416773E-02 
2173	 6.67592557638429E-02 
2174	 6.67115681323589E-02 
2175	 6.66414139131406E-02 
2176	 6.65967845399168E-02 
2177	 0.066554486263308 
2178	 6.65137931707166E-02 
2179	 0.066507733284921 
2180	 6.64748216683586E-02 
2181	 6.64039799688738E-02 
2182	 6.63588690922321E-02 
2183	 6.63265528661254E-02 
2184	 6.62901940028099E-02 
2185	 6.62396917060713E-02 
2186	 6.61943553470053E-02 
2187	 6.61444822536599E-02 
2188	 6.60662427528746E-02 
2189	 6.60188644613685E-02 
2190	 0.065998449114712 
2191	 6.59591889924968E-02 
2192	 6.59172510465755E-02 
2193	 6.58760975431264E-02 
2194	 6.58283289978933E-02 
2195	 0.065787732964716 
2196	 6.57468438195381E-02 
2197	 6.57158147375368E-02 
2198	 0.065692234700176 
2199	 6.56705881497619E-02 
2200	 0.065659772073015 
2201	 6.56449079692808E-02 
2202	 0.065616399687904 
2203	 6.56164746388393E-02 
2204	 6.56031812281432E-02 
2205	 6.55862994128979E-02 
2206	 6.55799109625579E-02 
2207	 6.55778304885675E-02 
2208	 6.55714363803847E-02 
2209	 6.55716318086687E-02 
2210	 6.55706353746212E-02 
2211	 6.55593411170904E-02 
2212	 6.55662745388456E-02 
2213	 6.55937969145504E-02 
2214	 6.56000761557888E-02 
2215	 6.56017256931732E-02 
2216	 6.56079176930661E-02 
2217	 6.56040451390844E-02 
2218	 6.56050149283611E-02 
2219	 6.56217301137448E-02 
2220	 6.56238755387892E-02 
2221	 6.56160099982645E-02 
2222	 6.56070912512246E-02 
2223	 6.55871345496469E-02 
2224	 0.065566022804187 
2225	 6.55590361618465E-02 
2226	 6.55530539797074E-02 
2227	 6.55544163727005E-02 
2228	 6.55648586776245E-02 
2229	 6.55840023160105E-02 
2230	 6.56133081806259E-02 
2231	 6.56392062438002E-02 
2232	 6.56869522514049E-02 
2233	 6.57053699408447E-02 
2234	 6.57004264276122E-02 
2235	 6.57064154563045E-02 
2236	 6.57050760852301E-02 
2237	 6.57049863927242E-02 
2238	 6.57119031684424E-02 
2239	 6.57127581326582E-02 
2240	 6.56978909065426E-02 
2241	 6.56997879798553E-02 
2242	 6.57042010118581E-02 
2243	 6.57190801974444E-02 
2244	 6.57685989294991E-02 
2245	 6.57864905544765E-02 
2246	 6.57768669561217E-02 
2247	 0.065787396836557 
2248	 6.57788733037571E-02 
2249	 6.57406725147099E-02 
2250	 6.57224520063485E-02 
2251	 6.57057731769342E-02 
2252	 6.57089430469912E-02 
2253	 0.065724691230738 
2254	 6.57340092838033E-02 
2255	 6.57621150079832E-02 
2256	 6.57700576067546E-02 
2257	 6.57479350338147E-02 
2258	 6.57589958673535E-02 
2259	 6.57914690214303E-02 
2260	 6.58115694934305E-02 
2261	 6.58519089294456E-02 
2262	 6.58639925198531E-02 
2263	 6.58491164530842E-02 
2264	 6.58471526886925E-02 
2265	 6.58294815258378E-02 
2266	 6.58270968150648E-02 
2267	 6.58497646325108E-02 
2268	 6.58486544319758E-02 
2269	 6.58206294513872E-02 
2270	 6.58335476774621E-02 
2271	 6.58284703103494E-02 
2272	 0.065834933135855 
2273	 6.58646987183593E-02 
2274	 6.58786953863917E-02 
2275	 6.58800566408066E-02 
2276	 0.065865042003603 
2277	 6.58487947889212E-02 
2278	 6.58168713662511E-02 
2279	 6.58020553837565E-02 
2280	 6.57858472332964E-02 
2281	 6.57920537942707E-02 
2282	 6.58300153692213E-02 
2283	 6.58273722430478E-02 
2284	 6.58100661677399E-02 
2285	 0.065806553954853 
2286	 6.57846301365964E-02 
2287	 6.57767303051043E-02 
2288	 6.57872332524792E-02 
2289	 6.57988733016179E-02 
2290	 6.58115151832479E-02 
2291	 6.58213556261104E-02 
2292	 6.58568165024806E-02 
2293	 6.58591259199905E-02 
2294	 6.58322366269491E-02 
2295	 0.065809784564059 
2296	 6.57639648517046E-02 
2297	 6.57374343186761E-02 
2298	 0.065729305008444 
2299	 6.57096285329478E-02 
2300	 6.56752232779407E-02 
2301	 6.56893284029809E-02 
2302	 6.57002194932943E-02 
2303	 6.56765691933743E-02 
2304	 6.56727279960347E-02 
2305	 6.56397753594982E-02 
2306	 6.56073699010012E-02 
2307	 6.55530010439589E-02 
2308	 6.55188648164403E-02 
2309	 6.54997581292495E-02 
2310	 6.54562763655466E-02 
2311	 6.53970314005234E-02 
2312	 6.53644692999622E-02 
2313	 6.53105724522232E-02 
2314	 6.53016859730338E-02 
2315	 6.53491759478314E-02 
2316	 6.53573651514475E-02 
2317	 6.53865810212304E-02 
2318	 6.53772798681675E-02 
2319	 6.53280185251808E-02 
2320	 6.52915748349174E-02 
2321	 6.52267195546045E-02 
2322	 6.51871546793872E-02 
2323	 0.065158299908168 
2324	 6.51452293400403E-02 
2325	 6.51507521290614E-02 
2326	 6.51577439742102E-02 
2327	 6.51942792027621E-02 
2328	 6.51962510717035E-02 
2329	 6.51929745601681E-02 
2330	 6.51763071889428E-02 
2331	 6.51374207265398E-02 
2332	 6.51055205505638E-02 
2333	 6.50071225950244E-02 
2334	 6.49656344244799E-02 
2335	 6.49647242620536E-02 
2336	 6.48814487555181E-02 
2337	 6.48653821353126E-02 
2338	 6.48763908566374E-02 
2339	 6.48342227908828E-02 
2340	 6.48850895054161E-02 
2341	 6.49433114984304E-02 
2342	 6.49001421327805E-02 
2343	 6.48470295558924E-02 
2344	 6.47634899691894E-02 
2345	 6.46865410637733E-02 
2346	 6.45742998564642E-02 
2347	 6.45274212665686E-02 
2348	 0.064501146334909 
2349	 6.44889659743968E-02 
2350	 6.45345328840793E-02 
2351	 0.064508023441086 
2352	 6.44663729846407E-02 
2353	 0.064425527161138 
2354	 0.064317778790077 
2355	 6.42952864919256E-02 
2356	 6.43351808181089E-02 
2357	 6.43251048059785E-02 
2358	 6.43756412923252E-02 
2359	 0.064311587017994 
2360	 6.41468179543622E-02 
2361	 6.40303238193294E-02 
2362	 6.38292415428392E-02 
2363	 6.37269836547974E-02 
2364	 6.37143462343484E-02 
2365	 0.063662052099261 
2366	 0.063648497518141 
2367	 6.36073689125012E-02 
2368	 6.35279684965135E-02 
2369	 6.34521614087401E-02 
2370	 6.33605734280452E-02 
2371	 0.063293142981168 
2372	 6.32645383024073E-02 
2373	 6.32604419212972E-02 
2374	 6.32663065595821E-02 
2375	 6.32658627416499E-02 
2376	 6.31737068849083E-02 
2377	 6.31058476824379E-02 
2378	 6.30802357732936E-02 
2379	 6.29762091425577E-02 
2380	 6.28927184812658E-02 
2381	 6.28462603523059E-02 
2382	 6.27154849713839E-02 
2383	 6.26477335231758E-02 
2384	 6.26055972285047E-02 
2385	 6.24564140293841E-02 
2386	 6.23981067097152E-02 
2387	 6.23467699743321E-02 
2388	 6.22542911833137E-02 
2389	 6.22318512263192E-02 
2390	 6.21634306715173E-02 
2391	 6.20533774573936E-02 
2392	 6.19654263314625E-02 
2393	 6.18847347280948E-02 
2394	 0.06182237275889 
2395	 0.06174468976933 
2396	 6.16477998131339E-02 
2397	 6.16205080973498E-02 
2398	 6.15875657712445E-02 
2399	 0.061469760976305 
2400	 6.13970941734279E-02 
2401	 6.12979457746186E-02 
2402	 6.11303775246329E-02 
2403	 6.10419750203847E-02 
2404	 6.09779378367859E-02 
2405	 6.09192132173456E-02 
2406	 6.08835573415748E-02 
2407	 6.08902572124457E-02 
2408	 6.09165565208338E-02 
2409	 6.08415111758873E-02 
2410	 6.07630363033025E-02 
2411	 6.06716264680269E-02 
2412	 6.04329818770757E-02 
2413	 6.02697610915109E-02 
2414	 6.02431316873678E-02 
2415	 0.060143337385345 
2416	 6.00913807123321E-02 
2417	 6.01970359345758E-02 
2418	 0.060133281906552 
2419	 5.99826940066026E-02 
2420	 5.98389321898381E-02 
2421	 5.96071211186057E-02 
2422	 5.94320977316472E-02 
2423	 5.92212586453997E-02 
2424	 5.91097563760727E-02 
2425	 0.059118350509883 
2426	 5.90463228608291E-02 
2427	 0.058970916387354 
2428	 5.88834816640125E-02 
2429	 5.87593193787147E-02 
2430	 5.86634221206077E-02 
2431	 5.86072279623098E-02 
2432	 5.85229366356847E-02 
2433	 5.83841395082686E-02 
2434	 0.058256680484131 
2435	 5.81393038283722E-02 
2436	 5.80940085161679E-02 
2437	 5.81685586976314E-02 
2438	 5.80471165865816E-02 
2439	 5.77669238486435E-02 
2440	 5.76244903099475E-02 
2441	 5.74349883852628E-02 
2442	 5.73525403836605E-02 
2443	 5.74528080602597E-02 
2444	 5.74976496065674E-02 
2445	 5.74932231042911E-02 
2446	 5.74417085703075E-02 
2447	 5.74907927966045E-02 
2448	 0.05737117366946 
2449	 0.057089176916737 
2450	 0.056895641821581 
2451	 5.65807836821762E-02 
2452	 5.64741513661756E-02 
2453	 0.056569673239933 
2454	 5.65154662394965E-02 
2455	 5.64973806688683E-02 
2456	 5.64514763045968E-02 
2457	 5.62493007862641E-02 
2458	 5.61850941784619E-02 
2459	 0.056303694398753 
2460	 5.61888574413438E-02 
2461	 0.055910732040435 
2462	 0.055771226925533 
2463	 5.55608199400324E-02 
2464	 5.55002027425985E-02 
2465	 5.57308268844004E-02 
2466	 0.055695001032565 
2467	 5.55367469755497E-02 
2468	 5.54038024399726E-02 
2469	 0.055100953796009 
2470	 0.055041213255616 
2471	 5.49822450628554E-02 
2472	 5.48491606259209E-02 
2473	 5.48753980692668E-02 
2474	 5.49021017231999E-02 
2475	 5.47022803463945E-02 
2476	 5.45562472865751E-02 
2477	 5.44772803474664E-02 
2478	 5.42984613373504E-02 
2479	 5.43064769114748E-02 
2480	 5.44463383367641E-02 
2481	 5.44285939038309E-02 
2482	 5.44331224768179E-02 
2483	 5.44072501988242E-02 
2484	 5.42081228892264E-02 
2485	 5.40834359681559E-02 
2486	 5.39276576936259E-02 
2487	 5.36738664660736E-02 
2488	 5.36444753066937E-02 
2489	 5.35752504472712E-02 
2490	 5.34205882577473E-02 
2491	 5.34762346805651E-02 
2492	 5.35213261660562E-02 
2493	 5.35636926129332E-02 
2494	 5.35497947504379E-02 
2495	 5.34742169316251E-02 
2496	 0.053368875353132 
2497	 5.30415477189646E-02 
2498	 5.28603218777938E-02 
2499	 5.27539212916186E-02 
2500	 5.27339410554511E-02 
