Wavelength	MM_3200008.asd
2170	 6.68842357786641E-02 
2171	 6.68198040146008E-02 
2172	 6.67635587234454E-02 
2173	 6.66844367518872E-02 
2174	 6.66264523131867E-02 
2175	 6.65781475117967E-02 
2176	 6.65342016140452E-02 
2177	 6.65083034772598E-02 
2178	 6.64674339492617E-02 
2179	 6.64285492786936E-02 
2180	 6.63834218492344E-02 
2181	 6.63119647975138E-02 
2182	 6.62601175111562E-02 
2183	 6.62165796735047E-02 
2184	 6.61805033633091E-02 
2185	 6.61412710930209E-02 
2186	 6.61107559787882E-02 
2187	 6.60779602417668E-02 
2188	 6.60439577121216E-02 
2189	 6.60064952435094E-02 
2190	 6.59667419000177E-02 
2191	 6.59390051003338E-02 
2192	 6.59206260325467E-02 
2193	 6.58831705852456E-02 
2194	 6.58417387346583E-02 
2195	 6.58073378467311E-02 
2196	 6.57498094450533E-02 
2197	 6.57155179128789E-02 
2198	 6.57234918437397E-02 
2199	 6.56998726299221E-02 
2200	 6.56471247614276E-02 
2201	 6.56215939360428E-02 
2202	 0.065617385013067 
2203	 6.55772625617026E-02 
2204	 6.55520651823378E-02 
2205	 6.55474819240126E-02 
2206	 6.55313071210301E-02 
2207	 6.54861580739264E-02 
2208	 0.065487914723341 
2209	 6.55266586084393E-02 
2210	 6.55360900955134E-02 
2211	 6.55530572981155E-02 
2212	 6.55608150394019E-02 
2213	 6.55489746348629E-02 
2214	 6.55493353306799E-02 
2215	 6.55575217599694E-02 
2216	 6.55648438187487E-02 
2217	 6.55781282072457E-02 
2218	 6.55782225158376E-02 
2219	 6.55725595476228E-02 
2220	 6.55668304082956E-02 
2221	 6.55311837961352E-02 
2222	 6.55348421326898E-02 
2223	 6.55534402896348E-02 
2224	 6.55595554145906E-02 
2225	 6.55639719715943E-02 
2226	 6.55715522388093E-02 
2227	 6.55832548265279E-02 
2228	 0.065587231742385 
2229	 6.55984072362946E-02 
2230	 6.56220742827668E-02 
2231	 6.56425113695588E-02 
2232	 6.56632853661186E-02 
2233	 6.56777954997905E-02 
2234	 6.56876939075975E-02 
2235	 6.57071726779857E-02 
2236	 6.57277758551432E-02 
2237	 0.065745024699729 
2238	 6.57969306298807E-02 
2239	 6.57982565152976E-02 
2240	 6.57366154500299E-02 
2241	 6.57196532388979E-02 
2242	 0.065707889851017 
2243	 6.56852896612483E-02 
2244	 6.56614635232419E-02 
2245	 6.56855114291304E-02 
2246	 6.56675378137363E-02 
2247	 6.56253804349567E-02 
2248	 0.065620514935414 
2249	 6.56366764777863E-02 
2250	 6.56458473113478E-02 
2251	 6.56696303198065E-02 
2252	 6.56842669839135E-02 
2253	 0.065702037922999 
2254	 6.57051599741604E-02 
2255	 0.065690643202605 
2256	 0.065693269396408 
2257	 6.57096689557678E-02 
2258	 6.57004123255736E-02 
2259	 6.56743438757136E-02 
2260	 6.56725466537883E-02 
2261	 6.56483261214846E-02 
2262	 6.56560998191891E-02 
2263	 6.57232923423593E-02 
2264	 6.57491760155761E-02 
2265	 6.57733390019669E-02 
2266	 0.065778297325062 
2267	 6.57591434397762E-02 
2268	 6.57377278757954E-02 
2269	 6.57132542317736E-02 
2270	 6.56531580645117E-02 
2271	 6.56059712950867E-02 
2272	 6.55879524976292E-02 
2273	 6.56141421613888E-02 
2274	 6.56554983397381E-02 
2275	 6.56660656207493E-02 
2276	 6.56900740134292E-02 
2277	 6.56959417802278E-02 
2278	 0.065667940716901 
2279	 6.56506748972268E-02 
2280	 6.56342803076491E-02 
2281	 6.56283095847548E-02 
2282	 6.56162189254861E-02 
2283	 6.56152804595953E-02 
2284	 6.56426635775829E-02 
2285	 6.56476449793807E-02 
2286	 6.56216524420831E-02 
2287	 6.56311162246379E-02 
2288	 6.56840262986595E-02 
2289	 6.56793215298732E-02 
2290	 6.56691601092187E-02 
2291	 6.56438936623738E-02 
2292	 6.55390243130365E-02 
2293	 6.55015705238039E-02 
2294	 6.54954675793546E-02 
2295	 6.54936158078079E-02 
2296	 0.065541787062164 
2297	 6.55548145607802E-02 
2298	 6.55307855299643E-02 
2299	 6.55393229438766E-02 
2300	 6.55484857764818E-02 
2301	 6.55643535437832E-02 
2302	 6.55645929054025E-02 
2303	 6.55404325206913E-02 
2304	 6.54917281262208E-02 
2305	 6.53949391511311E-02 
2306	 6.53542837716328E-02 
2307	 6.53559119773362E-02 
2308	 0.065322881093842 
2309	 6.52944445167371E-02 
2310	 6.52557996192758E-02 
2311	 6.51806386670188E-02 
2312	 0.065138121165644 
2313	 6.51127058567758E-02 
2314	 6.50954449012149E-02 
2315	 6.51022303100236E-02 
2316	 6.50913094325544E-02 
2317	 6.50811765098729E-02 
2318	 6.50556597586872E-02 
2319	 6.50120165725455E-02 
2320	 6.49769035006557E-02 
2321	 6.49172802930223E-02 
2322	 6.49029277325686E-02 
2323	 6.49397336028253E-02 
2324	 6.49355772210031E-02 
2325	 0.064930989314864 
2326	 6.49358987672755E-02 
2327	 6.49352561680952E-02 
2328	 6.49007548963682E-02 
2329	 6.48852764038701E-02 
2330	 6.48770736615387E-02 
2331	 6.48365099807903E-02 
2332	 6.48040129968445E-02 
2333	 6.48151148047381E-02 
2334	 0.064794361933216 
2335	 6.47470027450053E-02 
2336	 6.47116359871832E-02 
2337	 6.46848356373159E-02 
2338	 6.46574464528643E-02 
2339	 6.45927535763808E-02 
2340	 6.45525857112507E-02 
2341	 6.45218626296185E-02 
2342	 6.45048967062135E-02 
2343	 6.45304057286589E-02 
2344	 6.44861067397278E-02 
2345	 6.44444454007779E-02 
2346	 6.43587288263089E-02 
2347	 6.42849293222673E-02 
2348	 6.42101898195643E-02 
2349	 6.41541766784228E-02 
2350	 6.40822083876064E-02 
2351	 6.40555676683726E-02 
2352	 0.064090309233289 
2353	 6.40485727074697E-02 
2354	 6.39915624435887E-02 
2355	 6.39261600357334E-02 
2356	 6.38254128942116E-02 
2357	 6.37220844410935E-02 
2358	 6.35933744782657E-02 
2359	 0.063506837169757 
2360	 6.34085444571594E-02 
2361	 6.33497456598398E-02 
2362	 6.33540320421627E-02 
2363	 6.33352201413003E-02 
2364	 0.063340409327376 
2365	 6.32896944717106E-02 
2366	 6.32201662649325E-02 
2367	 6.31579116477869E-02 
2368	 6.30417518772883E-02 
2369	 6.29459227864815E-02 
2370	 6.28492126765552E-02 
2371	 6.27921129651904E-02 
2372	 6.27543831203357E-02 
2373	 6.27434705015366E-02 
2374	 6.27626507953362E-02 
2375	 6.27416254412404E-02 
2376	 6.26686343568363E-02 
2377	 0.062606279272059 
2378	 6.25152422905344E-02 
2379	 6.24258100025108E-02 
2380	 6.23329993353095E-02 
2381	 0.062211605653682 
2382	 6.21616246802103E-02 
2383	 6.21088777090853E-02 
2384	 6.20775906701172E-02 
2385	 6.21173720907026E-02 
2386	 6.20792902307196E-02 
2387	 0.0619688015935 
2388	 6.18607465939358E-02 
2389	 6.17040479939306E-02 
2390	 6.14882639262593E-02 
2391	 6.13965151010583E-02 
2392	 6.13778609598929E-02 
2393	 6.12613098248059E-02 
2394	 6.12488055976136E-02 
2395	 6.12267017595514E-02 
2396	 6.10487856865748E-02 
2397	 6.09874630810377E-02 
2398	 6.09254724579206E-02 
2399	 6.08023097998697E-02 
2400	 6.08263940026271E-02 
2401	 6.08611774330202E-02 
2402	 6.07873580160761E-02 
2403	 6.06859483073084E-02 
2404	 6.05714442603697E-02 
2405	 6.04342934153698E-02 
2406	 0.06028333723333 
2407	 6.01849000018653E-02 
2408	 0.060064921000872 
2409	 5.98619972988541E-02 
2410	 0.059801962607591 
2411	 5.97868150216189E-02 
2412	 5.96733091597018E-02 
2413	 5.96470563437339E-02 
2414	 5.96071664302424E-02 
2415	 5.95037707701972E-02 
2416	 5.94444104091983E-02 
2417	 0.059478719622023 
2418	 0.059406376274892 
2419	 5.92534306764389E-02 
2420	 5.91785775974426E-02 
2421	 5.90926586604878E-02 
2422	 5.89871729761991E-02 
2423	 5.89169290596443E-02 
2424	 5.88607091263705E-02 
2425	 5.88100670907185E-02 
2426	 5.87282328999925E-02 
2427	 5.86581395487198E-02 
2428	 5.85521705628114E-02 
2429	 5.83782811212731E-02 
2430	 5.82978124614847E-02 
2431	 5.82573283038951E-02 
2432	 5.81785184050062E-02 
2433	 5.80592577740207E-02 
2434	 0.057997256532822 
2435	 0.058054040100824 
2436	 0.05796860767247 
2437	 5.78660198459395E-02 
2438	 5.77628482586747E-02 
2439	 5.74691373091997E-02 
2440	 5.73149282879839E-02 
2441	 5.72786028248386E-02 
2442	 5.71842146221473E-02 
2443	 5.71151063564743E-02 
2444	 5.70077571219535E-02 
2445	 5.68667811594142E-02 
2446	 5.67895861907603E-02 
2447	 5.67525874524688E-02 
2448	 5.66895740793971E-02 
2449	 5.66547184545908E-02 
2450	 5.65129735263885E-02 
2451	 5.62346427054961E-02 
2452	 5.60465344421435E-02 
2453	 5.58940727367158E-02 
2454	 5.57249792810263E-02 
2455	 5.56032696188329E-02 
2456	 5.54926995059122E-02 
2457	 5.53096352895058E-02 
2458	 5.51916487176781E-02 
2459	 5.51573475948545E-02 
2460	 5.50870648241163E-02 
2461	 5.49974135076627E-02 
2462	 5.49569185480561E-02 
2463	 5.50273147483494E-02 
2464	 0.054912942103405 
2465	 0.054671850892563 
2466	 5.45448211373571E-02 
2467	 5.43162379328779E-02 
2468	 5.41925151805695E-02 
2469	 5.42495362644374E-02 
2470	 5.44496797854572E-02 
2471	 5.44331476474613E-02 
2472	 5.44289501375439E-02 
2473	 5.43913420911836E-02 
2474	 5.41608711830718E-02 
2475	 5.39921649710081E-02 
2476	 5.39126855338163E-02 
2477	 5.38476426001161E-02 
2478	 5.37563642935156E-02 
2479	 5.35284343312619E-02 
2480	 5.34231528406838E-02 
2481	 5.33093459019749E-02 
2482	 5.30307039940175E-02 
2483	 5.29856347192961E-02 
2484	 5.29499254913008E-02 
2485	 5.27531076834793E-02 
2486	 5.26977706794928E-02 
2487	 5.27315856054349E-02 
2488	 5.27487018547122E-02 
2489	 5.28289038290939E-02 
2490	 5.29804315230626E-02 
2491	 0.052988979880279 
2492	 5.27887844665688E-02 
2493	 5.25950402245022E-02 
2494	 5.23184507015069E-02 
2495	 5.20348599946019E-02 
2496	 5.20507830055755E-02 
2497	 5.19174453487253E-02 
2498	 5.17158312960289E-02 
2499	 5.17531726838674E-02 
2500	 5.15760813072402E-02 
