Wavelength	MM_3100009.asd
2168	 8.64983648939477E-02 
2169	 8.64300739287892E-02 
2170	 8.63763678255724E-02 
2171	 8.63257697287854E-02 
2172	 8.62792548643438E-02 
2173	 8.62534461353836E-02 
2174	 8.62139961962427E-02 
2175	 8.61767793976167E-02 
2176	 8.61216924371237E-02 
2177	 8.60405493197663E-02 
2178	 8.59855314771914E-02 
2179	 0.085940597821582 
2180	 8.58801066113772E-02 
2181	 8.58293999836832E-02 
2182	 0.085776245996593 
2183	 8.56907600000499E-02 
2184	 8.56293369695721E-02 
2185	 0.085573611295742 
2186	 8.55350678798902E-02 
2187	 8.54870621665361E-02 
2188	 8.54344836480604E-02 
2189	 0.085398900288627 
2190	 8.53803273351641E-02 
2191	 8.53436486232106E-02 
2192	 8.53034680752243E-02 
2193	 0.085274373061592 
2194	 0.085240435795504 
2195	 8.52084784938452E-02 
2196	 8.52009889739512E-02 
2197	 8.51719668085594E-02 
2198	 8.51025338669552E-02 
2199	 0.085070429868935 
2200	 8.50645071612092E-02 
2201	 8.50424812051229E-02 
2202	 8.50232987128489E-02 
2203	 8.50240301972846E-02 
2204	 8.50067480621935E-02 
2205	 8.49657348710507E-02 
2206	 8.49470560940333E-02 
2207	 8.49356960759932E-02 
2208	 8.49345164191392E-02 
2209	 8.49474207888742E-02 
2210	 8.49488640786474E-02 
2211	 8.49557158362317E-02 
2212	 8.49584578102639E-02 
2213	 0.084944994031161 
2214	 8.49489233945059E-02 
2215	 8.49763576472946E-02 
2216	 0.084982170662147 
2217	 0.084965576374244 
2218	 8.49766694523994E-02 
2219	 8.49939281997006E-02 
2220	 8.50113795890153E-02 
2221	 8.50523554555466E-02 
2222	 8.50925602655894E-02 
2223	 8.51067737335854E-02 
2224	 8.51111838575199E-02 
2225	 8.51095884920053E-02 
2226	 8.50953179008089E-02 
2227	 8.50894848245784E-02 
2228	 8.50670115282342E-02 
2229	 8.50761835025727E-02 
2230	 8.51060080819481E-02 
2231	 0.085131688849793 
2232	 8.51798517965801E-02 
2233	 8.52058052439086E-02 
2234	 8.52205659427722E-02 
2235	 8.52358763980506E-02 
2236	 8.52416535259144E-02 
2237	 8.52531838486688E-02 
2238	 8.52757732184644E-02 
2239	 8.52789096765803E-02 
2240	 8.52450104785011E-02 
2241	 8.52588401428384E-02 
2242	 8.53058004298171E-02 
2243	 8.53267702159578E-02 
2244	 0.085361524424284 
2245	 8.54060779993232E-02 
2246	 8.53993417196554E-02 
2247	 0.085383170023068 
2248	 8.53917906317603E-02 
2249	 8.54101650387442E-02 
2250	 8.54338090713681E-02 
2251	 8.54707365091241E-02 
2252	 8.54957723616729E-02 
2253	 8.55307055810633E-02 
2254	 8.55468659914231E-02 
2255	 8.55502307897735E-02 
2256	 8.55555770118507E-02 
2257	 8.55476440312231E-02 
2258	 8.55482172585347E-02 
2259	 8.55392178378462E-02 
2260	 8.55522210120102E-02 
2261	 8.55815872728326E-02 
2262	 8.56102142237923E-02 
2263	 8.56607181398866E-02 
2264	 8.56963629195003E-02 
2265	 8.57264626206964E-02 
2266	 8.57518289737493E-02 
2267	 8.57633291656697E-02 
2268	 8.57856318324491E-02 
2269	 8.58175810890727E-02 
2270	 8.58322006620149E-02 
2271	 8.58539295192709E-02 
2272	 8.58988235843619E-02 
2273	 0.0859178633827 
2274	 0.085925936576646 
2275	 8.59429159769978E-02 
2276	 8.59566521640621E-02 
2277	 8.59667902120488E-02 
2278	 0.08598209736599 
2279	 8.59918851087213E-02 
2280	 8.59906536784824E-02 
2281	 8.59991863302409E-02 
2282	 8.60052684801807E-02 
2283	 8.60256882091469E-02 
2284	 8.60688545413313E-02 
2285	 8.60834994637208E-02 
2286	 8.60890711990123E-02 
2287	 0.086107093511876 
2288	 8.61029785452404E-02 
2289	 8.61149923321193E-02 
2290	 8.61446252325094E-02 
2291	 8.61810119174441E-02 
2292	 8.62452020940775E-02 
2293	 0.086274509631846 
2294	 0.086295991552965 
2295	 8.63152261184655E-02 
2296	 8.62912039855211E-02 
2297	 8.62908445645206E-02 
2298	 8.63370009042091E-02 
2299	 8.63883121310493E-02 
2300	 0.086439479573921 
2301	 8.64788767778439E-02 
2302	 8.64761728633719E-02 
2303	 8.64556766278555E-02 
2304	 8.64630360480994E-02 
2305	 8.64793871881443E-02 
2306	 8.64795497567888E-02 
2307	 8.64945976974998E-02 
2308	 8.64941274250814E-02 
2309	 8.64585266180074E-02 
2310	 8.64490480245507E-02 
2311	 8.64422828633223E-02 
2312	 8.64684708245475E-02 
2313	 8.65387009900141E-02 
2314	 0.086558680615568 
2315	 0.086583904522555 
2316	 8.65976892906883E-02 
2317	 8.65686622942334E-02 
2318	 0.086545289496059 
2319	 8.65180375981485E-02 
2320	 8.65161307026205E-02 
2321	 8.65026700303493E-02 
2322	 8.65137792254602E-02 
2323	 8.65724255184376E-02 
2324	 8.66122393217532E-02 
2325	 0.086662569947012 
2326	 0.086680711293806 
2327	 8.66724169678532E-02 
2328	 8.66891279102682E-02 
2329	 8.66770984669186E-02 
2330	 8.66689176951116E-02 
2331	 8.67082656484232E-02 
2332	 8.67114303210977E-02 
2333	 8.67066790625536E-02 
2334	 8.67227669328429E-02 
2335	 8.66891459124632E-02 
2336	 8.66683662061324E-02 
2337	 8.66924880899601E-02 
2338	 8.66965267362992E-02 
2339	 0.086705518677086 
2340	 0.086787831137033 
2341	 0.086816387193691 
2342	 8.67957891140097E-02 
2343	 8.68352986643207E-02 
2344	 8.68516798321319E-02 
2345	 8.68658881354678E-02 
2346	 8.68963755872006E-02 
2347	 8.69021802714136E-02 
2348	 8.68885583334089E-02 
2349	 8.68592320659596E-02 
2350	 8.68110465628914E-02 
2351	 8.67742539244021E-02 
2352	 8.67072620367859E-02 
2353	 8.66731240551236E-02 
2354	 8.66687316687917E-02 
2355	 8.66553001132235E-02 
2356	 8.66661194516244E-02 
2357	 0.086653276045383 
2358	 8.65953779037038E-02 
2359	 8.66005447223817E-02 
2360	 8.66409743160154E-02 
2361	 8.66462371898468E-02 
2362	 8.66940573326266E-02 
2363	 8.66845775054108E-02 
2364	 0.08658160718944 
2365	 8.65540751761879E-02 
2366	 8.65746416377856E-02 
2367	 8.65721887853354E-02 
2368	 8.65751824347902E-02 
2369	 8.65981307924622E-02 
2370	 8.66367205552911E-02 
2371	 8.66225732582705E-02 
2372	 8.66232028062076E-02 
2373	 8.65771053789775E-02 
2374	 0.08655387159807 
2375	 8.65243282797574E-02 
2376	 8.64412509674994E-02 
2377	 8.64342265945655E-02 
2378	 8.63248938392624E-02 
2379	 8.61704637889091E-02 
2380	 8.61950228804546E-02 
2381	 8.62281488317939E-02 
2382	 8.62677094399592E-02 
2383	 0.086336669412544 
2384	 8.63837366600609E-02 
2385	 8.63742494952837E-02 
2386	 8.62789784266164E-02 
2387	 8.61951169087268E-02 
2388	 8.60662139589382E-02 
2389	 0.085919046683442 
2390	 8.58837443547495E-02 
2391	 8.58531209533658E-02 
2392	 8.58516525225855E-02 
2393	 8.58748211048851E-02 
2394	 8.58145734384371E-02 
2395	 8.57510484545337E-02 
2396	 8.56564904046089E-02 
2397	 8.55972689502086E-02 
2398	 8.56207197236278E-02 
2399	 8.56707548138667E-02 
2400	 8.57138125748913E-02 
2401	 8.56678304331282E-02 
2402	 8.55996629381979E-02 
2403	 0.08555560770272 
2404	 8.55589573061323E-02 
2405	 8.55910266335514E-02 
2406	 8.55323498365177E-02 
2407	 8.54150142927217E-02 
2408	 8.53579559664438E-02 
2409	 8.53379454983017E-02 
2410	 8.53092938168974E-02 
2411	 8.53070180682023E-02 
2412	 8.52639186961667E-02 
2413	 8.52031272900741E-02 
2414	 8.52174775716219E-02 
2415	 8.51951781213657E-02 
2416	 0.085119833450346 
2417	 8.49226087011744E-02 
2418	 8.49172891276795E-02 
2419	 8.49699906762908E-02 
2420	 0.084999739102546 
2421	 8.51887281082516E-02 
2422	 8.51934886134486E-02 
2423	 8.50742691317881E-02 
2424	 8.50248653206075E-02 
2425	 8.49255419882651E-02 
2426	 8.48845589880087E-02 
2427	 8.48358695698971E-02 
2428	 8.48270082238187E-02 
2429	 8.49661112110664E-02 
2430	 0.084898384480139 
2431	 8.47113481349329E-02 
2432	 8.45926551109254E-02 
2433	 0.084324524124638 
2434	 8.42643902745904E-02 
2435	 8.44380841193522E-02 
2436	 8.44013492717868E-02 
2437	 8.43546527843055E-02 
2438	 8.42475527854157E-02 
2439	 8.39583023628807E-02 
2440	 0.083869936476422 
2441	 8.38270198614107E-02 
2442	 8.38287144570617E-02 
2443	 8.39789073284844E-02 
2444	 8.40007121866926E-02 
2445	 8.40641842306129E-02 
2446	 8.40322080112624E-02 
2447	 8.38401517426696E-02 
2448	 8.37630310811811E-02 
2449	 0.083683393716227 
2450	 8.35745558091114E-02 
2451	 0.083528706676315 
2452	 8.34183348635918E-02 
2453	 8.32214808637768E-02 
2454	 0.083110320808708 
2455	 8.30453293800446E-02 
2456	 8.29509509635939E-02 
2457	 8.28207023563018E-02 
2458	 8.27494679977812E-02 
2459	 8.27036519007284E-02 
2460	 8.26839260664776E-02 
2461	 0.082714224274835 
2462	 0.082808390531444 
2463	 8.30126405104165E-02 
2464	 8.29882863210723E-02 
2465	 8.29574258602838E-02 
2466	 8.27819660865677E-02 
2467	 8.22090540990917E-02 
2468	 8.20711040915061E-02 
2469	 0.082113336300674 
2470	 8.21299482614376E-02 
2471	 8.24232963919223E-02 
2472	 8.24065766896445E-02 
2473	 0.082369617984425 
2474	 8.24336769899878E-02 
2475	 0.082179986031285 
2476	 8.19372877641127E-02 
2477	 8.18307454705767E-02 
2478	 8.17408062799075E-02 
2479	 8.16496466407913E-02 
2480	 8.15697994699533E-02 
2481	 8.15387179308876E-02 
2482	 8.15048289759888E-02 
2483	 8.14664901788631E-02 
2484	 8.16166237724047E-02 
2485	 8.17363038899566E-02 
2486	 8.16651196506081E-02 
2487	 0.081849524218946 
2488	 8.18460242876478E-02 
2489	 8.15120210361815E-02 
2490	 8.14460775255421E-02 
2491	 8.14070779606873E-02 
2492	 8.13072016671259E-02 
2493	 8.13788656127784E-02 
2494	 8.14661516135205E-02 
2495	 8.12847629226413E-02 
2496	 8.11536400025387E-02 
2497	 8.10728674702216E-02 
2498	 8.08885213922294E-02 
2499	 8.09585151475825E-02 
2500	 8.10117991380603E-02 
