Wavelength	MM_3200000.asd
2174	 6.61219499891687E-02 
2175	 0.066038215472946 
2176	 0.065978840776298 
2177	 6.59398439494172E-02 
2178	 6.58975697143999E-02 
2179	 6.58565233822786E-02 
2180	 6.58224620990832E-02 
2181	 6.58146247959368E-02 
2182	 6.57753628421425E-02 
2183	 6.57257489222111E-02 
2184	 6.56619404564237E-02 
2185	 6.56042811046352E-02 
2186	 6.55156199779174E-02 
2187	 6.54665255561138E-02 
2188	 6.54395419222866E-02 
2189	 6.54130983986279E-02 
2190	 0.065408380561305 
2191	 6.53857473981593E-02 
2192	 6.53793503137681E-02 
2193	 6.53353544708309E-02 
2194	 6.52411144647473E-02 
2195	 6.51874574353608E-02 
2196	 0.065124512271805 
2197	 6.50833408052797E-02 
2198	 6.50937835566202E-02 
2199	 6.50748951819038E-02 
2200	 6.50581296948302E-02 
2201	 6.50203411125656E-02 
2202	 6.49439966183952E-02 
2203	 6.48808334892561E-02 
2204	 6.48557508282857E-02 
2205	 6.48367446792274E-02 
2206	 6.48322853800335E-02 
2207	 6.48802350155848E-02 
2208	 6.48866599692516E-02 
2209	 0.064878317044962 
2210	 6.48673009070128E-02 
2211	 6.48325931003637E-02 
2212	 6.48363521998644E-02 
2213	 6.48603305137246E-02 
2214	 6.48671751677957E-02 
2215	 6.48913642810192E-02 
2216	 6.49088512044317E-02 
2217	 6.49031390215485E-02 
2218	 6.49069196629729E-02 
2219	 6.49324475806421E-02 
2220	 6.49437834452252E-02 
2221	 6.49413848367863E-02 
2222	 6.49384533619221E-02 
2223	 6.49501354567164E-02 
2224	 6.49503248757639E-02 
2225	 6.49750977332593E-02 
2226	 6.50216753614282E-02 
2227	 6.50474045209315E-02 
2228	 6.50806836005107E-02 
2229	 6.50990088418908E-02 
2230	 6.50990207586821E-02 
2231	 6.51052222744542E-02 
2232	 6.51128109186173E-02 
2233	 6.51167020389921E-02 
2234	 6.51230014300421E-02 
2235	 6.51139774575873E-02 
2236	 6.50831006454897E-02 
2237	 6.50725304355448E-02 
2238	 6.50444420386126E-02 
2239	 6.50511885392278E-02 
2240	 6.51103248296188E-02 
2241	 6.51373462716704E-02 
2242	 6.51719291086969E-02 
2243	 6.51887376216854E-02 
2244	 0.065189662010936 
2245	 0.065165695044885 
2246	 6.51405549969027E-02 
2247	 6.51388180467482E-02 
2248	 6.51581130291409E-02 
2249	 0.065200638216566 
2250	 6.52152455628223E-02 
2251	 6.52479714202411E-02 
2252	 6.52630790993556E-02 
2253	 6.52473444900957E-02 
2254	 6.52473536582613E-02 
2255	 6.52604214716085E-02 
2256	 6.52580575029399E-02 
2257	 6.52406587801771E-02 
2258	 6.52353678866537E-02 
2259	 6.52309038636471E-02 
2260	 6.52312971011397E-02 
2261	 6.52457390311554E-02 
2262	 6.52392432695845E-02 
2263	 6.52070030736276E-02 
2264	 6.52061954326214E-02 
2265	 6.52057693778926E-02 
2266	 6.52182723277125E-02 
2267	 6.52860852794691E-02 
2268	 6.53135425606206E-02 
2269	 6.53203485245447E-02 
2270	 6.53247326411847E-02 
2271	 6.53003985550756E-02 
2272	 6.52769220612461E-02 
2273	 0.065261438578791 
2274	 6.52446860619441E-02 
2275	 6.52361363542659E-02 
2276	 6.52316192781035E-02 
2277	 6.52415141991124E-02 
2278	 6.52692965378828E-02 
2279	 6.52697895405738E-02 
2280	 6.52695691965237E-02 
2281	 6.52651295822954E-02 
2282	 6.52308878633992E-02 
2283	 6.52385573794022E-02 
2284	 6.52879540712819E-02 
2285	 6.52913736429259E-02 
2286	 6.52794984528334E-02 
2287	 6.52744488129872E-02 
2288	 0.065239466196849 
2289	 6.52340558129625E-02 
2290	 6.52900234611678E-02 
2291	 6.52831430606931E-02 
2292	 6.52240054568791E-02 
2293	 6.52006935767105E-02 
2294	 6.51292420515583E-02 
2295	 6.51160394494165E-02 
2296	 6.51932398850316E-02 
2297	 6.52206515929361E-02 
2298	 6.52164195993031E-02 
2299	 6.52436713777832E-02 
2300	 6.51629923104129E-02 
2301	 6.50983958217681E-02 
2302	 6.51020557621232E-02 
2303	 6.50750301407532E-02 
2304	 0.06506679250635 
2305	 0.065100291687622 
2306	 6.50925151502174E-02 
2307	 0.065061132930595 
2308	 6.50273720365396E-02 
2309	 6.49552546516553E-02 
2310	 6.49535426251248E-02 
2311	 6.49947633909557E-02 
2312	 6.49944099470738E-02 
2313	 6.50317394216973E-02 
2314	 6.50232165602481E-02 
2315	 6.49364875397247E-02 
2316	 6.49040476812257E-02 
2317	 6.49133507652742E-02 
2318	 6.48790773568746E-02 
2319	 6.48310294385821E-02 
2320	 6.47900280865322E-02 
2321	 6.47009788670733E-02 
2322	 6.46713812824353E-02 
2323	 6.47071074435427E-02 
2324	 6.46919001395237E-02 
2325	 6.46900522036415E-02 
2326	 6.46679196340167E-02 
2327	 6.45956572508927E-02 
2328	 6.45417774086828E-02 
2329	 6.45484732810382E-02 
2330	 6.45041344656452E-02 
2331	 6.44816010115375E-02 
2332	 6.44777110328959E-02 
2333	 6.44806785635267E-02 
2334	 6.45069901409957E-02 
2335	 6.45242464265683E-02 
2336	 0.0645242951726 
2337	 6.44427289789109E-02 
2338	 6.43529458879096E-02 
2339	 0.064286657138701 
2340	 6.42086643420171E-02 
2341	 0.064153566322602 
2342	 6.41300906336626E-02 
2343	 6.41633000312711E-02 
2344	 6.41716261518569E-02 
2345	 6.42065550333391E-02 
2346	 6.43272126082323E-02 
2347	 0.064328203660954 
2348	 6.42786440865461E-02 
2349	 6.42445245595456E-02 
2350	 6.41504663375326E-02 
2351	 6.40708228945498E-02 
2352	 6.39841016498412E-02 
2353	 6.39161201816218E-02 
2354	 6.38348492162522E-02 
2355	 6.37907811479878E-02 
2356	 6.38134619951458E-02 
2357	 6.37727056789078E-02 
2358	 6.37161128087887E-02 
2359	 6.36528721878186E-02 
2360	 6.35502042182931E-02 
2361	 6.34839911940281E-02 
2362	 6.34337520149166E-02 
2363	 6.33684322331872E-02 
2364	 6.32925694854208E-02 
2365	 6.32304449580485E-02 
2366	 6.31317183936391E-02 
2367	 6.31078450513618E-02 
2368	 6.32177694782311E-02 
2369	 6.31801614222654E-02 
2370	 6.30883015104338E-02 
2371	 6.30555277826576E-02 
2372	 6.28259771182079E-02 
2373	 0.062644586804385 
2374	 6.25852852969557E-02 
2375	 6.25137567939397E-02 
2376	 6.25031097559573E-02 
2377	 6.24945348104479E-02 
2378	 6.24520399702472E-02 
2379	 6.23751252679498E-02 
2380	 6.23261078122446E-02 
2381	 6.22615084669443E-02 
2382	 6.21125731570145E-02 
2383	 6.20469792138893E-02 
2384	 6.20214147830262E-02 
2385	 6.19639260286796E-02 
2386	 6.19862849114236E-02 
2387	 0.061993639614358 
2388	 0.061898444430782 
2389	 6.17901374278789E-02 
2390	 6.17441983787109E-02 
2391	 6.16286133150993E-02 
2392	 6.14743943589226E-02 
2393	 6.13981678021977E-02 
2394	 6.12622602173961E-02 
2395	 6.11532321278257E-02 
2396	 6.10431117262841E-02 
2397	 6.09624166357494E-02 
2398	 6.10329644830891E-02 
2399	 6.10484762509435E-02 
2400	 6.12047156789212E-02 
2401	 6.13475653696365E-02 
2402	 6.11421917321835E-02 
2403	 6.10183311463542E-02 
2404	 6.09582993686053E-02 
2405	 6.07856222371389E-02 
2406	 6.07497108050564E-02 
2407	 6.07271644259936E-02 
2408	 6.06213538632125E-02 
2409	 6.05410583253783E-02 
2410	 6.05149426404044E-02 
2411	 6.04725858836011E-02 
2412	 6.02657644359109E-02 
2413	 6.00297629898058E-02 
2414	 5.98590461215221E-02 
2415	 5.97768082588261E-02 
2416	 5.97213730350559E-02 
2417	 5.97991337402234E-02 
2418	 5.97984590363905E-02 
2419	 5.97933200211507E-02 
2420	 5.97096860156825E-02 
2421	 5.96268241039186E-02 
2422	 5.95235332195471E-02 
2423	 5.93388464066189E-02 
2424	 5.91862794262616E-02 
2425	 5.89612720697748E-02 
2426	 0.058879144810449 
2427	 5.89023348908622E-02 
2428	 5.88340280926712E-02 
2429	 5.88938790704864E-02 
2430	 5.87988473693801E-02 
2431	 5.84688361825143E-02 
2432	 5.83104850962121E-02 
2433	 5.81711333084391E-02 
2434	 5.80818282521096E-02 
2435	 5.81532424790689E-02 
2436	 5.81029745678043E-02 
2437	 5.80033480407013E-02 
2438	 5.79450949038671E-02 
2439	 5.78308742997183E-02 
2440	 5.77132629963167E-02 
2441	 5.76224820145531E-02 
2442	 5.75536641302664E-02 
2443	 0.057465620735877 
2444	 5.74045870475405E-02 
2445	 5.74215447087685E-02 
2446	 5.73621944763573E-02 
2447	 5.72680776952652E-02 
2448	 5.71639818553599E-02 
2449	 5.70369768031511E-02 
2450	 5.68874822715377E-02 
2451	 5.67112190914455E-02 
2452	 5.65717892482091E-02 
2453	 5.63560931874258E-02 
2454	 5.63010835413404E-02 
2455	 0.056386613611991 
2456	 5.62947537752858E-02 
2457	 5.62476875195262E-02 
2458	 5.61566072336867E-02 
2459	 0.055890007266362 
2460	 5.57776260920348E-02 
2461	 5.57846050038627E-02 
2462	 5.57397886126712E-02 
2463	 5.56441369063031E-02 
2464	 5.56028007021173E-02 
2465	 5.56541659605959E-02 
2466	 5.56200971553781E-02 
2467	 5.55988165358082E-02 
2468	 5.55104143113244E-02 
2469	 0.055254933864643 
2470	 5.50926378750832E-02 
2471	 5.50990204083511E-02 
2472	 5.50717021646099E-02 
2473	 5.49885362577313E-02 
2474	 5.49917299804211E-02 
2475	 5.49613191361096E-02 
2476	 5.48502988698548E-02 
2477	 5.48065017026212E-02 
2478	 5.45974624577045E-02 
2479	 0.054292322578799 
2480	 5.41846838129453E-02 
2481	 5.40265377264173E-02 
2482	 5.39116290691087E-02 
2483	 5.39171448275136E-02 
2484	 5.37762652597747E-02 
2485	 5.36279864287914E-02 
2486	 5.35777583759783E-02 
2487	 0.053603639791726 
2488	 0.05354752014918 
2489	 5.34246282696337E-02 
2490	 5.34077649907096E-02 
2491	 5.33182725514863E-02 
2492	 5.32640726166208E-02 
2493	 5.33306587052169E-02 
2494	 5.33959590818252E-02 
2495	 5.34864724083862E-02 
2496	 5.34883300396536E-02 
2497	 5.34616073609044E-02 
2498	 5.34302435960773E-02 
2499	 5.31546257720409E-02 
2500	 0.052891496320198 
