Wavelength	MM_3100004.asd
2176	 8.69402197937586E-02 
2177	 8.68838208288573E-02 
2178	 8.68211463329478E-02 
2179	 8.67503202737844E-02 
2180	 8.66913860831377E-02 
2181	 8.66321817126075E-02 
2182	 8.65757492442341E-02 
2183	 0.086537455492675 
2184	 8.64924134215644E-02 
2185	 8.64321028902749E-02 
2186	 8.63475486744413E-02 
2187	 8.63019234248524E-02 
2188	 0.086265607121981 
2189	 8.62237291768054E-02 
2190	 8.62084872157064E-02 
2191	 8.61706360507238E-02 
2192	 8.61031418234024E-02 
2193	 0.086061558972932 
2194	 8.60234830075599E-02 
2195	 8.60014451113463E-02 
2196	 8.60114855993617E-02 
2197	 8.59933849673922E-02 
2198	 0.085966300659515 
2199	 8.59485641716282E-02 
2200	 8.59161836530283E-02 
2201	 8.58915729891238E-02 
2202	 8.58888454315934E-02 
2203	 8.58769131468415E-02 
2204	 8.58564966010904E-02 
2205	 8.58216720051498E-02 
2206	 8.58059436649212E-02 
2207	 8.57861700489082E-02 
2208	 8.57867308985452E-02 
2209	 8.58109732715631E-02 
2210	 8.58217317449818E-02 
2211	 0.085842735534438 
2212	 8.58468078575536E-02 
2213	 8.58267139504948E-02 
2214	 8.58320434012252E-02 
2215	 8.58637413012497E-02 
2216	 8.58600337567154E-02 
2217	 8.58418376192427E-02 
2218	 8.58369317819893E-02 
2219	 8.58064211146616E-02 
2220	 8.57902079044229E-02 
2221	 8.57917460480661E-02 
2222	 8.58030914536608E-02 
2223	 8.58116693051436E-02 
2224	 8.58306929002977E-02 
2225	 0.085852936499839 
2226	 8.58973011594359E-02 
2227	 8.59229358490948E-02 
2228	 8.59410868824845E-02 
2229	 8.59520733556971E-02 
2230	 8.59577459890968E-02 
2231	 8.59666944789209E-02 
2232	 8.59621697888926E-02 
2233	 8.59771714366918E-02 
2234	 8.60064594690799E-02 
2235	 8.60277699614868E-02 
2236	 0.086059875594336 
2237	 8.60784684828163E-02 
2238	 8.60880855456014E-02 
2239	 8.60972022759352E-02 
2240	 8.61123040991554E-02 
2241	 8.61044979933367E-02 
2242	 8.60596338739633E-02 
2243	 8.60495635078948E-02 
2244	 8.60301972160254E-02 
2245	 8.60334995308784E-02 
2246	 8.60811680163317E-02 
2247	 8.61381728160919E-02 
2248	 8.61664178541545E-02 
2249	 8.61875337850623E-02 
2250	 8.62071279787832E-02 
2251	 8.62055427918007E-02 
2252	 8.62278665311029E-02 
2253	 8.62636208514188E-02 
2254	 8.62929576947488E-02 
2255	 0.086326646211331 
2256	 8.63590748882059E-02 
2257	 8.64017034645866E-02 
2258	 8.64185506955287E-02 
2259	 0.086427731227931 
2260	 8.64271049617256E-02 
2261	 8.63866345883883E-02 
2262	 0.086383237652353 
2263	 8.63828402237577E-02 
2264	 8.64016764922562E-02 
2265	 8.64625518280521E-02 
2266	 8.64968230178611E-02 
2267	 8.65434801056982E-02 
2268	 8.65753883948653E-02 
2269	 8.66025705470299E-02 
2270	 8.65806604278929E-02 
2271	 8.66092500188576E-02 
2272	 8.65783070511881E-02 
2273	 8.65682891153473E-02 
2274	 0.086613969175653 
2275	 8.66367712219777E-02 
2276	 8.66704451361334E-02 
2277	 8.66917978057026E-02 
2278	 8.67075482932612E-02 
2279	 8.67309285247008E-02 
2280	 0.086748148615904 
2281	 8.67772333047816E-02 
2282	 8.68263951597824E-02 
2283	 8.68491771272766E-02 
2284	 8.68540989797146E-02 
2285	 8.68797874459456E-02 
2286	 8.69009560661663E-02 
2287	 8.69266851742586E-02 
2288	 0.086989706306084 
2289	 8.70184025575199E-02 
2290	 0.087022286881678 
2291	 8.70237139404864E-02 
2292	 8.69745330998134E-02 
2293	 8.69833111637008E-02 
2294	 8.70387673996027E-02 
2295	 8.70765418729232E-02 
2296	 8.71462390356721E-02 
2297	 8.72002002927344E-02 
2298	 8.72290398167849E-02 
2299	 8.72228843923534E-02 
2300	 8.72134246891129E-02 
2301	 8.72356263110852E-02 
2302	 8.72988001088517E-02 
2303	 8.73651320937799E-02 
2304	 8.73540201089609E-02 
2305	 8.73496302836632E-02 
2306	 8.73465923691505E-02 
2307	 8.72591574868844E-02 
2308	 8.72682395352917E-02 
2309	 8.73699844335898E-02 
2310	 8.74009223662906E-02 
2311	 8.74320237095606E-02 
2312	 0.087448477693724 
2313	 8.74377891347003E-02 
2314	 8.74329863435332E-02 
2315	 8.74063456755005E-02 
2316	 8.74088083970371E-02 
2317	 8.74306939619318E-02 
2318	 8.74420795892455E-02 
2319	 8.74800339170175E-02 
2320	 8.74884431565305E-02 
2321	 8.74514587076585E-02 
2322	 8.74397518333572E-02 
2323	 8.74260620127034E-02 
2324	 8.74357265706672E-02 
2325	 0.087475553202918 
2326	 8.75101147526007E-02 
2327	 8.75784068181849E-02 
2328	 8.75811253780778E-02 
2329	 8.75965190667772E-02 
2330	 8.76492091369798E-02 
2331	 8.76657875146048E-02 
2332	 8.77106187513066E-02 
2333	 8.77372889231155E-02 
2334	 8.77175592849435E-02 
2335	 8.76885039052223E-02 
2336	 0.0876551358349 
2337	 8.76870844968609E-02 
2338	 8.77322122938673E-02 
2339	 8.77668716460312E-02 
2340	 8.78288476736724E-02 
2341	 8.78336910698352E-02 
2342	 8.77793081783586E-02 
2343	 8.77618592911521E-02 
2344	 8.78079412045086E-02 
2345	 8.78275647463018E-02 
2346	 8.78730593505902E-02 
2347	 8.78773915232685E-02 
2348	 8.78430535861295E-02 
2349	 8.78269301621914E-02 
2350	 8.78274713803673E-02 
2351	 8.77842311565942E-02 
2352	 8.76924466404355E-02 
2353	 8.76809498972254E-02 
2354	 8.76630942806502E-02 
2355	 8.76721473057711E-02 
2356	 8.78025760265128E-02 
2357	 8.78248910138999E-02 
2358	 8.77596744974806E-02 
2359	 8.77523629983416E-02 
2360	 8.77515830134281E-02 
2361	 8.77245738883509E-02 
2362	 8.77008756043072E-02 
2363	 8.76935043975795E-02 
2364	 8.76520829233582E-02 
2365	 8.76461795037467E-02 
2366	 8.77238275591251E-02 
2367	 8.77142278244304E-02 
2368	 8.76220038592827E-02 
2369	 8.76017318766431E-02 
2370	 8.75803537370127E-02 
2371	 8.75820235866919E-02 
2372	 8.75709858848202E-02 
2373	 8.76067164691388E-02 
2374	 8.76172562577665E-02 
2375	 8.75593482433275E-02 
2376	 8.76016478654717E-02 
2377	 0.087614564011987 
2378	 0.087517953278643 
2379	 8.74716347328119E-02 
2380	 8.74358374659072E-02 
2381	 8.73752102914839E-02 
2382	 8.73220386881335E-02 
2383	 8.73033439052091E-02 
2384	 0.087287812239089 
2385	 8.72546554367845E-02 
2386	 8.72975096776701E-02 
2387	 8.73329028010028E-02 
2388	 8.73257042284562E-02 
2389	 8.73473503094157E-02 
2390	 8.73561356264231E-02 
2391	 8.73203947822954E-02 
2392	 8.72270103267061E-02 
2393	 8.71527150392035E-02 
2394	 8.70689736427619E-02 
2395	 8.69927824322634E-02 
2396	 8.69415669500688E-02 
2397	 0.086850130178736 
2398	 8.67912806640119E-02 
2399	 8.67563560310763E-02 
2400	 8.67439400521765E-02 
2401	 8.66982985990467E-02 
2402	 8.66401113363117E-02 
2403	 8.66578194691261E-02 
2404	 8.66103793150741E-02 
2405	 8.65862798124819E-02 
2406	 8.65856675639536E-02 
2407	 8.64850729726226E-02 
2408	 8.64770221277795E-02 
2409	 8.65376706410475E-02 
2410	 0.086596553236787 
2411	 8.66146774605288E-02 
2412	 8.65751034074571E-02 
2413	 0.086559440145418 
2414	 8.65398093100013E-02 
2415	 8.65875091708091E-02 
2416	 0.086559503049951 
2417	 8.64951929198408E-02 
2418	 8.64150440675978E-02 
2419	 8.62516946993523E-02 
2420	 8.61781229006138E-02 
2421	 8.61367891255689E-02 
2422	 8.61423814166775E-02 
2423	 8.62332431853041E-02 
2424	 8.62333717306539E-02 
2425	 8.62748365738592E-02 
2426	 8.62183107650164E-02 
2427	 8.60319153425988E-02 
2428	 8.59310306606451E-02 
2429	 8.58172987598241E-02 
2430	 8.57088322361145E-02 
2431	 8.55984282061908E-02 
2432	 8.55695467868215E-02 
2433	 8.55733472703208E-02 
2434	 8.55491794433624E-02 
2435	 8.56346773860914E-02 
2436	 0.085598421729649 
2437	 8.54837671973909E-02 
2438	 8.54304307091941E-02 
2439	 8.53044332502279E-02 
2440	 8.52612465739943E-02 
2441	 8.52603727175404E-02 
2442	 8.52016609518009E-02 
2443	 8.52352929591626E-02 
2444	 8.52000911651343E-02 
2445	 8.50802906398596E-02 
2446	 8.50130070671728E-02 
2447	 8.49182114013794E-02 
2448	 8.48114160673748E-02 
2449	 8.47411422733277E-02 
2450	 8.46675477061026E-02 
2451	 8.45181883602013E-02 
2452	 8.44457523814331E-02 
2453	 8.44580825092648E-02 
2454	 8.43905482691548E-02 
2455	 8.43463630408158E-02 
2456	 8.43761639305962E-02 
2457	 8.43567514479155E-02 
2458	 8.43454737383061E-02 
2459	 0.084437901512686 
2460	 8.43482035795928E-02 
2461	 8.41751020662541E-02 
2462	 8.40458148013399E-02 
2463	 0.083782320062598 
2464	 8.37026997088169E-02 
2465	 8.37359714672653E-02 
2466	 8.37095528088143E-02 
2467	 0.083766268597803 
2468	 8.37702289250594E-02 
2469	 8.36685429177667E-02 
2470	 8.36722032004057E-02 
2471	 8.37488442275748E-02 
2472	 8.37405308928787E-02 
2473	 8.37871207257755E-02 
2474	 8.37940909854586E-02 
2475	 8.36859287251115E-02 
2476	 8.35161430032939E-02 
2477	 8.33988859163028E-02 
2478	 8.34470236391054E-02 
2479	 8.35600116792483E-02 
2480	 8.37609926492851E-02 
2481	 8.39495070921359E-02 
2482	 8.38675476939262E-02 
2483	 8.37692835309139E-02 
2484	 8.36062048841286E-02 
2485	 8.31780061965752E-02 
2486	 8.29786347054397E-02 
2487	 8.28363286722971E-02 
2488	 8.26653112226716E-02 
2489	 8.29775180756731E-02 
2490	 8.32863243622542E-02 
2491	 8.34090156410533E-02 
2492	 8.34927421935811E-02 
2493	 8.31222523927829E-02 
2494	 8.27135410345952E-02 
2495	 8.25399224483841E-02 
2496	 8.23927956777316E-02 
2497	 0.082570501996497 
2498	 8.28613552484544E-02 
2499	 8.27712177008253E-02 
2500	 0.082592933223357 
