Wavelength	MM_3200004.asd
2174	 6.68743601001932E-02 
2175	 6.68132938688231E-02 
2176	 6.67631720722996E-02 
2177	 6.67209830601747E-02 
2178	 6.66765641138568E-02 
2179	 6.66287058859833E-02 
2180	 6.65930070093643E-02 
2181	 6.65683067297839E-02 
2182	 6.65381294909696E-02 
2183	 6.65220444548663E-02 
2184	 6.64922672894693E-02 
2185	 0.066459309020792 
2186	 6.64139014467308E-02 
2187	 6.63807068291547E-02 
2188	 6.63597338377587E-02 
2189	 6.63114871733003E-02 
2190	 6.62459819804438E-02 
2191	 6.61968017692239E-02 
2192	 6.61308176314703E-02 
2193	 6.60827047185686E-02 
2194	 6.60581988565197E-02 
2195	 6.60271496215352E-02 
2196	 6.59998238948004E-02 
2197	 6.59651895731076E-02 
2198	 6.59325956045392E-02 
2199	 6.58987402663286E-02 
2200	 6.58315934674621E-02 
2201	 6.58022872517993E-02 
2202	 6.57989595241632E-02 
2203	 6.58028818605559E-02 
2204	 6.58008118929097E-02 
2205	 6.58326071179982E-02 
2206	 6.58148214378281E-02 
2207	 6.57554706373393E-02 
2208	 6.57344267859683E-02 
2209	 6.57024022013811E-02 
2210	 6.56974737293742E-02 
2211	 0.065732774368251 
2212	 6.57373186596919E-02 
2213	 6.57366248306294E-02 
2214	 6.57386983374568E-02 
2215	 6.57239540378408E-02 
2216	 6.57289992138844E-02 
2217	 6.57441303826916E-02 
2218	 0.065766165880126 
2219	 6.58194536067599E-02 
2220	 6.58396951261726E-02 
2221	 6.58500310902377E-02 
2222	 6.58545623710664E-02 
2223	 6.58443122024483E-02 
2224	 6.58210023128395E-02 
2225	 6.58061318157626E-02 
2226	 6.57934238568053E-02 
2227	 0.065787481057075 
2228	 6.57722680206756E-02 
2229	 6.57836011805533E-02 
2230	 6.58291566087598E-02 
2231	 6.58370824100962E-02 
2232	 6.58223170029308E-02 
2233	 6.58491198740926E-02 
2234	 6.58832472563385E-02 
2235	 6.59136406065467E-02 
2236	 6.59934146401275E-02 
2237	 6.60225901828785E-02 
2238	 6.60124912727514E-02 
2239	 0.066004916397703 
2240	 6.59718119198636E-02 
2241	 6.59592284854749E-02 
2242	 6.59423208106041E-02 
2243	 6.59358619968251E-02 
2244	 6.59500031296422E-02 
2245	 6.59655712499666E-02 
2246	 6.59634986064792E-02 
2247	 6.59435530077415E-02 
2248	 6.59327314861435E-02 
2249	 6.59030048112265E-02 
2250	 6.59091407386547E-02 
2251	 6.59423320545237E-02 
2252	 6.59567771690715E-02 
2253	 6.59851444315671E-02 
2254	 6.59844693827634E-02 
2255	 6.59517365294814E-02 
2256	 0.065947503449891 
2257	 0.065937252211449 
2258	 6.59443943567942E-02 
2259	 6.59898984589163E-02 
2260	 6.60020430752696E-02 
2261	 6.59937895388172E-02 
2262	 6.60047365521347E-02 
2263	 0.066013831864739 
2264	 6.60181952587479E-02 
2265	 6.60327151532822E-02 
2266	 6.60489925716964E-02 
2267	 6.60703891302255E-02 
2268	 6.60710560266761E-02 
2269	 6.60614254594605E-02 
2270	 6.60510192827213E-02 
2271	 6.60647191157839E-02 
2272	 0.066054728275289 
2273	 6.60563635695265E-02 
2274	 6.60735182765798E-02 
2275	 6.60610404570284E-02 
2276	 6.60053294323104E-02 
2277	 6.59856855174441E-02 
2278	 6.59759216430767E-02 
2279	 6.59685683938582E-02 
2280	 6.59668499130612E-02 
2281	 0.065970408382843 
2282	 0.065986715888714 
2283	 6.59928194613086E-02 
2284	 6.60066369451423E-02 
2285	 0.066009188932128 
2286	 6.59893203538731E-02 
2287	 6.59865943884258E-02 
2288	 6.59894644859807E-02 
2289	 0.065983871551401 
2290	 6.59965257318176E-02 
2291	 6.59891401334067E-02 
2292	 6.59596471278615E-02 
2293	 6.59387850863172E-02 
2294	 0.065904300521405 
2295	 6.58787197932279E-02 
2296	 6.58484040219501E-02 
2297	 6.58414172823484E-02 
2298	 6.58519657407417E-02 
2299	 6.58729165946183E-02 
2300	 6.58908532097606E-02 
2301	 6.58998981734942E-02 
2302	 6.58675977732572E-02 
2303	 6.58308640623353E-02 
2304	 6.57945938567926E-02 
2305	 6.57374066729197E-02 
2306	 6.57183192231073E-02 
2307	 6.57317140112239E-02 
2308	 6.56984451263259E-02 
2309	 6.56681008956275E-02 
2310	 6.56263518100093E-02 
2311	 6.55216322357504E-02 
2312	 6.54904570792263E-02 
2313	 6.55172315961569E-02 
2314	 6.55138679514138E-02 
2315	 6.55257067909713E-02 
2316	 6.55274989127196E-02 
2317	 6.55059938634157E-02 
2318	 6.54879010321191E-02 
2319	 6.54747834581082E-02 
2320	 6.54550897014468E-02 
2321	 6.54444760107352E-02 
2322	 6.54212706957115E-02 
2323	 6.53821548735281E-02 
2324	 6.53620836466843E-02 
2325	 6.53186642974133E-02 
2326	 6.52976800702431E-02 
2327	 6.53092788374579E-02 
2328	 0.065312530095501 
2329	 6.52979880576989E-02 
2330	 0.065292166446312 
2331	 6.52380727049032E-02 
2332	 6.51977384572237E-02 
2333	 6.52166511282054E-02 
2334	 6.52245121667866E-02 
2335	 6.52366880514632E-02 
2336	 6.52128438282567E-02 
2337	 6.51002578411689E-02 
2338	 0.0650624319595 
2339	 6.50355314303205E-02 
2340	 6.49791708348977E-02 
2341	 0.064986751891188 
2342	 6.49059737238375E-02 
2343	 6.48068571616472E-02 
2344	 6.47825257326621E-02 
2345	 6.47352919298361E-02 
2346	 6.46954924472816E-02 
2347	 6.46520798890141E-02 
2348	 6.45862762605369E-02 
2349	 6.45602139786727E-02 
2350	 6.45817874711452E-02 
2351	 6.45492512130296E-02 
2352	 6.45176947328365E-02 
2353	 6.44957885827294E-02 
2354	 6.44248606640341E-02 
2355	 6.43783252319578E-02 
2356	 6.43876448150897E-02 
2357	 6.43277609148676E-02 
2358	 6.42205883116765E-02 
2359	 6.41502140395136E-02 
2360	 6.40447713271245E-02 
2361	 6.39888855169587E-02 
2362	 6.39953894492435E-02 
2363	 6.39528838973864E-02 
2364	 6.39112688493241E-02 
2365	 6.38700076610199E-02 
2366	 6.38002306046797E-02 
2367	 6.37364139663563E-02 
2368	 6.36731438893826E-02 
2369	 6.36276540607877E-02 
2370	 6.35958759259696E-02 
2371	 6.35593474624531E-02 
2372	 6.34838137173741E-02 
2373	 6.33806528467277E-02 
2374	 6.32488763355104E-02 
2375	 6.31206920610375E-02 
2376	 6.30436678985875E-02 
2377	 6.29781529984927E-02 
2378	 6.29297645105261E-02 
2379	 6.28877619051363E-02 
2380	 6.28672088297259E-02 
2381	 6.28224270231411E-02 
2382	 6.27331566221069E-02 
2383	 6.26663547795369E-02 
2384	 6.25526979400878E-02 
2385	 6.24567216395837E-02 
2386	 0.062413539849246 
2387	 6.23315386439954E-02 
2388	 6.22450929070477E-02 
2389	 6.21776637444145E-02 
2390	 0.062128395979128 
2391	 6.21353826701831E-02 
2392	 6.21099261605082E-02 
2393	 0.062052360020439 
2394	 6.19451353755936E-02 
2395	 6.17215053615397E-02 
2396	 0.061614813832684 
2397	 6.15684210339961E-02 
2398	 6.14974500480154E-02 
2399	 6.15114163807256E-02 
2400	 6.14594272833299E-02 
2401	 0.06141164545417 
2402	 6.13909226238867E-02 
2403	 6.13091204411921E-02 
2404	 6.12484767919653E-02 
2405	 6.10796795458793E-02 
2406	 6.08995178497357E-02 
2407	 6.08787791512508E-02 
2408	 0.06079464316706 
2409	 6.07152176424678E-02 
2410	 6.07284004872323E-02 
2411	 6.06146430997259E-02 
2412	 0.060513387600519 
2413	 6.04769743625756E-02 
2414	 6.03654703309017E-02 
2415	 6.02728995947768E-02 
2416	 6.01850327567466E-02 
2417	 6.00768460027059E-02 
2418	 6.00112980102645E-02 
2419	 0.060006287466076 
2420	 5.99337168771027E-02 
2421	 5.98582855105449E-02 
2422	 5.97577491562653E-02 
2423	 5.95942870187462E-02 
2424	 5.94614857963878E-02 
2425	 5.93013831489782E-02 
2426	 5.92179290995272E-02 
2427	 5.92108036302145E-02 
2428	 5.91384243448173E-02 
2429	 5.91057534373095E-02 
2430	 5.90185730454747E-02 
2431	 5.88108349657498E-02 
2432	 5.86960300781146E-02 
2433	 5.86038528093579E-02 
2434	 5.85416820874305E-02 
2435	 5.85959695263652E-02 
2436	 5.85673517868355E-02 
2437	 5.85217459353496E-02 
2438	 5.84199039985249E-02 
2439	 0.058217012051735 
2440	 5.80277393095244E-02 
2441	 5.77922812310903E-02 
2442	 5.76863536889964E-02 
2443	 5.76574418863492E-02 
2444	 0.057572842344713 
2445	 5.75057270399939E-02 
2446	 5.74583096841194E-02 
2447	 0.057421751683171 
2448	 5.73554890425004E-02 
2449	 5.73635355222769E-02 
2450	 5.72805419302138E-02 
2451	 5.71246888666494E-02 
2452	 5.69336287551329E-02 
2453	 5.65689228080846E-02 
2454	 5.64019671657564E-02 
2455	 5.62864868451558E-02 
2456	 5.61580597213924E-02 
2457	 5.62300029072092E-02 
2458	 5.61734956230076E-02 
2459	 5.60264034281492E-02 
2460	 0.055896632998074 
2461	 5.57066343357747E-02 
2462	 5.56666430145137E-02 
2463	 5.56516658443539E-02 
2464	 5.55967332279547E-02 
2465	 5.56796168802008E-02 
2466	 5.55985353977847E-02 
2467	 5.53870638124688E-02 
2468	 5.53157319658834E-02 
2469	 5.53435597049387E-02 
2470	 5.52690973899436E-02 
2471	 5.48998082854107E-02 
2472	 5.46216075551259E-02 
2473	 5.43534594378266E-02 
2474	 5.41636714760199E-02 
2475	 5.41863682702731E-02 
2476	 5.41084825252004E-02 
2477	 5.39461000541556E-02 
2478	 5.38298043005115E-02 
2479	 5.36975775206367E-02 
2480	 5.33349567628036E-02 
2481	 5.31954605925183E-02 
2482	 5.32475627094693E-02 
2483	 5.32418817464286E-02 
2484	 0.053672340295559 
2485	 5.38639687273065E-02 
2486	 5.36543724150097E-02 
2487	 5.36005259323932E-02 
2488	 5.34361931198266E-02 
2489	 5.31734875645246E-02 
2490	 5.30262855437732E-02 
2491	 5.30013955515805E-02 
2492	 5.28771841120117E-02 
2493	 0.052789851254537 
2494	 5.27532178671127E-02 
2495	 5.26124077343693E-02 
2496	 0.052568771964199 
2497	 5.25419041360047E-02 
2498	 5.25791081659859E-02 
2499	 5.26561424008005E-02 
2500	 5.26217979208406E-02 
