Wavelength	MM_3300003.asd
2329	 0.07024751819896 
2330	 7.01451230709971E-02 
2331	 7.00354009274277E-02 
2332	 6.99291068759787E-02 
2333	 6.97975542078194E-02 
2334	 6.97055418469416E-02 
2335	 6.95947445395639E-02 
2336	 6.94630113576432E-02 
2337	 6.93939341990351E-02 
2338	 6.92948168775816E-02 
2339	 6.91463955052854E-02 
2340	 6.90016061416721E-02 
2341	 6.88424555433936E-02 
2342	 6.86911230915811E-02 
2343	 6.86024380497843E-02 
2344	 6.85540447580385E-02 
2345	 6.84822971840161E-02 
2346	 6.84608938384054E-02 
2347	 6.83355933998915E-02 
2348	 6.81278474696931E-02 
2349	 6.79685495768217E-02 
2350	 6.77694636663856E-02 
2351	 6.75969822253049E-02 
2352	 6.74698065479766E-02 
2353	 6.73171386727785E-02 
2354	 6.71098124845045E-02 
2355	 6.70021260194157E-02 
2356	 6.69684245486053E-02 
2357	 6.68946554683213E-02 
2358	 0.066876862051445 
2359	 0.066782685366718 
2360	 6.66120145919066E-02 
2361	 6.64738700358706E-02 
2362	 6.63470103834124E-02 
2363	 6.61979344669759E-02 
2364	 0.066019247208619 
2365	 6.58708708413124E-02 
2366	 6.56981756176548E-02 
2367	 6.55621624217934E-02 
2368	 6.55079176131114E-02 
2369	 6.53969550882658E-02 
2370	 6.52633572063234E-02 
2371	 6.51403448814465E-02 
2372	 6.50248694314949E-02 
2373	 6.48335250683938E-02 
2374	 6.46609452687379E-02 
2375	 6.45152933549088E-02 
2376	 6.43686741254053E-02 
2377	 0.064223275850728 
2378	 6.40791233640193E-02 
2379	 6.39694520100558E-02 
2380	 6.37805841379462E-02 
2381	 6.35914194619746E-02 
2382	 0.063443380184181 
2383	 6.32392152269436E-02 
2384	 6.31067134949664E-02 
2385	 0.06297367611514 
2386	 6.28430684628371E-02 
2387	 6.27907160722515E-02 
2388	 6.26412181387979E-02 
2389	 6.25047769046774E-02 
2390	 6.24063473336791E-02 
2391	 6.22148520773693E-02 
2392	 6.20615623770454E-02 
2393	 6.18890847021212E-02 
2394	 0.061693829036565 
2395	 6.15476097001864E-02 
2396	 6.13388923454745E-02 
2397	 6.11674644879488E-02 
2398	 6.10334867411448E-02 
2399	 6.08491122556523E-02 
2400	 6.07035536371453E-02 
2401	 6.05940293331437E-02 
2402	 6.04258108154102E-02 
2403	 6.01683380070397E-02 
2404	 5.99667544768591E-02 
2405	 0.059753287170604 
2406	 5.94881207695441E-02 
2407	 5.93243327890191E-02 
2408	 5.92312060736641E-02 
2409	 5.91258633860588E-02 
2410	 5.89562667930874E-02 
2411	 5.88754807187436E-02 
2412	 5.88157386659025E-02 
2413	 5.86760231723698E-02 
2414	 5.85893653750139E-02 
2415	 0.058426078903738 
2416	 5.82085054019928E-02 
2417	 5.78227273281373E-02 
2418	 5.76222893250815E-02 
2419	 5.74911020912363E-02 
2420	 5.73268508867209E-02 
2421	 5.72257591697006E-02 
2422	 5.70715233922081E-02 
2423	 5.68446008972008E-02 
2424	 5.66807431798941E-02 
2425	 5.65589492935943E-02 
2426	 5.64196310182057E-02 
2427	 5.63299189440103E-02 
2428	 5.61612449975745E-02 
2429	 5.59243153700927E-02 
2430	 5.57328696933852E-02 
2431	 5.55372088447213E-02 
2432	 5.53233415823185E-02 
2433	 5.51136272692702E-02 
2434	 0.054910517828604 
2435	 5.46731420884462E-02 
2436	 5.44652374418999E-02 
2437	 5.42684764950128E-02 
2438	 5.41030835719287E-02 
2439	 5.39482120835997E-02 
2440	 5.38078377259869E-02 
2441	 5.37604295408336E-02 
2442	 5.36538074162383E-02 
2443	 5.35188966643788E-02 
2444	 5.33708334567831E-02 
2445	 5.31984640321514E-02 
2446	 5.30121155713843E-02 
2447	 5.27759945338963E-02 
2448	 5.25885877535693E-02 
2449	 5.24225854225438E-02 
2450	 5.22010742008407E-02 
2451	 0.051953395399273 
2452	 5.18413607802568E-02 
2453	 5.17603902804969E-02 
2454	 5.16578999979044E-02 
2455	 5.17179722555744E-02 
2456	 5.15895539219186E-02 
2457	 5.12718752069935E-02 
2458	 5.10896049229052E-02 
2459	 5.08723144679996E-02 
2460	 5.06698072845243E-02 
2461	 5.06089009384358E-02 
2462	 5.04021174091252E-02 
2463	 5.01168682248464E-02 
2464	 4.98961059485313E-02 
2465	 0.049568916669821 
2466	 4.93966561612535E-02 
2467	 4.93484230154724E-02 
2468	 4.92280723076873E-02 
2469	 4.91115946948484E-02 
2470	 4.89345308877532E-02 
2471	 0.048894117527867 
2472	 4.88846477673696E-02 
2473	 4.88715554549993E-02 
2474	 4.87156179327265E-02 
2475	 4.84183325522725E-02 
2476	 4.81131414285789E-02 
2477	 4.80166279922024E-02 
2478	 4.79941110622537E-02 
2479	 4.79562214332666E-02 
2480	 4.78979858004726E-02 
2481	 4.77383178724558E-02 
2482	 4.76100193227677E-02 
2483	 4.73954496129728E-02 
2484	 4.71862231110886E-02 
2485	 0.046991958974559 
2486	 4.67803480440466E-02 
2487	 4.67644829376868E-02 
2488	 4.66787541368911E-02 
2489	 0.046498722043354 
2490	 0.04635806155776 
2491	 4.61550876787231E-02 
2492	 4.61306249009081E-02 
2493	 4.62309658253101E-02 
2494	 4.61501519819328E-02 
2495	 0.046156180126629 
2496	 4.62438400813462E-02 
2497	 4.60894823180573E-02 
2498	 0.045867711818184 
2499	 0.045776176276391 
2500	 4.55774085400243E-02 
