Wavelength	MM_3100003.asd
2169	 8.75839356762877E-02 
2170	 8.75217353170935E-02 
2171	 8.74625274852698E-02 
2172	 8.74005173616614E-02 
2173	 8.73409108959377E-02 
2174	 8.72792602192746E-02 
2175	 8.72065930030149E-02 
2176	 8.71495942282663E-02 
2177	 8.70999629402538E-02 
2178	 8.70512424014642E-02 
2179	 8.70175257561962E-02 
2180	 8.69751538749738E-02 
2181	 8.69357255644266E-02 
2182	 8.68850385998479E-02 
2183	 8.68229794106754E-02 
2184	 0.086761773615958 
2185	 8.67001447388128E-02 
2186	 0.086634539079179 
2187	 8.65635888186291E-02 
2188	 8.64749892236822E-02 
2189	 0.086427254413193 
2190	 8.63993923674434E-02 
2191	 8.63554686504619E-02 
2192	 0.086334261974372 
2193	 8.63021049102886E-02 
2194	 8.62327660394649E-02 
2195	 8.62007564559782E-02 
2196	 8.62040029984597E-02 
2197	 8.61938303499009E-02 
2198	 8.61957660014447E-02 
2199	 8.61845786155328E-02 
2200	 8.61664199987257E-02 
2201	 8.61451778839671E-02 
2202	 8.61119895110257E-02 
2203	 8.60814119354102E-02 
2204	 8.60621653268615E-02 
2205	 8.60379176312403E-02 
2206	 8.60376603105874E-02 
2207	 8.60583985458851E-02 
2208	 8.60745516862152E-02 
2209	 8.61201029336016E-02 
2210	 8.61215258328606E-02 
2211	 8.61014819157292E-02 
2212	 8.60853849233202E-02 
2213	 8.60241721697328E-02 
2214	 8.60151630048254E-02 
2215	 8.60516249410267E-02 
2216	 8.60589051436631E-02 
2217	 8.60849085123428E-02 
2218	 8.60870742566948E-02 
2219	 8.60286598643158E-02 
2220	 8.60252357539453E-02 
2221	 8.60444949786938E-02 
2222	 8.60799217528951E-02 
2223	 8.61158637198753E-02 
2224	 8.61322260210273E-02 
2225	 8.61365051429719E-02 
2226	 8.60975514328127E-02 
2227	 8.60978070887541E-02 
2228	 8.61161351446084E-02 
2229	 8.61261727050902E-02 
2230	 8.61348004592556E-02 
2231	 8.61575765943671E-02 
2232	 8.61929635032928E-02 
2233	 8.62116818124839E-02 
2234	 8.62275651910723E-02 
2235	 8.62540313069825E-02 
2236	 8.62757380364608E-02 
2237	 8.62962599336767E-02 
2238	 8.63643581748686E-02 
2239	 8.63663934434154E-02 
2240	 8.62848879451457E-02 
2241	 8.62681101805732E-02 
2242	 8.62416951505946E-02 
2243	 8.62335161587394E-02 
2244	 8.62603430143025E-02 
2245	 8.63283051328437E-02 
2246	 8.63572607743098E-02 
2247	 8.63758562624802E-02 
2248	 8.64031682433491E-02 
2249	 8.64385425155062E-02 
2250	 8.64608600142899E-02 
2251	 8.64747693924438E-02 
2252	 8.64936734248262E-02 
2253	 8.65155838812786E-02 
2254	 8.65252046888075E-02 
2255	 0.086526671388845 
2256	 0.086539756498397 
2257	 8.65461381431637E-02 
2258	 8.65546875898732E-02 
2259	 8.65657699581389E-02 
2260	 8.65890824490379E-02 
2261	 8.66227825210458E-02 
2262	 8.66439113251764E-02 
2263	 0.086676613805624 
2264	 8.67037102126244E-02 
2265	 8.67100371953791E-02 
2266	 8.67256785083719E-02 
2267	 8.67415437713233E-02 
2268	 8.67712028423332E-02 
2269	 8.68038743419948E-02 
2270	 8.68505204775423E-02 
2271	 8.69195454815902E-02 
2272	 8.69364703889386E-02 
2273	 8.69512202454338E-02 
2274	 8.69929902939776E-02 
2275	 8.70159088192937E-02 
2276	 8.70469144013906E-02 
2277	 8.70541964910937E-02 
2278	 8.70290658491214E-02 
2279	 8.70327709742068E-02 
2280	 8.70297738087127E-02 
2281	 8.70494589607409E-02 
2282	 8.70946330626298E-02 
2283	 8.71346912180148E-02 
2284	 0.087187855088557 
2285	 8.72244827905238E-02 
2286	 8.72725731809832E-02 
2287	 8.72912718424501E-02 
2288	 8.72664409516339E-02 
2289	 8.72857961659071E-02 
2290	 8.73185953834927E-02 
2291	 8.73392787319474E-02 
2292	 8.73713299909487E-02 
2293	 8.74034103741522E-02 
2294	 0.087409095002276 
2295	 8.74410144065012E-02 
2296	 8.75073876823093E-02 
2297	 8.75714823497422E-02 
2298	 8.76142918557872E-02 
2299	 8.76680182350989E-02 
2300	 8.76812632715151E-02 
2301	 8.77064211610168E-02 
2302	 8.77295499470596E-02 
2303	 8.76892392653602E-02 
2304	 8.76426388460664E-02 
2305	 8.76045933883122E-02 
2306	 8.76018659315169E-02 
2307	 8.76097879130883E-02 
2308	 8.76366321829166E-02 
2309	 8.77413997559195E-02 
2310	 8.77413499488406E-02 
2311	 8.76756395779874E-02 
2312	 8.76549971698831E-02 
2313	 8.75998752220255E-02 
2314	 8.75808379308661E-02 
2315	 8.76103208437729E-02 
2316	 0.087620589280609 
2317	 8.76252066467997E-02 
2318	 8.76235480686287E-02 
2319	 8.76164242209116E-02 
2320	 8.76307181072949E-02 
2321	 8.76378872596179E-02 
2322	 8.76590588771013E-02 
2323	 8.77060386017032E-02 
2324	 8.77608510749534E-02 
2325	 8.78391512258941E-02 
2326	 8.78950240675166E-02 
2327	 0.087967361421616 
2328	 8.80036364277091E-02 
2329	 8.79971970742018E-02 
2330	 8.79679865298664E-02 
2331	 8.79345262025146E-02 
2332	 8.78795016650308E-02 
2333	 8.78469376246336E-02 
2334	 8.78871390245132E-02 
2335	 8.79519403650275E-02 
2336	 8.80223316521736E-02 
2337	 8.81002684143249E-02 
2338	 8.81158306092404E-02 
2339	 8.80854447826995E-02 
2340	 8.80406273483818E-02 
2341	 8.80193628635587E-02 
2342	 8.80583437472008E-02 
2343	 8.80713896230766E-02 
2344	 8.81186710315725E-02 
2345	 0.088145425837012 
2346	 8.81438713850748E-02 
2347	 8.81443528687624E-02 
2348	 8.81547087242782E-02 
2349	 8.81418184714681E-02 
2350	 8.81091026068931E-02 
2351	 8.80787100249215E-02 
2352	 8.80481746072382E-02 
2353	 8.80115836949515E-02 
2354	 8.79294032676531E-02 
2355	 8.79369440663031E-02 
2356	 0.087999163436501 
2357	 0.088027059697341 
2358	 8.81169637438902E-02 
2359	 8.81343141275213E-02 
2360	 0.088085725895035 
2361	 8.80611323002228E-02 
2362	 8.80176120535077E-02 
2363	 8.79959340225659E-02 
2364	 8.79774759856054E-02 
2365	 8.79617903089154E-02 
2366	 8.79815768245793E-02 
2367	 8.79661012799194E-02 
2368	 8.79115470692868E-02 
2369	 8.78882324385107E-02 
2370	 0.087858321440871 
2371	 8.78369826086665E-02 
2372	 8.78717595201261E-02 
2373	 8.79218378801442E-02 
2374	 8.79346923816133E-02 
2375	 8.78858399877351E-02 
2376	 8.77905422435383E-02 
2377	 8.77010007234439E-02 
2378	 8.76753009934973E-02 
2379	 8.76893112949884E-02 
2380	 8.77327614324342E-02 
2381	 8.77803015539281E-02 
2382	 8.77215646648458E-02 
2383	 8.76370397830202E-02 
2384	 0.087603268095433 
2385	 8.75423961146401E-02 
2386	 8.74833371073621E-02 
2387	 8.75362491769959E-02 
2388	 8.75955568597584E-02 
2389	 8.76215924342213E-02 
2390	 8.76692273244777E-02 
2391	 8.76851031232033E-02 
2392	 8.76580174249012E-02 
2393	 8.75829572026205E-02 
2394	 8.75870534593263E-02 
2395	 8.76003753572038E-02 
2396	 8.74900949496146E-02 
2397	 8.74353598056989E-02 
2398	 8.73530188136246E-02 
2399	 8.71424680151228E-02 
2400	 8.71169717341098E-02 
2401	 8.72039999212512E-02 
2402	 8.71889765630864E-02 
2403	 8.72600468841172E-02 
2404	 8.72804394742288E-02 
2405	 0.087125711425431 
2406	 8.69727920779479E-02 
2407	 8.68711983330259E-02 
2408	 8.68198844256782E-02 
2409	 8.67616735354226E-02 
2410	 8.67517726082183E-02 
2411	 8.68413573311808E-02 
2412	 8.68452490250777E-02 
2413	 8.68145624165602E-02 
2414	 8.68998309347833E-02 
2415	 8.68678481975749E-02 
2416	 0.086776851338812 
2417	 8.66148465655266E-02 
2418	 8.65633559789528E-02 
2419	 0.086460174896063 
2420	 0.086423061117449 
2421	 0.086500091159683 
2422	 8.64832722152796E-02 
2423	 0.086400811378209 
2424	 8.64303238864453E-02 
2425	 8.65672267143023E-02 
2426	 8.66128836178265E-02 
2427	 8.66837698253604E-02 
2428	 8.66041573412333E-02 
2429	 8.63044922392601E-02 
2430	 8.62341881875717E-02 
2431	 8.62794476147421E-02 
2432	 8.62159748469851E-02 
2433	 8.61988163802739E-02 
2434	 8.61619027216291E-02 
2435	 8.59511986203573E-02 
2436	 8.58868372219181E-02 
2437	 8.60313603392405E-02 
2438	 8.59406510939509E-02 
2439	 8.57442045653729E-02 
2440	 8.56743521154954E-02 
2441	 8.55390138926875E-02 
2442	 8.54909338015828E-02 
2443	 8.55247297593806E-02 
2444	 8.55399199166657E-02 
2445	 8.56318045848346E-02 
2446	 8.55884279629869E-02 
2447	 0.085502797733227 
2448	 8.54919634676299E-02 
2449	 8.53844798194319E-02 
2450	 8.52913444067855E-02 
2451	 8.53604439465275E-02 
2452	 8.52983239234703E-02 
2453	 8.51162722308518E-02 
2454	 8.49339341148689E-02 
2455	 8.46876151510318E-02 
2456	 8.44799108938966E-02 
2457	 8.41305204369956E-02 
2458	 8.40205632306311E-02 
2459	 8.41647697558279E-02 
2460	 8.41268100501625E-02 
2461	 8.40985564644655E-02 
2462	 8.41374521342329E-02 
2463	 0.084154079658371 
2464	 8.41870467199988E-02 
2465	 8.43551343331538E-02 
2466	 8.42803355667747E-02 
2467	 8.39200104271336E-02 
2468	 8.37972223246388E-02 
2469	 8.37813073378727E-02 
2470	 0.083783065043055 
2471	 8.38494537972711E-02 
2472	 8.38053799294891E-02 
2473	 8.35905496601064E-02 
2474	 8.36498323604349E-02 
2475	 8.36326788770239E-02 
2476	 8.35822096734015E-02 
2477	 8.36650605158278E-02 
2478	 8.34971536130577E-02 
2479	 8.34137974536407E-02 
2480	 8.34675898334405E-02 
2481	 8.33175186938489E-02 
2482	 8.33306217201442E-02 
2483	 0.083495437377716 
2484	 8.34823397926392E-02 
2485	 8.34497643475391E-02 
2486	 8.35058137935906E-02 
2487	 8.35260088909989E-02 
2488	 8.34998570949742E-02 
2489	 8.35950356639604E-02 
2490	 8.36405738450924E-02 
2491	 8.34840874675878E-02 
2492	 8.34094103419656E-02 
2493	 0.083510103063161 
2494	 8.35418515260323E-02 
2495	 8.36094548813725E-02 
2496	 8.36918234866079E-02 
2497	 8.34463837136928E-02 
2498	 8.32242165216276E-02 
2499	 8.31109379105249E-02 
2500	 8.31221710685458E-02 
