Wavelength	MM_3400003.asd
2309	 9.72532496956211E-02 
2310	 9.72303267229532E-02 
2311	 9.72413873852953E-02 
2312	 9.72387144750003E-02 
2313	 0.097229735970792 
2314	 0.097214287958384 
2315	 9.71974298304509E-02 
2316	 9.71855825383067E-02 
2317	 9.71710656942218E-02 
2318	 9.71552857102743E-02 
2319	 9.71345381647004E-02 
2320	 9.71395241661478E-02 
2321	 9.71519668024951E-02 
2322	 9.71451905670672E-02 
2323	 9.71675963306632E-02 
2324	 9.71755961161797E-02 
2325	 9.71434374894045E-02 
2326	 9.71402528405459E-02 
2327	 9.71639197900757E-02 
2328	 0.097157940413601 
2329	 9.71579702765535E-02 
2330	 9.71778040681487E-02 
2331	 9.71729464108678E-02 
2332	 9.71824768894343E-02 
2333	 9.72224175249038E-02 
2334	 9.72020517124678E-02 
2335	 9.71378639683196E-02 
2336	 9.71090607860801E-02 
2337	 9.71214669914468E-02 
2338	 9.71020836742143E-02 
2339	 9.70735577279131E-02 
2340	 9.70546837119924E-02 
2341	 9.69965704345148E-02 
2342	 9.69782292744946E-02 
2343	 9.69878524461083E-02 
2344	 0.097020544504384 
2345	 0.097043525990114 
2346	 9.70525073777091E-02 
2347	 9.70478860290646E-02 
2348	 9.70468061294253E-02 
2349	 9.70546344573192E-02 
2350	 9.70556668878905E-02 
2351	 9.70320021597438E-02 
2352	 9.70300940659232E-02 
2353	 9.69875881159371E-02 
2354	 9.68673147199947E-02 
2355	 9.68253804196859E-02 
2356	 9.68004678004368E-02 
2357	 9.67947244077956E-02 
2358	 9.68562740840206E-02 
2359	 9.68329476902378E-02 
2360	 9.67782148981785E-02 
2361	 9.67260656050761E-02 
2362	 9.66285257471374E-02 
2363	 9.65693153898792E-02 
2364	 9.65573098154612E-02 
2365	 9.65034975451357E-02 
2366	 9.63877150146578E-02 
2367	 9.63312066373413E-02 
2368	 9.62989399147467E-02 
2369	 9.62627507563494E-02 
2370	 0.096255310438205 
2371	 9.62668116115257E-02 
2372	 9.62466628637528E-02 
2373	 9.61846995569286E-02 
2374	 9.62217367373422E-02 
2375	 9.62659455174718E-02 
2376	 9.62492661916695E-02 
2377	 9.62499187002727E-02 
2378	 9.61747437594666E-02 
2379	 9.60676254397196E-02 
2380	 9.60633836913055E-02 
2381	 9.60489240471805E-02 
2382	 9.59549665431506E-02 
2383	 0.095893463832935 
2384	 9.57753391457043E-02 
2385	 9.56312305171723E-02 
2386	 9.55844547965901E-02 
2387	 9.55309176554009E-02 
2388	 0.095434071449135 
2389	 9.53360446473444E-02 
2390	 0.095267555133086 
2391	 9.52134258555747E-02 
2392	 9.51836672424252E-02 
2393	 9.51797113424099E-02 
2394	 9.51609784360525E-02 
2395	 9.50601329365547E-02 
2396	 9.49237066216093E-02 
2397	 9.48465868207498E-02 
2398	 9.48047773848349E-02 
2399	 9.48105920161899E-02 
2400	 9.48562623996979E-02 
2401	 9.49416436949462E-02 
2402	 9.49357346437727E-02 
2403	 9.47712147126944E-02 
2404	 9.46439242227471E-02 
2405	 9.45333090765158E-02 
2406	 9.43270138176684E-02 
2407	 9.41847141027121E-02 
2408	 0.094179100331021 
2409	 9.41333233478984E-02 
2410	 9.40449604127769E-02 
2411	 9.40124079157969E-02 
2412	 9.39398496991914E-02 
2413	 9.37465591839265E-02 
2414	 9.36261894321657E-02 
2415	 9.36437414044496E-02 
2416	 9.36206090493961E-02 
2417	 9.36017511716949E-02 
2418	 9.35570674235742E-02 
2419	 9.34981082335892E-02 
2420	 9.34325530589093E-02 
2421	 9.33829708967326E-02 
2422	 9.33042540232431E-02 
2423	 9.32307563303313E-02 
2424	 9.31130103224798E-02 
2425	 9.28874105885484E-02 
2426	 9.27436876163518E-02 
2427	 9.26053025785721E-02 
2428	 9.24842560635536E-02 
2429	 9.24336753775052E-02 
2430	 9.23191337801429E-02 
2431	 9.21935625821729E-02 
2432	 9.21226152815743E-02 
2433	 9.20413063030716E-02 
2434	 0.091973261484823 
2435	 9.19383878615484E-02 
2436	 9.18638516871478E-02 
2437	 9.17657119836073E-02 
2438	 9.16717754455493E-02 
2439	 9.15917650873371E-02 
2440	 9.15007296592675E-02 
2441	 9.13618409599862E-02 
2442	 9.13216891546466E-02 
2443	 9.12998314254485E-02 
2444	 9.12715729662616E-02 
2445	 9.14205129233645E-02 
2446	 9.13604661370655E-02 
2447	 9.11959824058407E-02 
2448	 9.11065149338199E-02 
2449	 9.08637143978095E-02 
2450	 9.06759065373264E-02 
2451	 9.05028843442373E-02 
2452	 0.090397808121281 
2453	 9.03470754359788E-02 
2454	 9.02854859753933E-02 
2455	 9.03618332129645E-02 
2456	 9.03220101842602E-02 
2457	 9.01464920923073E-02 
2458	 0.090106328325371 
2459	 9.01358620113727E-02 
2460	 9.00217627431123E-02 
2461	 0.089942294665052 
2462	 8.97760641717478E-02 
2463	 0.089371812737701 
2464	 8.92438385460325E-02 
2465	 8.92138459168608E-02 
2466	 0.089133111830106 
2467	 0.089236862092217 
2468	 8.91829309552936E-02 
2469	 8.89511529904275E-02 
2470	 8.88679570193393E-02 
2471	 8.89026230803195E-02 
2472	 8.88245037645344E-02 
2473	 8.86360220416113E-02 
2474	 8.84243180691827E-02 
2475	 8.81821803549097E-02 
2476	 8.80600880614687E-02 
2477	 8.81092942906846E-02 
2478	 8.80758272621141E-02 
2479	 8.80030568140979E-02 
2480	 8.78752360822791E-02 
2481	 8.77329090833822E-02 
2482	 0.087722588644337 
2483	 0.087510077837108 
2484	 8.73094653111344E-02 
2485	 8.73485506671482E-02 
2486	 8.73879094386547E-02 
2487	 8.74758083809172E-02 
2488	 8.74444511371878E-02 
2489	 8.73623810134462E-02 
2490	 8.73311223593859E-02 
2491	 8.73064730687307E-02 
2492	 8.75513151259185E-02 
2493	 8.76308251274452E-02 
2494	 8.74414981164751E-02 
2495	 8.72304213246491E-02 
2496	 8.70084314614022E-02 
2497	 0.087022676667425 
2498	 8.71431103870833E-02 
2499	 8.71204288819398E-02 
2500	 8.69590641035805E-02 
