Wavelength	MM_3500001.asd
2449	 9.40379777884211E-02 
2450	 9.38525860012192E-02 
2451	 9.35258438600423E-02 
2452	 9.33066523897411E-02 
2453	 9.31698902794253E-02 
2454	 9.30224740144304E-02 
2455	 9.28958136703675E-02 
2456	 9.27982396258758E-02 
2457	 9.28313708436021E-02 
2458	 9.26801300742849E-02 
2459	 9.23947829158977E-02 
2460	 9.22448799914516E-02 
2461	 0.092042879118984 
2462	 9.18581899029088E-02 
2463	 0.091764283964921 
2464	 9.16188169751697E-02 
2465	 9.14198149996249E-02 
2466	 9.12445542215849E-02 
2467	 9.11179872113569E-02 
2468	 9.10103233181071E-02 
2469	 9.09295045978593E-02 
2470	 9.08555430399786E-02 
2471	 9.06017393145996E-02 
2472	 9.03615157952554E-02 
2473	 9.02626726851151E-02 
2474	 9.01294230018198E-02 
2475	 8.99331363569576E-02 
2476	 8.97370097372325E-02 
2477	 8.95026223748795E-02 
2478	 8.92248017807035E-02 
2479	 8.91145426223487E-02 
2480	 8.91381405359593E-02 
2481	 8.91033491337288E-02 
2482	 8.89580752651329E-02 
2483	 0.088757453790111 
2484	 8.86751668326976E-02 
2485	 8.85262789539596E-02 
2486	 8.83580622442754E-02 
2487	 8.83301598961643E-02 
2488	 0.088114242285489 
2489	 8.78610825977189E-02 
2490	 8.78253195483823E-02 
2491	 8.77115497335342E-02 
2492	 8.75564158645226E-02 
2493	 8.75733993788751E-02 
2494	 8.75545833134024E-02 
2495	 8.73723218770634E-02 
2496	 8.71433408921112E-02 
2497	 8.68643588843297E-02 
2498	 8.65077926730159E-02 
2499	 8.65664764339785E-02 
2500	 8.68215230593776E-02 
