Wavelength	MM_3400008.asd
2296	 9.53799175630256E-02 
2297	 9.53623462439307E-02 
2298	 9.53661853356455E-02 
2299	 9.53668675506814E-02 
2300	 9.53297695395081E-02 
2301	 9.52974118759977E-02 
2302	 9.52823278856496E-02 
2303	 9.52403546849898E-02 
2304	 9.52041864609273E-02 
2305	 9.52302504782378E-02 
2306	 9.52317009598613E-02 
2307	 9.52338070860724E-02 
2308	 9.52149756443107E-02 
2309	 0.095196349685339 
2310	 9.51666167355779E-02 
2311	 9.50972649606141E-02 
2312	 9.50610465289709E-02 
2313	 9.50397707173765E-02 
2314	 9.50171768869184E-02 
2315	 0.094984533695213 
2316	 0.094990180782338 
2317	 0.095053401076947 
2318	 9.50634540624296E-02 
2319	 9.50728865355289E-02 
2320	 9.50754017883423E-02 
2321	 9.50060639648844E-02 
2322	 9.49929890967725E-02 
2323	 9.50406024667613E-02 
2324	 9.50519943254513E-02 
2325	 9.50642519006312E-02 
2326	 9.50766890174019E-02 
2327	 9.50922334378463E-02 
2328	 9.50578497090452E-02 
2329	 9.50367144797569E-02 
2330	 9.50525516481383E-02 
2331	 0.095031885307442 
2332	 9.50419829572444E-02 
2333	 9.50678326317878E-02 
2334	 9.50748197172892E-02 
2335	 9.51438455666099E-02 
2336	 9.51989255236567E-02 
2337	 9.51943847945531E-02 
2338	 9.52028131344923E-02 
2339	 0.095172890447881 
2340	 9.51066087226136E-02 
2341	 9.51079727785791E-02 
2342	 9.51053928112102E-02 
2343	 9.50557914031202E-02 
2344	 0.095040909528532 
2345	 9.50233771731707E-02 
2346	 9.49853798954123E-02 
2347	 9.49779457718744E-02 
2348	 9.50227133623978E-02 
2349	 9.50027341586697E-02 
2350	 9.49509713883757E-02 
2351	 9.49270819698649E-02 
2352	 0.094885448819559 
2353	 9.48495582943945E-02 
2354	 9.48442268278387E-02 
2355	 9.48309265340565E-02 
2356	 9.47943328624185E-02 
2357	 9.47479745270387E-02 
2358	 9.47112052832449E-02 
2359	 9.46576254882318E-02 
2360	 9.45852590008111E-02 
2361	 9.45333591426628E-02 
2362	 9.44759025078665E-02 
2363	 9.44359178550501E-02 
2364	 9.43935405503718E-02 
2365	 9.43629489002308E-02 
2366	 9.43729590991438E-02 
2367	 9.43524391568326E-02 
2368	 9.43271147282188E-02 
2369	 9.43032018100597E-02 
2370	 9.42798714100401E-02 
2371	 0.094211703795457 
2372	 9.41960870597964E-02 
2373	 9.41786298432389E-02 
2374	 9.41031478254865E-02 
2375	 9.40629353514122E-02 
2376	 9.40340373843813E-02 
2377	 9.39886138871118E-02 
2378	 9.39865551592356E-02 
2379	 0.093969707636488 
2380	 9.38930349662855E-02 
2381	 9.37922901776528E-02 
2382	 9.36512166455083E-02 
2383	 9.35901441465557E-02 
2384	 9.35562822963186E-02 
2385	 9.34998383192221E-02 
2386	 0.093512385037308 
2387	 9.34987482540354E-02 
2388	 9.34163702743305E-02 
2389	 9.32946659029167E-02 
2390	 9.32032057211004E-02 
2391	 9.31171352946596E-02 
2392	 9.30344168934869E-02 
2393	 9.29881925723113E-02 
2394	 9.29667953159256E-02 
2395	 9.29229375911351E-02 
2396	 9.28373174036849E-02 
2397	 9.28239049164088E-02 
2398	 9.27430182004533E-02 
2399	 9.25680742283785E-02 
2400	 0.092562512196114 
2401	 9.25749610970038E-02 
2402	 9.24957458177979E-02 
2403	 9.24810814904919E-02 
2404	 9.23639552770304E-02 
2405	 9.21693318210017E-02 
2406	 9.19950637010656E-02 
2407	 0.091823635467944 
2408	 9.18171274399783E-02 
2409	 9.18356531916803E-02 
2410	 9.18396670312154E-02 
2411	 9.19372838000906E-02 
2412	 9.19205844936763E-02 
2413	 9.18670462652798E-02 
2414	 9.18555171004242E-02 
2415	 9.17186230127232E-02 
2416	 9.16061478849915E-02 
2417	 9.14289641902333E-02 
2418	 9.13042408269521E-02 
2419	 9.12422603886648E-02 
2420	 9.11402486157841E-02 
2421	 9.10151982498707E-02 
2422	 9.09470332116747E-02 
2423	 9.08581531209412E-02 
2424	 9.08012843515121E-02 
2425	 9.08210541900894E-02 
2426	 9.07289357554637E-02 
2427	 9.06269913260959E-02 
2428	 9.04811774247274E-02 
2429	 9.02297420713919E-02 
2430	 9.01292979315059E-02 
2431	 9.00734426956333E-02 
2432	 8.99622442853752E-02 
2433	 8.99107863838156E-02 
2434	 8.98373970663885E-02 
2435	 0.089711437512394 
2436	 8.95783470976034E-02 
2437	 8.94620789022013E-02 
2438	 8.93173145201708E-02 
2439	 8.90821304274807E-02 
2440	 8.89663090140765E-02 
2441	 8.89955297650504E-02 
2442	 8.88772753711867E-02 
2443	 8.86865059158504E-02 
2444	 8.85356533441886E-02 
2445	 8.82589184328213E-02 
2446	 8.81546974624005E-02 
2447	 8.82271716281015E-02 
2448	 8.82363439652564E-02 
2449	 8.83420342482316E-02 
2450	 8.82969062108981E-02 
2451	 8.81594147057218E-02 
2452	 8.80532599922305E-02 
2453	 8.77856362227999E-02 
2454	 8.77049112499593E-02 
2455	 8.77628579809214E-02 
2456	 8.77730439915001E-02 
2457	 8.79072474348914E-02 
2458	 8.79258502052282E-02 
2459	 8.78193431061934E-02 
2460	 8.77735485921161E-02 
2461	 0.087753350436745 
2462	 8.76355230635655E-02 
2463	 8.75064081675523E-02 
2464	 8.73907055778279E-02 
2465	 8.71512652800201E-02 
2466	 0.087058948008865 
2467	 0.087104738168867 
2468	 8.70339110358643E-02 
2469	 8.69143853021311E-02 
2470	 8.68749458683517E-02 
2471	 8.68743509969489E-02 
2472	 8.68944844959427E-02 
2473	 0.086725243829337 
2474	 8.63696818505936E-02 
2475	 8.60482778148594E-02 
2476	 8.58110299954015E-02 
2477	 8.58941814758744E-02 
2478	 8.60243530151526E-02 
2479	 0.086090612084076 
2480	 8.61670272380774E-02 
2481	 8.60643465294269E-02 
2482	 8.61291747027415E-02 
2483	 8.61266946103209E-02 
2484	 8.59351667967986E-02 
2485	 8.59010059490647E-02 
2486	 8.56777836449177E-02 
2487	 8.53504890629759E-02 
2488	 8.51948733703417E-02 
2489	 8.49009759664303E-02 
2490	 8.46613095376846E-02 
2491	 8.47130010238262E-02 
2492	 8.47064378336096E-02 
2493	 8.46562334950003E-02 
2494	 8.46945532263435E-02 
2495	 8.47544044510951E-02 
2496	 8.47546332318711E-02 
2497	 8.47172405582129E-02 
2498	 8.48111552469754E-02 
2499	 8.47059496966719E-02 
2500	 8.45533233043481E-02 
