Wavelength	LMW_1100001.asd
1029	 0.194321610839877 
1030	 0.195262955655206 
1031	 0.196174368207675 
1032	 0.197076552004042 
1033	 0.197949175992931 
1034	 0.198841851014665 
1035	 0.199692078961097 
1036	 0.200547380893603 
1037	 0.201430666744453 
1038	 0.202255222540234 
1039	 0.203116897303847 
1040	 0.204032870578068 
1041	 0.204861434087291 
1042	 0.205668291798546 
1043	 0.206526060351022 
1044	 0.207369571554855 
1045	 0.208193061957285 
1046	 0.209046358880385 
1047	 0.209944189889487 
1048	 0.210791139923573 
1049	 0.211585985872935 
1050	 0.212403208273525 
1051	 0.21323463816582 
1052	 0.214048024160409 
1053	 0.214900507924576 
1054	 0.215768557902227 
1055	 0.216570071692023 
1056	 0.217364492761714 
1057	 0.218170463300518 
1058	 0.218922912167833 
1059	 0.219751038314851 
1060	 0.220632670460034 
1061	 0.221514773451439 
1062	 0.222376581924115 
1063	 0.223275980057053 
1064	 0.2241083244789 
1065	 0.224899844672794 
1066	 0.22569708269341 
1067	 0.226527913178485 
1068	 0.227347549584218 
1069	 0.228166537229196 
1070	 0.229029596196718 
1071	 0.229920592365685 
1072	 0.23078216592352 
1073	 0.231689753808768 
1074	 0.232557573295407 
1075	 0.233368211190939 
1076	 0.234206814500288 
1077	 0.235092921709885 
1078	 0.235926990329519 
1079	 0.236820169669843 
1080	 0.237767452808015 
1081	 0.238657629591141 
1082	 0.239547611442757 
1083	 0.240415003045036 
1084	 0.241220734952426 
1085	 0.24208137758849 
1086	 0.2429705823177 
1087	 0.243828582307667 
1088	 0.244675064457647 
1089	 0.245552484055429 
1090	 0.246430697711885 
1091	 0.247293942115056 
1092	 0.248205764911668 
1093	 0.249132088045783 
1094	 0.250018858663333 
1095	 0.250925310744508 
1096	 0.251838669991494 
1097	 0.252722790244834 
1098	 0.253614721109189 
1099	 0.254498700198809 
1100	 0.255384954754776 
1101	 0.256274065570191 
1102	 0.257173384416653 
1103	 0.258079144743667 
1104	 0.258978796208572 
1105	 0.259886571676829 
1106	 0.260781675127148 
1107	 0.261684537698227 
1108	 0.262612204989931 
1109	 0.263563894858268 
1110	 0.264506092736551 
1111	 0.265417736822959 
1112	 0.266298944718615 
1113	 0.267208256975046 
1114	 0.26809601927644 
1115	 0.269017594111562 
1116	 0.269995563960184 
1117	 0.270929954677787 
1118	 0.271855609480518 
1119	 0.272761363140189 
1120	 0.273677003872999 
1121	 0.274600531769986 
1122	 0.275540042895913 
1123	 0.276510722563481 
1124	 0.277444575846334 
1125	 0.278356980755511 
1126	 0.279285670559247 
1127	 0.280195164727223 
1128	 0.281135875916447 
1129	 0.282109702782428 
1130	 0.283058051403384 
1131	 0.284012048438111 
1132	 0.2849575746305 
1133	 0.285884051778247 
1134	 0.286820068409062 
1135	 0.287763733417444 
1136	 0.288689506646776 
1137	 0.289648144844514 
1138	 0.290591312129444 
1139	 0.291506614513551 
1140	 0.292419556745829 
1141	 0.293317249546188 
1142	 0.294159005726593 
1143	 0.295054199131964 
1144	 0.295981496728687 
1145	 0.296884480958051 
1146	 0.297801876485843 
1147	 0.298695445222753 
1148	 0.299569639739014 
1149	 0.300439874838191 
1150	 0.301280158534243 
1151	 0.302159403280299 
1152	 0.303032513552894 
1153	 0.303882937853267 
1154	 0.304740475544092 
1155	 0.305597762671419 
1156	 0.306451844370693 
1157	 0.307311848424503 
1158	 0.308158131348194 
1159	 0.30900878235816 
1160	 0.309840646291902 
1161	 0.310651019042619 
1162	 0.31146003196419 
1163	 0.312247464910025 
1164	 0.313055057567338 
1165	 0.313869906798239 
1166	 0.314691798207226 
1167	 0.315505248641329 
1168	 0.3163423572786 
1169	 0.31713801602091 
1170	 0.317913593825834 
1171	 0.31868649598063 
1172	 0.319442921604865 
1173	 0.320195696577999 
1174	 0.320947508476607 
1175	 0.321689556340448 
1176	 0.322427952668648 
1177	 0.323149844888609 
1178	 0.323858238726015 
1179	 0.32456131088684 
1180	 0.325249431230697 
1181	 0.325936346646837 
1182	 0.326621409537314 
1183	 0.327311260630934 
1184	 0.327967955750381 
1185	 0.328608325702166 
1186	 0.329243455873119 
1187	 0.329852887182829 
1188	 0.330474831152308 
1189	 0.331113151119114 
1190	 0.331716116068759 
1191	 0.332305446553506 
1192	 0.332883960015024 
1193	 0.333433681833467 
1194	 0.333989601303049 
1195	 0.334560372692197 
1196	 0.335097842181338 
