Wavelength	lmw-9-100005.asd
2418	 6.86568744265738E-02 
2419	 0.068365151065383 
2420	 6.82096665262696E-02 
2421	 6.80841914142568E-02 
2422	 0.067927893509407 
2423	 6.78560942776496E-02 
2424	 6.76905727592315E-02 
2425	 6.74410078455022E-02 
2426	 6.72578773989435E-02 
2427	 6.70370213664611E-02 
2428	 6.68753546641444E-02 
2429	 6.68208984154624E-02 
2430	 6.66621068648541E-02 
2431	 6.64491920891965E-02 
2432	 6.63535821495659E-02 
2433	 6.62602609211961E-02 
2434	 6.61130082670807E-02 
2435	 6.60952087769319E-02 
2436	 6.59167644382313E-02 
2437	 6.55401338635173E-02 
2438	 6.52870808654842E-02 
2439	 0.065058330854522 
2440	 6.48009532759023E-02 
2441	 6.45315549532317E-02 
2442	 6.43396578639027E-02 
2443	 6.41981546604949E-02 
2444	 6.39882086851313E-02 
2445	 0.063789557496493 
2446	 6.35914424424935E-02 
2447	 6.33154004730602E-02 
2448	 6.30846613819027E-02 
2449	 0.0629542008229 
2450	 6.27805051163141E-02 
2451	 6.25668595721638E-02 
2452	 6.23716342756221E-02 
2453	 6.21242539137196E-02 
2454	 6.19660549302503E-02 
2455	 6.19042835274616E-02 
2456	 6.17789218165496E-02 
2457	 0.061686570921429 
2458	 6.15640194129497E-02 
2459	 6.13700987966162E-02 
2460	 6.11949378981573E-02 
2461	 6.10629886187697E-02 
2462	 6.08827194875961E-02 
2463	 6.06094265412964E-02 
2464	 6.04136572392316E-02 
2465	 6.01958221181262E-02 
2466	 6.00708084270703E-02 
2467	 6.01424024390114E-02 
2468	 6.01121158058824E-02 
2469	 6.00992639430558E-02 
2470	 6.00223333216496E-02 
2471	 5.97293661880802E-02 
2472	 0.059375081976332 
2473	 5.92161625983158E-02 
2474	 5.91099440768458E-02 
2475	 5.88369012407018E-02 
2476	 5.88385938421508E-02 
2477	 5.89727819883715E-02 
2478	 5.88468363417155E-02 
2479	 5.88876206507134E-02 
2480	 5.89189760832271E-02 
2481	 5.85472270265723E-02 
2482	 0.058221889406179 
2483	 5.80779033360952E-02 
2484	 5.78426868368108E-02 
2485	 0.057674850101471 
2486	 5.76663730644829E-02 
2487	 5.76477354939161E-02 
2488	 5.75144273456923E-02 
2489	 5.73274309550083E-02 
2490	 5.71296475969045E-02 
2491	 5.68515753224778E-02 
2492	 5.66658415879766E-02 
2493	 5.66271949782787E-02 
2494	 5.65170681081211E-02 
2495	 0.056399653562105 
2496	 5.62161327297494E-02 
2497	 5.57706114888103E-02 
2498	 5.55450445621695E-02 
2499	 5.55074247376303E-02 
2500	 5.55048290775419E-02 
