Wavelength	lmw-9-100002.asd
2423	 6.71641084465824E-02 
2424	 0.067016726630147 
2425	 6.67734464483098E-02 
2426	 6.66616694062348E-02 
2427	 6.67132078212155E-02 
2428	 6.66255409583688E-02 
2429	 6.65540244566776E-02 
2430	 6.64402675037392E-02 
2431	 6.61858743280752E-02 
2432	 6.60396237584634E-02 
2433	 6.59470546067656E-02 
2434	 6.57971782682741E-02 
2435	 6.57025804896521E-02 
2436	 6.55254652965273E-02 
2437	 6.52346581736867E-02 
2438	 6.50372206696727E-02 
2439	 6.48846159775974E-02 
2440	 0.064669302570937 
2441	 6.44677386504195E-02 
2442	 6.42129914675778E-02 
2443	 6.37917960628934E-02 
2444	 6.35891926947404E-02 
2445	 6.35388842324972E-02 
2446	 6.34251354480372E-02 
2447	 6.33710291073426E-02 
2448	 6.33193283551802E-02 
2449	 6.32569870612639E-02 
2450	 6.31415921439121E-02 
2451	 6.30788741310307E-02 
2452	 6.29628318756886E-02 
2453	 6.27139059712829E-02 
2454	 6.24801392658653E-02 
2455	 6.22214520073544E-02 
2456	 6.20247628039797E-02 
2457	 6.18626057911581E-02 
2458	 6.17232324269408E-02 
2459	 6.16878869635941E-02 
2460	 6.15937583324122E-02 
2461	 6.14335449537493E-02 
2462	 6.12549553724949E-02 
2463	 6.11107006273439E-02 
2464	 6.09450070125468E-02 
2465	 6.06317288014579E-02 
2466	 6.04822169268773E-02 
2467	 6.04080475721944E-02 
2468	 6.02403729050656E-02 
2469	 6.01973614397178E-02 
2470	 5.99380691590354E-02 
2471	 5.98341380923487E-02 
2472	 5.97759853440782E-02 
2473	 5.96130370021257E-02 
2474	 0.059514329199462 
2475	 5.92534385330608E-02 
2476	 0.059029082136585 
2477	 0.05890309575979 
2478	 5.87917733377104E-02 
2479	 5.86785130254528E-02 
2480	 5.86347064864625E-02 
2481	 5.86803524200345E-02 
2482	 5.84908860322978E-02 
2483	 5.83781327450428E-02 
2484	 5.83795845469505E-02 
2485	 5.81976943623558E-02 
2486	 5.80920303095651E-02 
2487	 5.79831277694657E-02 
2488	 5.77523678334727E-02 
2489	 5.74195009756409E-02 
2490	 5.71791941826672E-02 
2491	 5.71466140768127E-02 
2492	 5.71413554069287E-02 
2493	 0.057183750721964 
2494	 5.71479878768893E-02 
2495	 5.70200951399968E-02 
2496	 5.69475068570581E-02 
2497	 5.68880592988966E-02 
2498	 0.056800335028311 
2499	 5.66998618174657E-02 
2500	 5.65509966028797E-02 
