Wavelength	lmw-9-300005.asd
2396	 4.82815149916607E-02 
2397	 4.80875732969678E-02 
2398	 4.79272709407374E-02 
2399	 4.77018102130399E-02 
2400	 4.75011735813481E-02 
2401	 0.047392193127498 
2402	 4.72736668907119E-02 
2403	 4.71129340405955E-02 
2404	 4.69612891415467E-02 
2405	 4.67707571561426E-02 
2406	 4.65639947687927E-02 
2407	 0.046414765977921 
2408	 4.62449201419299E-02 
2409	 4.60793502251047E-02 
2410	 4.59092280792792E-02 
2411	 4.57148260437549E-02 
2412	 4.54822974619164E-02 
2413	 4.52804111805802E-02 
2414	 4.51539120373115E-02 
2415	 0.044998877287542 
2416	 4.48754437322954E-02 
2417	 4.48551590827352E-02 
2418	 4.47522997020657E-02 
2419	 4.45988599717124E-02 
2420	 4.44461640323858E-02 
2421	 0.044271115870239 
2422	 0.044096469553729 
2423	 4.38803288285557E-02 
2424	 4.37681957667658E-02 
2425	 4.36991589643098E-02 
2426	 4.36231456964838E-02 
2427	 4.36795935185466E-02 
2428	 4.35498399988226E-02 
2429	 4.33197453959044E-02 
2430	 4.30845249706559E-02 
2431	 4.27176070009024E-02 
2432	 4.24917910294801E-02 
2433	 4.22905201601321E-02 
2434	 4.21397205924099E-02 
2435	 4.21065778824582E-02 
2436	 4.19514716321611E-02 
2437	 4.17819012862863E-02 
2438	 4.16283069766791E-02 
2439	 4.13892688819058E-02 
2440	 0.041226500182223 
2441	 4.11256491722818E-02 
2442	 4.09945226977009E-02 
2443	 4.09273227329046E-02 
2444	 4.07994712598431E-02 
2445	 4.05898241757728E-02 
2446	 4.04114396753062E-02 
2447	 4.01586251980329E-02 
2448	 4.00229453783297E-02 
2449	 4.00327241578348E-02 
2450	 0.039994691253902 
2451	 4.00019969458096E-02 
2452	 3.99404130534238E-02 
2453	 3.98389277098266E-02 
2454	 3.96497436603969E-02 
2455	 3.93500945588455E-02 
2456	 3.91928490951273E-02 
2457	 3.90403396237935E-02 
2458	 3.89193802591542E-02 
2459	 3.89172679044509E-02 
2460	 3.88552171792115E-02 
2461	 3.86956735659877E-02 
2462	 3.85813402268811E-02 
2463	 3.85589658108903E-02 
2464	 3.84890212887222E-02 
2465	 3.84030847908021E-02 
2466	 3.83654350156178E-02 
2467	 3.83304902427788E-02 
2468	 3.82946560564323E-02 
2469	 3.82858984741471E-02 
2470	 0.038097605189644 
2471	 0.037926552637515 
2472	 3.77129403885476E-02 
2473	 3.75832603528332E-02 
2474	 3.76272820254115E-02 
2475	 0.037650496872497 
2476	 3.75057189940099E-02 
2477	 3.74099641150798E-02 
2478	 3.72759273203925E-02 
2479	 3.70638709643406E-02 
2480	 3.69242576571484E-02 
2481	 3.68987113548586E-02 
2482	 0.036853527820426 
2483	 3.67885455354818E-02 
2484	 3.69402463428308E-02 
2485	 0.037021116240697 
2486	 3.69976412549017E-02 
2487	 3.69432910567289E-02 
2488	 3.66814494313927E-02 
2489	 3.65140227548165E-02 
2490	 3.64196890106474E-02 
2491	 3.63220357849346E-02 
2492	 3.63395499269532E-02 
2493	 0.036146723639545 
2494	 3.60052265063202E-02 
2495	 3.60243843520888E-02 
2496	 0.035942804822915 
2497	 3.60992979030479E-02 
2498	 3.60102860907224E-02 
2499	 3.57140813209952E-02 
2500	 3.56339475220815E-02 
