Wavelength	mm1200002.asd
770	 0.172078162434668 
771	 0.171724775672078 
772	 0.171375720647788 
773	 0.170984773962858 
774	 0.170604610844089 
775	 0.170237455699322 
776	 0.169866672647164 
777	 0.169454965364935 
778	 0.169048146554886 
779	 0.16866724758083 
780	 0.168305182643501 
781	 0.167863757951546 
782	 0.167446101852552 
783	 0.167074157165535 
784	 0.166671025642429 
785	 0.166267255986396 
786	 0.165862264066429 
787	 0.165461391817056 
788	 0.165097898973991 
789	 0.164742652629174 
790	 0.164350999995359 
791	 0.163903465288329 
792	 0.163529876269965 
793	 0.163170648889218 
794	 0.162785375204194 
795	 0.162363640181556 
796	 0.161926827016809 
797	 0.161540250868292 
798	 0.161216326006861 
799	 0.160865016611939 
800	 0.16049433592247 
801	 0.160109772311194 
802	 0.159729836930637 
803	 0.159415226219089 
804	 0.159084909065165 
805	 0.158728326961197 
806	 0.158379538003498 
807	 0.158012803917844 
808	 0.157642145039108 
809	 0.157302973664765 
810	 0.157046955961244 
811	 0.156712292811026 
812	 0.15634899331216 
813	 0.156031560142698 
814	 0.155764265961724 
815	 0.155474934076705 
816	 0.155162789310302 
817	 0.154859034302923 
818	 0.154566904756813 
819	 0.154344538745384 
820	 0.154137343620773 
821	 0.153815150201726 
822	 0.153562453894231 
823	 0.153307641567758 
824	 0.153019545410262 
825	 0.152794704056174 
826	 0.152583769003309 
827	 0.15234662166441 
828	 0.152081542373489 
829	 0.151903926621047 
830	 0.151680918836447 
831	 0.151432907066284 
832	 0.151249219446203 
833	 0.151142078696826 
834	 0.150953930578647 
835	 0.150698990958952 
836	 0.150551495841434 
837	 0.150413424361872 
838	 0.150274083034185 
839	 0.150125676617244 
840	 0.149943996650157 
841	 0.149753194699849 
842	 0.149611995445041 
843	 0.149541439222523 
844	 0.149423491547505 
845	 0.149310294813183 
846	 0.14921575712794 
847	 0.149130777877853 
848	 0.149018881750632 
849	 0.148938102742721 
850	 0.148872259957642 
851	 0.148750386499418 
852	 0.148675813895452 
853	 0.148632993354115 
854	 0.148601577000636 
855	 0.148580248903521 
856	 0.148548044032299 
857	 0.148503401683293 
858	 0.14846283132934 
859	 0.148479531524863 
860	 0.148449746384426 
861	 0.148405470894743 
862	 0.148404133713251 
863	 0.148371809852651 
864	 0.148413719327125 
865	 0.14848452669332 
866	 0.148468552440925 
867	 0.148478246723119 
868	 0.148524062248976 
869	 0.148581362072179 
870	 0.148605838552878 
871	 0.148653102374428 
872	 0.148743513094486 
873	 0.148856179588989 
874	 0.148918118891989 
875	 0.148969664204552 
876	 0.149035760669007 
877	 0.149125064051366 
878	 0.149206666750428 
879	 0.14937187666819 
880	 0.149541368481098 
881	 0.14962402876963 
882	 0.149746327659926 
883	 0.149878477473474 
884	 0.150009625961349 
885	 0.150142840861099 
886	 0.150288232393616 
887	 0.150475035292212 
888	 0.150670562531399 
889	 0.150806219619054 
890	 0.151005419546887 
891	 0.151189047616907 
892	 0.151348634056282 
893	 0.151586489240277 
894	 0.151771376409889 
895	 0.151975370706056 
896	 0.152221450401105 
897	 0.152374999003808 
898	 0.152640913122461 
899	 0.152955839268834 
900	 0.153224197377586 
901	 0.153460495805274 
902	 0.153755748269117 
903	 0.15403096233734 
904	 0.154209559314047 
905	 0.154451276796115 
906	 0.15477599786183 
907	 0.155118891049251 
908	 0.155401330351133 
909	 0.155707176881491 
910	 0.156015924067891 
911	 0.156313312638582 
912	 0.156598870216977 
913	 0.156905781213665 
914	 0.157280013216577 
915	 0.157695086081878 
916	 0.158066709980823 
917	 0.158394041539025 
918	 0.158740302470185 
919	 0.159104341714113 
920	 0.159413413826076 
921	 0.159828796966277 
922	 0.160301071268103 
923	 0.160730870587093 
924	 0.161020028050923 
925	 0.161375551442134 
926	 0.161833867074591 
927	 0.162316865482168 
928	 0.162623273053021 
929	 0.163019140802021 
930	 0.163528057534714 
931	 0.164067862395214 
932	 0.16447811352534 
933	 0.164946098363165 
934	 0.165446106662971 
935	 0.165913498119577 
936	 0.166368589585938 
937	 0.166761026951079 
938	 0.16714640868316 
939	 0.167607073929839 
940	 0.168190205924385 
941	 0.168695701174368 
942	 0.169218671998953 
943	 0.169866095680595 
944	 0.1702852975864 
945	 0.170780702528404 
946	 0.17132134014523 
947	 0.171765790291432 
948	 0.172244992367512 
949	 0.172782493892965 
950	 0.173348906180293 
951	 0.173898928797208 
952	 0.174466434518217 
953	 0.174931379277025 
954	 0.175421540455809 
955	 0.17611399380314 
956	 0.176663044680499 
957	 0.177167696286456 
958	 0.177701360144371 
959	 0.178290047021058 
960	 0.178879813031261 
961	 0.179494406485559 
962	 0.180115881749147 
963	 0.180696313306031 
964	 0.181192560791403 
965	 0.181819966581128 
966	 0.182493814028956 
967	 0.182993099692281 
968	 0.183641731867026 
969	 0.184240305140276 
970	 0.184723924297506 
971	 0.185182418749571 
972	 0.185862708398364 
973	 0.186517679451438 
974	 0.187086049873419 
975	 0.18768079272766 
976	 0.188472965610296 
977	 0.189125423155934 
978	 0.189588291862448 
979	 0.190059825975404 
980	 0.190796594208771 
981	 0.19144599084714 
982	 0.191940440283445 
983	 0.192430909366702 
984	 0.192996877427687 
985	 0.19366526826398 
986	 0.194287841772404 
987	 0.194734441181847 
988	 0.195451829312059 
989	 0.195975535947849 
990	 0.19644019332733 
991	 0.197176977712589 
992	 0.19781726812444 
993	 0.198274623210627 
994	 0.198784704008275 
995	 0.199520481952617 
996	 0.199802208137322 
997	 0.200336664562032 
998	 0.201037522787576 
999	 0.201572754403284 
1000	 0.202009528417916 
1001	 0.205995152594629 
1002	 0.206413527251047 
1003	 0.206842717967861 
1004	 0.207312720349373 
1005	 0.207778991228106 
1006	 0.20828209495627 
1007	 0.208851901609187 
1008	 0.209403266442273 
1009	 0.209873664255134 
1010	 0.210298797153219 
1011	 0.210683493152727 
1012	 0.211059597464086 
1013	 0.211515119961292 
1014	 0.211973618610904 
1015	 0.212412966061087 
1016	 0.212900378164009 
1017	 0.213349451164016 
1018	 0.213783058135453 
1019	 0.21417021260863 
1020	 0.214507656216651 
1021	 0.214777637056148 
1022	 0.215073315202669 
1023	 0.215429118856918 
1024	 0.215847186805962 
1025	 0.21626554682275 
1026	 0.216635166776888 
1027	 0.216965754850815 
1028	 0.217263302389945 
1029	 0.217593552270702 
1030	 0.217881507574993 
