Wavelength	MM_3200003.asd
2176	 6.68416454946579E-02 
2177	 6.68009471125752E-02 
2178	 6.67662319136354E-02 
2179	 0.066752001835914 
2180	 6.67073858627692E-02 
2181	 0.066631435804672 
2182	 6.65779179777697E-02 
2183	 6.65127159203718E-02 
2184	 6.64636614304425E-02 
2185	 6.64129181595211E-02 
2186	 6.63840942081193E-02 
2187	 6.63380855980754E-02 
2188	 6.62732740265206E-02 
2189	 6.62309166231252E-02 
2190	 6.62071455106583E-02 
2191	 6.61631137554149E-02 
2192	 6.61124787648399E-02 
2193	 6.60717614795081E-02 
2194	 6.60173657099265E-02 
2195	 6.59824705114337E-02 
2196	 0.06598223319154 
2197	 6.59538106041557E-02 
2198	 6.58994231280817E-02 
2199	 6.58748517997908E-02 
2200	 6.58595181030132E-02 
2201	 6.58364310332084E-02 
2202	 6.58301332054465E-02 
2203	 0.065825322058394 
2204	 6.58130432259189E-02 
2205	 6.57805835261358E-02 
2206	 6.57692232671691E-02 
2207	 6.57698004547679E-02 
2208	 6.57692229542848E-02 
2209	 6.57762972510795E-02 
2210	 6.57749999312457E-02 
2211	 6.57782063115594E-02 
2212	 6.57697700047521E-02 
2213	 6.57427334310499E-02 
2214	 6.57294765026458E-02 
2215	 6.57105533764104E-02 
2216	 6.57097961615732E-02 
2217	 6.57242514781337E-02 
2218	 6.57395583692656E-02 
2219	 6.57720777360209E-02 
2220	 6.57944665724498E-02 
2221	 6.58320695248336E-02 
2222	 6.58366857817269E-02 
2223	 6.58185726952182E-02 
2224	 0.065811685863115 
2225	 6.58104097592016E-02 
2226	 6.57946980148557E-02 
2227	 6.58045373942654E-02 
2228	 6.58462027714404E-02 
2229	 6.58562028196519E-02 
2230	 6.58610133246108E-02 
2231	 6.58602386685158E-02 
2232	 0.065829627779805 
2233	 6.58408239907536E-02 
2234	 6.58832034159997E-02 
2235	 6.58959005644834E-02 
2236	 6.59373969903459E-02 
2237	 0.065928909651499 
2238	 6.58502802534878E-02 
2239	 6.58203162800423E-02 
2240	 0.065777566043128 
2241	 6.57662270074869E-02 
2242	 0.065794754565173 
2243	 6.58217983169958E-02 
2244	 6.58699819551043E-02 
2245	 6.59166169107088E-02 
2246	 6.59413494848173E-02 
2247	 6.59499930528604E-02 
2248	 6.59572797595096E-02 
2249	 6.59348630289711E-02 
2250	 6.59398669946988E-02 
2251	 6.59633838898934E-02 
2252	 6.59694577923638E-02 
2253	 6.59743163060215E-02 
2254	 6.59716347927825E-02 
2255	 0.065954423657196 
2256	 6.59520074432198E-02 
2257	 6.59523333263909E-02 
2258	 6.59541047412192E-02 
2259	 6.59627221732781E-02 
2260	 6.59661231180069E-02 
2261	 6.59645109775826E-02 
2262	 6.59714248417184E-02 
2263	 6.59934983100456E-02 
2264	 6.59944686674269E-02 
2265	 6.59779593214487E-02 
2266	 6.59787461556394E-02 
2267	 6.59720528764123E-02 
2268	 6.59739281834886E-02 
2269	 6.60117023945276E-02 
2270	 6.60157575089592E-02 
2271	 6.59985938720487E-02 
2272	 6.60134781330921E-02 
2273	 6.60144573527763E-02 
2274	 0.066009865355566 
2275	 6.60131890578596E-02 
2276	 6.60274268157401E-02 
2277	 6.60255572962777E-02 
2278	 6.60231054464773E-02 
2279	 6.60039060539527E-02 
2280	 6.59428424257381E-02 
2281	 6.59417285994903E-02 
2282	 6.59720685776022E-02 
2283	 6.59884959301812E-02 
2284	 6.60570320020758E-02 
2285	 6.60628157453004E-02 
2286	 6.60046792348847E-02 
2287	 6.59808296548222E-02 
2288	 6.59491815788458E-02 
2289	 6.59247902266916E-02 
2290	 6.59172733599982E-02 
2291	 6.59123230372083E-02 
2292	 6.59035443016522E-02 
2293	 6.58992628377135E-02 
2294	 6.59004562105348E-02 
2295	 6.59061452904428E-02 
2296	 6.59078209746389E-02 
2297	 6.59384712956184E-02 
2298	 6.59477401640638E-02 
2299	 6.59086536729039E-02 
2300	 6.58686510828825E-02 
2301	 6.58357191717898E-02 
2302	 6.58037100562938E-02 
2303	 6.57735900056816E-02 
2304	 0.065727307303653 
2305	 6.56592045907966E-02 
2306	 6.56177595638753E-02 
2307	 6.55801306695172E-02 
2308	 6.55774769697309E-02 
2309	 6.56119654910921E-02 
2310	 6.56134718949669E-02 
2311	 6.56267766506819E-02 
2312	 0.065610402276513 
2313	 6.55648313109791E-02 
2314	 6.55276291110566E-02 
2315	 6.54712151271837E-02 
2316	 6.54480352961647E-02 
2317	 6.54246731072542E-02 
2318	 6.54306499575288E-02 
2319	 6.55074291017279E-02 
2320	 6.55108336345916E-02 
2321	 6.54822938379572E-02 
2322	 6.54648561196837E-02 
2323	 0.065395862644433 
2324	 6.53632761201315E-02 
2325	 6.53904738085169E-02 
2326	 6.53794802683681E-02 
2327	 6.53518123621617E-02 
2328	 6.53189415169076E-02 
2329	 0.065276192443086 
2330	 6.52114424314453E-02 
2331	 6.51838495760945E-02 
2332	 6.51923791927893E-02 
2333	 6.52494260658297E-02 
2334	 6.52849164401463E-02 
2335	 6.52234081724757E-02 
2336	 6.51542150013326E-02 
2337	 6.50717444950436E-02 
2338	 6.50019913673068E-02 
2339	 6.49888510928469E-02 
2340	 6.49601389673916E-02 
2341	 6.49618783899454E-02 
2342	 0.064955118768177 
2343	 6.49365262907232E-02 
2344	 6.49813989806106E-02 
2345	 6.49737710694648E-02 
2346	 6.49340969957529E-02 
2347	 6.48907141975621E-02 
2348	 6.48308612330988E-02 
2349	 6.47724340210259E-02 
2350	 6.46979099954031E-02 
2351	 6.46257597803301E-02 
2352	 6.45535657146993E-02 
2353	 6.44861569213555E-02 
2354	 6.44124696893267E-02 
2355	 6.43625779139574E-02 
2356	 6.43391283868675E-02 
2357	 6.42977389909148E-02 
2358	 6.42715744078986E-02 
2359	 6.42005175749283E-02 
2360	 6.40612860539843E-02 
2361	 6.39890302213886E-02 
2362	 6.39404155304247E-02 
2363	 0.063891309093129 
2364	 6.39168306549981E-02 
2365	 6.38672525451098E-02 
2366	 6.37449672958658E-02 
2367	 6.36519514119842E-02 
2368	 6.35312224374751E-02 
2369	 6.34375756026582E-02 
2370	 6.33638533805751E-02 
2371	 6.33039477698495E-02 
2372	 6.32427088807165E-02 
2373	 6.32072995277274E-02 
2374	 6.31809444987237E-02 
2375	 6.31343275532961E-02 
2376	 6.30793943602393E-02 
2377	 6.30212316909633E-02 
2378	 6.29738726291949E-02 
2379	 0.062958272940031 
2380	 6.29377252583858E-02 
2381	 6.28772934934854E-02 
2382	 6.28096566693632E-02 
2383	 6.27181876715054E-02 
2384	 0.062661745665932 
2385	 0.062642855392865 
2386	 6.25763707715843E-02 
2387	 6.25568460824983E-02 
2388	 6.25198031362375E-02 
2389	 6.23883991098299E-02 
2390	 6.23423267733201E-02 
2391	 6.23223441819989E-02 
2392	 6.21648347353466E-02 
2393	 6.20728514407718E-02 
2394	 6.20457513900258E-02 
2395	 6.19451312923533E-02 
2396	 6.18873412159545E-02 
2397	 0.061877963900827 
2398	 6.18554366040823E-02 
2399	 6.17630588520757E-02 
2400	 6.16548991373305E-02 
2401	 6.15724212598236E-02 
2402	 6.14923243938498E-02 
2403	 6.14150752267328E-02 
2404	 6.13257947506857E-02 
2405	 6.12397137982422E-02 
2406	 6.11265201782648E-02 
2407	 6.09872812869829E-02 
2408	 6.08247673392224E-02 
2409	 6.07596717990596E-02 
2410	 6.07494848168207E-02 
2411	 6.07058561364656E-02 
2412	 6.07270955316169E-02 
2413	 6.06909036305609E-02 
2414	 6.05522916538726E-02 
2415	 6.04158675209725E-02 
2416	 6.03137057547534E-02 
2417	 6.02226469514823E-02 
2418	 6.01350386418331E-02 
2419	 6.00960683935856E-02 
2420	 5.99989350093463E-02 
2421	 5.98877557749542E-02 
2422	 5.97393565684619E-02 
2423	 5.94981987316162E-02 
2424	 5.93813858974593E-02 
2425	 5.93220952575427E-02 
2426	 5.92377713998336E-02 
2427	 0.059215864301988 
2428	 5.91404433118834E-02 
2429	 5.89985015971132E-02 
2430	 5.88951223442193E-02 
2431	 5.88183902599565E-02 
2432	 5.87513847278842E-02 
2433	 5.86599813218542E-02 
2434	 5.86130765283168E-02 
2435	 5.86614290906645E-02 
2436	 5.85700314759228E-02 
2437	 5.83846838270558E-02 
2438	 5.83097015335503E-02 
2439	 5.82692241400339E-02 
2440	 5.81551216249701E-02 
2441	 5.80506717106005E-02 
2442	 5.79748957680618E-02 
2443	 5.77532875857896E-02 
2444	 5.76309194922865E-02 
2445	 5.77982550700351E-02 
2446	 5.76879371589439E-02 
2447	 5.73286462329986E-02 
2448	 5.71708379023881E-02 
2449	 5.69790053289374E-02 
2450	 5.68153346514568E-02 
2451	 5.68398498699309E-02 
2452	 5.67620065903985E-02 
2453	 5.65354043795397E-02 
2454	 5.63984243756212E-02 
2455	 5.63178013113285E-02 
2456	 5.62225074788973E-02 
2457	 5.62274454915069E-02 
2458	 5.60877824254394E-02 
2459	 0.055795498519305 
2460	 5.56590382120817E-02 
2461	 5.54907402052367E-02 
2462	 5.53490168389691E-02 
2463	 5.53325994591145E-02 
2464	 0.05534477083931 
2465	 5.53668144666816E-02 
2466	 5.53597264625195E-02 
2467	 5.54644479036685E-02 
2468	 5.53883212552303E-02 
2469	 5.51220109051593E-02 
2470	 5.50172585828859E-02 
2471	 0.054928463026767 
2472	 5.49557460586985E-02 
2473	 5.49428724657546E-02 
2474	 5.49174266554193E-02 
2475	 0.054734504048668 
2476	 5.45168900757248E-02 
2477	 5.44768412455239E-02 
2478	 5.43287473082658E-02 
2479	 5.43034974703798E-02 
2480	 0.054341119480105 
2481	 5.41207701151977E-02 
2482	 5.40020385540261E-02 
2483	 5.39523394893256E-02 
2484	 5.38179326896329E-02 
2485	 5.38222601856036E-02 
2486	 5.38153740563823E-02 
2487	 5.37421421285124E-02 
2488	 5.35813300014572E-02 
2489	 5.34392023908708E-02 
2490	 5.35476496950367E-02 
2491	 5.34764476874234E-02 
2492	 5.33879097682091E-02 
2493	 5.33739000101084E-02 
2494	 5.30753900720213E-02 
2495	 5.29980879649538E-02 
2496	 5.32193972494862E-02 
2497	 5.32322461888594E-02 
2498	 5.32204801914484E-02 
2499	 5.32226187333199E-02 
2500	 5.29590637429883E-02 
