Wavelength	MM_3400001.asd
2300	 9.66198291800028E-02 
2301	 9.66453231465373E-02 
2302	 9.65899459667649E-02 
2303	 9.65525089194127E-02 
2304	 9.65209800461717E-02 
2305	 9.64668241956097E-02 
2306	 9.64668177695164E-02 
2307	 9.65281803231051E-02 
2308	 9.65341910293974E-02 
2309	 9.65582311712988E-02 
2310	 9.65329741684235E-02 
2311	 9.64558431223227E-02 
2312	 9.63919267861174E-02 
2313	 9.62825532033696E-02 
2314	 9.62412129979325E-02 
2315	 9.62241718802988E-02 
2316	 9.62265427411566E-02 
2317	 9.63044898830504E-02 
2318	 9.63215239108879E-02 
2319	 9.63170091040645E-02 
2320	 9.63154155433205E-02 
2321	 9.62785323835517E-02 
2322	 9.62594682500078E-02 
2323	 9.62599638043954E-02 
2324	 9.62496741454617E-02 
2325	 9.62325329723378E-02 
2326	 9.62293795027034E-02 
2327	 9.62366796636882E-02 
2328	 9.62193262995428E-02 
2329	 9.62376904599969E-02 
2330	 9.62745645558994E-02 
2331	 9.62989922624829E-02 
2332	 9.62872361115261E-02 
2333	 9.62694207404012E-02 
2334	 9.62573688562542E-02 
2335	 9.61766825963702E-02 
2336	 9.61726333984889E-02 
2337	 9.62124542688602E-02 
2338	 9.62085526108546E-02 
2339	 9.62504784558911E-02 
2340	 9.62807894810392E-02 
2341	 9.63172229254293E-02 
2342	 9.63217996794457E-02 
2343	 9.62818118186274E-02 
2344	 9.62936279995707E-02 
2345	 9.62911312542115E-02 
2346	 9.62579987136749E-02 
2347	 9.62304628418193E-02 
2348	 9.62312234568595E-02 
2349	 9.61892243182634E-02 
2350	 9.60987729978346E-02 
2351	 9.60541754586209E-02 
2352	 9.60268177979662E-02 
2353	 9.60009301491142E-02 
2354	 0.095984448548188 
2355	 9.59635407130361E-02 
2356	 9.59463537724102E-02 
2357	 9.59217038433169E-02 
2358	 9.58932508399565E-02 
2359	 9.58623499868613E-02 
2360	 9.58357965711789E-02 
2361	 9.57950818648155E-02 
2362	 9.57391821916916E-02 
2363	 0.095697355745635 
2364	 9.56595907894332E-02 
2365	 9.56121926284918E-02 
2366	 9.55608695250447E-02 
2367	 9.55185118198064E-02 
2368	 9.54517513261288E-02 
2369	 9.54162730798744E-02 
2370	 9.54041973870739E-02 
2371	 9.54081645199139E-02 
2372	 9.54233444248194E-02 
2373	 0.095407206157899 
2374	 9.53941487669257E-02 
2375	 9.54063306435511E-02 
2376	 9.53569677851407E-02 
2377	 9.52798477603781E-02 
2378	 9.51445124301968E-02 
2379	 0.095018291527017 
2380	 9.49730216126689E-02 
2381	 9.49158467236645E-02 
2382	 9.48694529035661E-02 
2383	 9.47962896183342E-02 
2384	 9.47102113784865E-02 
2385	 9.46737484902814E-02 
2386	 9.46555854412582E-02 
2387	 9.46218193924337E-02 
2388	 9.45018124179084E-02 
2389	 9.43656163522561E-02 
2390	 9.43178915065778E-02 
2391	 0.094311296269699 
2392	 0.094304959750564 
2393	 9.43127754232576E-02 
2394	 9.42444128514531E-02 
2395	 9.41170967776961E-02 
2396	 0.094052103287662 
2397	 9.39489483383859E-02 
2398	 9.38058060841154E-02 
2399	 9.37506472454582E-02 
2400	 9.36987218978833E-02 
2401	 9.36298920363611E-02 
2402	 9.36143776346564E-02 
2403	 0.093515673857224 
2404	 9.34807471746486E-02 
2405	 9.34700067948528E-02 
2406	 9.33063264435658E-02 
2407	 9.32362792291111E-02 
2408	 9.30994601359935E-02 
2409	 9.29750968174277E-02 
2410	 9.30290220963894E-02 
2411	 0.093022057146344 
2412	 9.29715674711684E-02 
2413	 9.28739379585004E-02 
2414	 9.27133169499665E-02 
2415	 9.25469769374252E-02 
2416	 9.24193123252379E-02 
2417	 9.23023958106331E-02 
2418	 9.22481524672463E-02 
2419	 9.22497861328335E-02 
2420	 9.22050880662991E-02 
2421	 9.21870294589785E-02 
2422	 9.21239018652191E-02 
2423	 9.20410962257256E-02 
2424	 9.19768610205235E-02 
2425	 9.19067829479576E-02 
2426	 9.18333454553382E-02 
2427	 9.17476077866601E-02 
2428	 0.091621410015822 
2429	 9.15084165581069E-02 
2430	 0.091369028039717 
2431	 9.11209420677539E-02 
2432	 0.091038590647876 
2433	 9.10310007191891E-02 
2434	 0.090962365730834 
2435	 9.09453288846043E-02 
2436	 9.09409890602684E-02 
2437	 9.09106113401222E-02 
2438	 9.08926850092197E-02 
2439	 9.10515747820478E-02 
2440	 9.09168685995375E-02 
2441	 9.05529242677389E-02 
2442	 9.03392140172202E-02 
2443	 8.99474554815581E-02 
2444	 8.97738525443335E-02 
2445	 8.98300079158061E-02 
2446	 8.97686273905276E-02 
2447	 8.97435030560063E-02 
2448	 8.96720828427544E-02 
2449	 8.95864103326701E-02 
2450	 8.94932044940002E-02 
2451	 8.93398470389376E-02 
2452	 8.92371404485672E-02 
2453	 8.90751039535196E-02 
2454	 8.90203804601309E-02 
2455	 8.91649188767593E-02 
2456	 8.90787142365568E-02 
2457	 8.89828910843482E-02 
2458	 8.88914181353089E-02 
2459	 8.84981942033388E-02 
2460	 8.84111155057536E-02 
2461	 8.86047026040904E-02 
2462	 0.088499918707801 
2463	 8.83928037473368E-02 
2464	 8.83396427785998E-02 
2465	 8.81131037655499E-02 
2466	 8.80082746833616E-02 
2467	 8.80131282531437E-02 
2468	 8.78924992167714E-02 
2469	 8.77285849399237E-02 
2470	 0.087702533907766 
2471	 8.77616186796634E-02 
2472	 8.77326137548577E-02 
2473	 8.75938497720597E-02 
2474	 8.74192883071376E-02 
2475	 8.71916157136902E-02 
2476	 0.087140780713616 
2477	 0.087091506535866 
2478	 8.69874640689717E-02 
2479	 8.69901646991832E-02 
2480	 8.68426929575723E-02 
2481	 8.65481952547678E-02 
2482	 8.63601340748842E-02 
2483	 8.61806461360237E-02 
2484	 8.61345411494638E-02 
2485	 8.62239004736884E-02 
2486	 0.08613599187411 
2487	 0.08607138282862 
2488	 8.58755383030878E-02 
2489	 8.56564394296981E-02 
2490	 8.57402557982894E-02 
2491	 8.56720946478086E-02 
2492	 8.56259283066978E-02 
2493	 8.57190610953077E-02 
2494	 8.57315007883146E-02 
2495	 8.58097617004945E-02 
2496	 8.59248939534325E-02 
2497	 8.59410123434562E-02 
2498	 8.57034802339788E-02 
2499	 0.085397693715116 
2500	 8.51172523556979E-02 
