Wavelength	MM_3400005.asd
2306	 9.72359965365252E-02 
2307	 9.72283972337731E-02 
2308	 9.72132044934098E-02 
2309	 9.71974460832941E-02 
2310	 9.71882343386741E-02 
2311	 9.71847298188949E-02 
2312	 9.71785145931013E-02 
2313	 9.71849362027292E-02 
2314	 9.71618577329195E-02 
2315	 9.71019194292768E-02 
2316	 9.70852544109882E-02 
2317	 9.70902031793342E-02 
2318	 9.70680376186507E-02 
2319	 9.70501484940528E-02 
2320	 9.70446414392252E-02 
2321	 0.097023017126903 
2322	 9.69996505222627E-02 
2323	 9.69974899061474E-02 
2324	 9.69919003537493E-02 
2325	 0.096947314868847 
2326	 9.69445070096817E-02 
2327	 9.69877000483628E-02 
2328	 9.70068821044932E-02 
2329	 9.70485139185702E-02 
2330	 9.70948314781538E-02 
2331	 9.70705444730683E-02 
2332	 9.70657141296421E-02 
2333	 9.70260772925675E-02 
2334	 9.69584005163256E-02 
2335	 9.69763549636071E-02 
2336	 9.69962875096736E-02 
2337	 9.69917176078598E-02 
2338	 0.097032601393945 
2339	 9.70299820132145E-02 
2340	 9.69903370335444E-02 
2341	 9.70651882093526E-02 
2342	 9.71197677966272E-02 
2343	 9.71009915450685E-02 
2344	 9.70967562674313E-02 
2345	 9.70770491689526E-02 
2346	 9.69874336893995E-02 
2347	 9.69399537356855E-02 
2348	 9.69406607026335E-02 
2349	 9.69199516344852E-02 
2350	 9.68706348138092E-02 
2351	 0.096835715737687 
2352	 9.67982920672847E-02 
2353	 0.09678447393168 
2354	 9.67890478373775E-02 
2355	 9.67941505999512E-02 
2356	 9.68468934017145E-02 
2357	 9.68403601140937E-02 
2358	 9.67967885750109E-02 
2359	 9.67328489353676E-02 
2360	 9.66015609219698E-02 
2361	 9.65356566167727E-02 
2362	 9.65089067471968E-02 
2363	 9.64684286873117E-02 
2364	 9.64713125506441E-02 
2365	 0.09642541322005 
2366	 9.63147440341698E-02 
2367	 9.62455211095484E-02 
2368	 9.61494245871239E-02 
2369	 0.096112877292188 
2370	 9.61321261816175E-02 
2371	 0.096146594601863 
2372	 9.61863862968328E-02 
2373	 9.62433554527643E-02 
2374	 0.096187902938022 
2375	 9.60963261910381E-02 
2376	 0.09600406318308 
2377	 9.59188974142014E-02 
2378	 9.59286675366378E-02 
2379	 9.59242987235483E-02 
2380	 9.58798586147526E-02 
2381	 9.58219941757796E-02 
2382	 9.57776156343651E-02 
2383	 9.57612486653441E-02 
2384	 9.57503579487791E-02 
2385	 9.57442375180694E-02 
2386	 9.56756377384426E-02 
2387	 9.56115081267278E-02 
2388	 0.095524698879535 
2389	 9.53803943112468E-02 
2390	 9.52744836680982E-02 
2391	 9.52059458711145E-02 
2392	 9.51664288521985E-02 
2393	 0.095142079825671 
2394	 9.51547801508421E-02 
2395	 9.51036041756382E-02 
2396	 9.49351108429485E-02 
2397	 9.48483855439042E-02 
2398	 9.48464120504253E-02 
2399	 9.47419105523039E-02 
2400	 9.46328380862606E-02 
2401	 9.45966476270581E-02 
2402	 9.44736092396215E-02 
2403	 9.43190601716029E-02 
2404	 0.094233031880523 
2405	 9.41600595946719E-02 
2406	 9.40408404273747E-02 
2407	 0.093975750668789 
2408	 9.39417676961288E-02 
2409	 9.38324818858434E-02 
2410	 9.37121763057528E-02 
2411	 9.36667653161354E-02 
2412	 9.36824314683222E-02 
2413	 9.36436856426437E-02 
2414	 9.36353005096057E-02 
2415	 9.35923867921171E-02 
2416	 9.35285512231778E-02 
2417	 9.34284635145645E-02 
2418	 9.33600499775606E-02 
2419	 9.32873482720873E-02 
2420	 9.31876938502463E-02 
2421	 9.30869612320426E-02 
2422	 9.29641236214852E-02 
2423	 9.27881308701148E-02 
2424	 9.26977490762179E-02 
2425	 9.26088373597442E-02 
2426	 9.25194969177595E-02 
2427	 9.25351771639385E-02 
2428	 9.24401191749552E-02 
2429	 9.22863148063608E-02 
2430	 9.21950449968047E-02 
2431	 9.20700062408207E-02 
2432	 0.091977696296195 
2433	 9.19102794672471E-02 
2434	 0.09177078386325 
2435	 9.16019452602017E-02 
2436	 0.091478436176449 
2437	 9.13362397754059E-02 
2438	 9.12735257750058E-02 
2439	 9.13009858917487E-02 
2440	 9.12776248381723E-02 
2441	 9.12862934452891E-02 
2442	 9.12199118801074E-02 
2443	 9.10762895594334E-02 
2444	 9.10098274676701E-02 
2445	 9.09009093892349E-02 
2446	 9.08894558512246E-02 
2447	 9.10748144350328E-02 
2448	 9.10138683087242E-02 
2449	 0.090823701133267 
2450	 9.07091397156886E-02 
2451	 9.04907024923113E-02 
2452	 9.03141269930409E-02 
2453	 9.01902929514123E-02 
2454	 9.01318500471488E-02 
2455	 9.00939339455969E-02 
2456	 9.00610056344456E-02 
2457	 9.01562343730749E-02 
2458	 9.01121096339278E-02 
2459	 8.99420826868711E-02 
2460	 8.98331921909474E-02 
2461	 8.97168397123321E-02 
2462	 8.95664701385784E-02 
2463	 8.93935899781536E-02 
2464	 8.93129239652852E-02 
2465	 8.92475820810275E-02 
2466	 8.91782741804331E-02 
2467	 8.92301090608124E-02 
2468	 8.91430446016008E-02 
2469	 8.89386484648574E-02 
2470	 8.88845006001829E-02 
2471	 8.87027954385543E-02 
2472	 8.85191353304925E-02 
2473	 8.83638093011923E-02 
2474	 8.80723122193255E-02 
2475	 8.78391236639415E-02 
2476	 8.79181431005402E-02 
2477	 8.80545241597154E-02 
2478	 8.81008547923377E-02 
2479	 8.81990919655057E-02 
2480	 8.81877707244088E-02 
2481	 8.79909416483594E-02 
2482	 8.77793482418683E-02 
2483	 8.75299327674984E-02 
2484	 8.72862708670864E-02 
2485	 0.087197176128416 
2486	 8.71656127856423E-02 
2487	 8.72298182356841E-02 
2488	 8.71638249205204E-02 
2489	 8.68337243578414E-02 
2490	 8.67287713082857E-02 
2491	 0.0868555111138 
2492	 8.68986877073606E-02 
2493	 8.69915174328171E-02 
2494	 8.71983967320249E-02 
2495	 8.71157209027493E-02 
2496	 8.69875281648408E-02 
2497	 8.70097086097013E-02 
2498	 8.67683878053784E-02 
2499	 8.65270283996949E-02 
2500	 8.66149667161392E-02 
