Wavelength	MM_3300002.asd
2326	 7.07362973806674E-02 
2327	 7.05807940297342E-02 
2328	 7.04528073949411E-02 
2329	 7.03382175396768E-02 
2330	 7.02303152989245E-02 
2331	 7.01988557878687E-02 
2332	 7.01299212295024E-02 
2333	 7.00265982333898E-02 
2334	 6.99389812165795E-02 
2335	 6.97684944625916E-02 
2336	 6.96122591275541E-02 
2337	 6.95038279722212E-02 
2338	 6.93401088541081E-02 
2339	 6.92061191435465E-02 
2340	 6.91232171795102E-02 
2341	 6.90369609094063E-02 
2342	 6.89239071817649E-02 
2343	 6.87909983422824E-02 
2344	 6.86715464943136E-02 
2345	 6.85462175648091E-02 
2346	 6.83915633389577E-02 
2347	 6.82751705887732E-02 
2348	 6.81932905456925E-02 
2349	 6.80683215601176E-02 
2350	 6.79395122213577E-02 
2351	 6.78204506091873E-02 
2352	 6.76763836639552E-02 
2353	 6.75601394764365E-02 
2354	 6.74629284191814E-02 
2355	 6.73483591719102E-02 
2356	 6.72503258845866E-02 
2357	 6.71289989269139E-02 
2358	 6.69920797610786E-02 
2359	 6.68676249560322E-02 
2360	 6.67145027797302E-02 
2361	 6.65793395093104E-02 
2362	 6.64857890830195E-02 
2363	 6.63483837855443E-02 
2364	 6.61718939073173E-02 
2365	 6.60372004511695E-02 
2366	 6.59186004803814E-02 
2367	 0.065771254647949 
2368	 6.56295771984833E-02 
2369	 6.55162426876282E-02 
2370	 6.54094539519421E-02 
2371	 6.52397019575912E-02 
2372	 6.51760430520986E-02 
2373	 6.50833268044408E-02 
2374	 6.48852165344408E-02 
2375	 6.47373223254528E-02 
2376	 6.45668247109202E-02 
2377	 6.43223331257196E-02 
2378	 6.40902987404831E-02 
2379	 6.39276530220425E-02 
2380	 0.063740905130165 
2381	 6.35541033602687E-02 
2382	 6.34961851996739E-02 
2383	 6.33937911683041E-02 
2384	 6.32729750695591E-02 
2385	 6.32098574618661E-02 
2386	 6.30791906758377E-02 
2387	 6.29418835574253E-02 
2388	 6.28065504613892E-02 
2389	 6.25832200139195E-02 
2390	 6.23400684676131E-02 
2391	 6.21132624252795E-02 
2392	 6.19733721771304E-02 
2393	 6.19213503761523E-02 
2394	 6.18828627526657E-02 
2395	 6.18504590012617E-02 
2396	 6.17391893247663E-02 
2397	 6.15635095112298E-02 
2398	 6.13751125420532E-02 
2399	 6.11752085870475E-02 
2400	 6.08954193616996E-02 
2401	 6.06130503566832E-02 
2402	 6.04327123750722E-02 
2403	 6.02732888340456E-02 
2404	 0.060176824399101 
2405	 6.01370162238422E-02 
2406	 6.00338036831329E-02 
2407	 5.98654787309355E-02 
2408	 5.95979911953569E-02 
2409	 5.93047022996917E-02 
2410	 5.90908720233767E-02 
2411	 5.88766655943999E-02 
2412	 5.87370621008766E-02 
2413	 5.86618800546984E-02 
2414	 5.85246544579163E-02 
2415	 5.84136453497296E-02 
2416	 0.058280407898021 
2417	 5.81424296828519E-02 
2418	 5.79810567063557E-02 
2419	 5.77618332883116E-02 
2420	 5.75603256540884E-02 
2421	 5.73960318988295E-02 
2422	 5.72422661875891E-02 
2423	 5.71139519340461E-02 
2424	 0.056954614219711 
2425	 5.67770231199934E-02 
2426	 0.056582764038845 
2427	 5.63102390767131E-02 
2428	 5.61303217001231E-02 
2429	 5.60112105780538E-02 
2430	 5.58226621582538E-02 
2431	 0.055704238769932 
2432	 5.54790311181816E-02 
2433	 5.51161286684922E-02 
2434	 5.49027067545014E-02 
2435	 5.46843058050116E-02 
2436	 5.45326615043489E-02 
2437	 5.45348054293047E-02 
2438	 5.43878500167251E-02 
2439	 5.41314027077126E-02 
2440	 0.053971272355178 
2441	 5.38320475683489E-02 
2442	 5.36904475057766E-02 
2443	 0.053673649344312 
2444	 0.053521377916388 
2445	 5.31974360070219E-02 
2446	 5.30263444172552E-02 
2447	 5.28746115681433E-02 
2448	 5.27235555461237E-02 
2449	 5.26929629258659E-02 
2450	 5.25553283731503E-02 
2451	 5.23527739235147E-02 
2452	 0.052206818513528 
2453	 5.20496211281412E-02 
2454	 0.051885546014852 
2455	 5.16604367427461E-02 
2456	 5.15342438884368E-02 
2457	 5.15386360793835E-02 
2458	 5.13876360923502E-02 
2459	 5.12703098010701E-02 
2460	 5.10831345947858E-02 
2461	 5.06202832597295E-02 
2462	 5.04193233157217E-02 
2463	 5.04214496200714E-02 
2464	 5.03260901018974E-02 
2465	 5.02759989032001E-02 
2466	 5.01418854383087E-02 
2467	 4.98971275388185E-02 
2468	 4.97356996673394E-02 
2469	 4.96092091800007E-02 
2470	 4.95802810484375E-02 
2471	 4.95029155444328E-02 
2472	 4.92817908138813E-02 
2473	 4.90680339896359E-02 
2474	 4.89592979874886E-02 
2475	 4.88174659615979E-02 
2476	 4.86261704871018E-02 
2477	 0.048504849396244 
2478	 4.82860215170465E-02 
2479	 4.81447283125288E-02 
2480	 4.81801449637952E-02 
2481	 4.81408138027236E-02 
2482	 4.81486436486599E-02 
2483	 4.80701605285532E-02 
2484	 4.78283814209281E-02 
2485	 4.76958718527647E-02 
2486	 4.76385409372539E-02 
2487	 4.74676669156072E-02 
2488	 4.73851959943564E-02 
2489	 4.74305896185018E-02 
2490	 4.71952934307745E-02 
2491	 4.70202078939991E-02 
2492	 4.70218826966373E-02 
2493	 4.67705187262029E-02 
2494	 4.66337451177029E-02 
2495	 4.66381426152926E-02 
2496	 4.63988872976085E-02 
2497	 0.046347486120809 
2498	 4.65844410907831E-02 
2499	 0.046567718038978 
2500	 4.64179503146012E-02 
