Wavelength	MM_3200006.asd
2173	 6.68050631115377E-02 
2174	 6.67628032538292E-02 
2175	 6.67326231656654E-02 
2176	 6.66888381426021E-02 
2177	 6.66535236769083E-02 
2178	 0.066609414433915 
2179	 6.65440137982761E-02 
2180	 6.64887191013098E-02 
2181	 6.64300336957505E-02 
2182	 0.066384014001235 
2183	 0.066348317779649 
2184	 6.63149867597561E-02 
2185	 6.62773017863314E-02 
2186	 6.62480303611053E-02 
2187	 6.62157763224349E-02 
2188	 6.61773690189329E-02 
2189	 6.61396398519955E-02 
2190	 6.61153006046948E-02 
2191	 6.60685528363553E-02 
2192	 6.59886717487743E-02 
2193	 6.59469052594043E-02 
2194	 6.59112447268185E-02 
2195	 6.58822725241117E-02 
2196	 6.58869061830549E-02 
2197	 0.065873335489816 
2198	 6.58522353845273E-02 
2199	 6.58321295118444E-02 
2200	 0.0658054044834 
2201	 6.57842547716389E-02 
2202	 6.57723224287333E-02 
2203	 6.57458000592311E-02 
2204	 6.57223671719623E-02 
2205	 0.06569908883029 
2206	 6.56845094142619E-02 
2207	 6.56661396694079E-02 
2208	 6.56558649635395E-02 
2209	 6.56596465191766E-02 
2210	 6.56547850046918E-02 
2211	 6.56409042829452E-02 
2212	 6.56433507425433E-02 
2213	 0.065661207814152 
2214	 0.065664983550301 
2215	 6.56698410765582E-02 
2216	 6.56750155801695E-02 
2217	 6.56774258826066E-02 
2218	 0.065670815487261 
2219	 6.56616096412619E-02 
2220	 6.56540944457293E-02 
2221	 6.56276632678055E-02 
2222	 6.56115215079996E-02 
2223	 6.56360451651222E-02 
2224	 6.56583478770505E-02 
2225	 0.065675235853178 
2226	 6.57118034557615E-02 
2227	 6.57193446339397E-02 
2228	 6.57003370108357E-02 
2229	 6.56979018798857E-02 
2230	 6.56912592501561E-02 
2231	 6.56960163810917E-02 
2232	 6.57050611783912E-02 
2233	 6.57238392915895E-02 
2234	 6.57665941762146E-02 
2235	 6.57786857185155E-02 
2236	 6.57807429491011E-02 
2237	 0.065786179797499 
2238	 6.57644262613573E-02 
2239	 6.57655637806193E-02 
2240	 6.57993881276186E-02 
2241	 6.58064410762405E-02 
2242	 6.57991714370225E-02 
2243	 6.58005824732997E-02 
2244	 6.58004944914076E-02 
2245	 0.065784698655579 
2246	 0.065779759813964 
2247	 6.57924413512498E-02 
2248	 6.57866955878475E-02 
2249	 0.065761170910735 
2250	 6.57712571882084E-02 
2251	 6.57933891833914E-02 
2252	 6.58145862039108E-02 
2253	 6.58615903293582E-02 
2254	 6.58802871961649E-02 
2255	 6.58809209350465E-02 
2256	 6.58912030155654E-02 
2257	 6.58999088541612E-02 
2258	 6.59099814396205E-02 
2259	 6.59406696975394E-02 
2260	 6.59319955054631E-02 
2261	 6.58775694227844E-02 
2262	 6.58662220124821E-02 
2263	 6.58518765047739E-02 
2264	 6.58433310536243E-02 
2265	 6.58773473497294E-02 
2266	 6.58892487320474E-02 
2267	 6.58767088749813E-02 
2268	 6.58797593150918E-02 
2269	 6.59023341642162E-02 
2270	 6.59063921722305E-02 
2271	 6.58982100741688E-02 
2272	 6.58529134848034E-02 
2273	 6.58157496726238E-02 
2274	 6.57862306008176E-02 
2275	 6.57860809329273E-02 
2276	 6.58332752711089E-02 
2277	 6.58366314155495E-02 
2278	 6.58326711829828E-02 
2279	 6.58355085348567E-02 
2280	 6.58276674172485E-02 
2281	 6.58124622469259E-02 
2282	 0.065796976856483 
2283	 6.57957243100104E-02 
2284	 6.57916050094287E-02 
2285	 6.57836255596145E-02 
2286	 6.57880042451611E-02 
2287	 6.57913634411091E-02 
2288	 6.57704607556474E-02 
2289	 6.57663451392226E-02 
2290	 6.58047432720764E-02 
2291	 6.58072783214736E-02 
2292	 6.57911289087023E-02 
2293	 6.57766274781833E-02 
2294	 6.57421450603463E-02 
2295	 6.57121019347612E-02 
2296	 6.56698423714913E-02 
2297	 6.56484913285737E-02 
2298	 6.56582070540186E-02 
2299	 6.56507879746379E-02 
2300	 6.56750917263368E-02 
2301	 6.57400096882126E-02 
2302	 6.57545590559403E-02 
2303	 6.57401241696308E-02 
2304	 6.57111137325354E-02 
2305	 6.56497653805723E-02 
2306	 6.55944218583067E-02 
2307	 6.55136664967717E-02 
2308	 6.54798727041016E-02 
2309	 6.54713217414624E-02 
2310	 6.54362142620827E-02 
2311	 6.54128214676908E-02 
2312	 6.53938876405443E-02 
2313	 6.53483652594488E-02 
2314	 6.53234943291701E-02 
2315	 6.53401725773281E-02 
2316	 6.53273367467282E-02 
2317	 6.52994508354383E-02 
2318	 6.52680923278376E-02 
2319	 6.52333255048278E-02 
2320	 6.51877525305001E-02 
2321	 6.50914983142954E-02 
2322	 6.50635384799476E-02 
2323	 6.50851553293983E-02 
2324	 6.50892287574205E-02 
2325	 6.51381159709963E-02 
2326	 6.51599034260269E-02 
2327	 6.51991408262115E-02 
2328	 6.51177720934616E-02 
2329	 6.50501557132667E-02 
2330	 6.50692609266253E-02 
2331	 6.50691357805896E-02 
2332	 6.50423219781908E-02 
2333	 6.50286024726694E-02 
2334	 6.49898194585122E-02 
2335	 6.49166452692145E-02 
2336	 6.49091730809676E-02 
2337	 6.49501637710002E-02 
2338	 6.49198224699275E-02 
2339	 6.48540327044964E-02 
2340	 6.47947806357151E-02 
2341	 6.47844851688922E-02 
2342	 6.48100400905057E-02 
2343	 6.47899798589002E-02 
2344	 6.47931680261474E-02 
2345	 6.47644717850907E-02 
2346	 6.46480712879229E-02 
2347	 6.45832372816008E-02 
2348	 6.45652146841156E-02 
2349	 6.45034579769397E-02 
2350	 6.44090865675875E-02 
2351	 6.43505962369231E-02 
2352	 6.43019230235515E-02 
2353	 6.42425864981373E-02 
2354	 6.41811866887982E-02 
2355	 6.41203560115405E-02 
2356	 6.40620793038671E-02 
2357	 6.40116235428981E-02 
2358	 6.39713092360453E-02 
2359	 6.39367199355503E-02 
2360	 6.39036194259839E-02 
2361	 6.38481384211492E-02 
2362	 6.37904839225459E-02 
2363	 6.37383785576867E-02 
2364	 6.36710495294153E-02 
2365	 6.36203833106274E-02 
2366	 6.35940667075268E-02 
2367	 6.35340164398506E-02 
2368	 6.34552490159076E-02 
2369	 6.33802530668586E-02 
2370	 6.32822844685786E-02 
2371	 6.32136506865044E-02 
2372	 6.31489093730549E-02 
2373	 6.31250300747497E-02 
2374	 6.30633726706367E-02 
2375	 6.29716332129274E-02 
2376	 6.28879153211797E-02 
2377	 6.27396624905888E-02 
2378	 6.26440355008052E-02 
2379	 0.062576460150592 
2380	 6.24927715406792E-02 
2381	 6.24578317750025E-02 
2382	 6.23898826285574E-02 
2383	 6.23491847305069E-02 
2384	 6.23848701820627E-02 
2385	 6.23861018091593E-02 
2386	 6.23640627812275E-02 
2387	 6.23284462062388E-02 
2388	 6.22465673384581E-02 
2389	 6.21753200736668E-02 
2390	 6.20911918543876E-02 
2391	 6.20188786165659E-02 
2392	 6.19406521879825E-02 
2393	 6.18017608031724E-02 
2394	 6.16796630750353E-02 
2395	 6.16184375929861E-02 
2396	 6.16162552016318E-02 
2397	 6.15097584701573E-02 
2398	 6.13159393362408E-02 
2399	 6.11532654970803E-02 
2400	 6.09737230932741E-02 
2401	 6.08890789570546E-02 
2402	 6.09322577071675E-02 
2403	 6.09654633642944E-02 
2404	 6.09184709213832E-02 
2405	 6.08097211268709E-02 
2406	 6.07220198315785E-02 
2407	 6.06719447121632E-02 
2408	 6.06245459239112E-02 
2409	 6.05791353702931E-02 
2410	 6.04950810851033E-02 
2411	 6.03900539964753E-02 
2412	 6.03006652490003E-02 
2413	 6.02080216820143E-02 
2414	 6.01056855354916E-02 
2415	 5.99469536366921E-02 
2416	 5.98551275100991E-02 
2417	 5.97917366048571E-02 
2418	 5.96917620012639E-02 
2419	 5.96621426464665E-02 
2420	 5.95845282929985E-02 
2421	 5.94195382353779E-02 
2422	 5.92852475018812E-02 
2423	 5.91220999457002E-02 
2424	 5.90170587221559E-02 
2425	 5.89040592972165E-02 
2426	 5.88468839627995E-02 
2427	 5.89439947202488E-02 
2428	 5.89060706926725E-02 
2429	 5.88307430283161E-02 
2430	 5.87243035409462E-02 
2431	 0.058542927010358 
2432	 0.05836035868823 
2433	 5.81138327366044E-02 
2434	 5.79827415603017E-02 
2435	 5.78911471216772E-02 
2436	 5.78030163253371E-02 
2437	 0.057766041740798 
2438	 5.77478620482383E-02 
2439	 5.77618792507615E-02 
2440	 5.77111088662338E-02 
2441	 0.057701163091866 
2442	 5.76043185840472E-02 
2443	 5.73474985524593E-02 
2444	 5.72638814037566E-02 
2445	 5.72988232589065E-02 
2446	 5.72396396630983E-02 
2447	 5.72695852515333E-02 
2448	 5.70949629779488E-02 
2449	 5.66286288581151E-02 
2450	 5.64359097118142E-02 
2451	 5.62717585274835E-02 
2452	 5.61765585979092E-02 
2453	 5.63238709386585E-02 
2454	 5.63195598258682E-02 
2455	 5.62249574507102E-02 
2456	 5.61580921325271E-02 
2457	 5.61131103996318E-02 
2458	 5.59752189859689E-02 
2459	 5.57562673785059E-02 
2460	 5.56567425185362E-02 
2461	 0.055621730805259 
2462	 5.54999205259064E-02 
2463	 5.53625395934499E-02 
2464	 0.0552096846463 
2465	 0.054900727391067 
2466	 5.47689902398711E-02 
2467	 0.054803764796087 
2468	 5.47473183953266E-02 
2469	 5.47822437646877E-02 
2470	 5.45231046416083E-02 
2471	 5.43334961394743E-02 
2472	 0.05425581871205 
2473	 5.40803781849607E-02 
2474	 0.054089036446372 
2475	 0.054104122290534 
2476	 5.39024836847575E-02 
2477	 5.39283391434132E-02 
2478	 5.39329934848947E-02 
2479	 0.053703599189332 
2480	 0.053658204309046 
2481	 5.36081057008622E-02 
2482	 5.35868047851778E-02 
2483	 5.36401570524343E-02 
2484	 5.35619015458875E-02 
2485	 5.34415443752352E-02 
2486	 5.32183624878517E-02 
2487	 5.30498248875946E-02 
2488	 5.29965047660765E-02 
2489	 5.29094151624281E-02 
2490	 5.28522461037128E-02 
2491	 5.28789042254062E-02 
2492	 5.28759869726351E-02 
2493	 5.27578409229351E-02 
2494	 5.26367318444381E-02 
2495	 5.24600806819912E-02 
2496	 5.21847524610476E-02 
2497	 5.20006024361465E-02 
2498	 5.19843219277097E-02 
2499	 5.20420392389725E-02 
2500	 5.24068526066672E-02 
