Wavelength	MM_3100006.asd
2173	 8.66935778029893E-02 
2174	 8.66350116401644E-02 
2175	 8.65836760820054E-02 
2176	 8.65350443656029E-02 
2177	 8.64798559160193E-02 
2178	 8.64292757021297E-02 
2179	 8.63967155998844E-02 
2180	 8.63529794965706E-02 
2181	 8.62993132063096E-02 
2182	 8.62519528771758E-02 
2183	 8.62237192637408E-02 
2184	 8.61592004276038E-02 
2185	 8.60988568314552E-02 
2186	 0.086031969115275 
2187	 8.59684450039913E-02 
2188	 8.58890460389207E-02 
2189	 8.58312141166045E-02 
2190	 8.57810671726839E-02 
2191	 8.57444137016272E-02 
2192	 8.57140308367948E-02 
2193	 8.57002270356012E-02 
2194	 8.57237617170274E-02 
2195	 0.085712693959693 
2196	 0.08569490668637 
2197	 8.56782380614525E-02 
2198	 8.56257153046522E-02 
2199	 8.56088589314016E-02 
2200	 8.56445993979521E-02 
2201	 8.56402929526882E-02 
2202	 8.56289226024889E-02 
2203	 0.085607900033587 
2204	 8.55844323152434E-02 
2205	 8.55256490954406E-02 
2206	 8.54995919194311E-02 
2207	 8.54888990147405E-02 
2208	 8.54860380634565E-02 
2209	 0.085482544366298 
2210	 8.55012232644396E-02 
2211	 8.55648581226247E-02 
2212	 8.55765777219428E-02 
2213	 8.55731756429778E-02 
2214	 8.55750554169289E-02 
2215	 8.55532757603071E-02 
2216	 0.085533904109818 
2217	 0.085508265625862 
2218	 8.55066838852378E-02 
2219	 8.55089456223639E-02 
2220	 8.55129183100793E-02 
2221	 8.55366600659163E-02 
2222	 8.55674538199669E-02 
2223	 8.56106993503868E-02 
2224	 8.56263911667074E-02 
2225	 8.56325414917862E-02 
2226	 8.56412214536668E-02 
2227	 0.085650054762002 
2228	 8.56327076309753E-02 
2229	 8.56311863785863E-02 
2230	 8.56386522538698E-02 
2231	 8.56556385299148E-02 
2232	 8.56726732297592E-02 
2233	 8.56920104567862E-02 
2234	 8.57394867521255E-02 
2235	 8.57683463982915E-02 
2236	 0.085775001793989 
2237	 8.57917755493326E-02 
2238	 0.085832488886605 
2239	 8.58345838310845E-02 
2240	 8.57817106413865E-02 
2241	 8.57891642662701E-02 
2242	 8.58179610531449E-02 
2243	 8.58333647508287E-02 
2244	 8.58776665935303E-02 
2245	 8.59395998985862E-02 
2246	 8.59306827922976E-02 
2247	 0.085896887601485 
2248	 8.59147163522975E-02 
2249	 8.59507909901893E-02 
2250	 8.59715788219867E-02 
2251	 8.60225074046598E-02 
2252	 0.086042882763992 
2253	 8.60212316671342E-02 
2254	 8.60389313224741E-02 
2255	 8.60722599045514E-02 
2256	 8.60974223807084E-02 
2257	 8.61463891234079E-02 
2258	 8.61658022654049E-02 
2259	 8.61628492659737E-02 
2260	 8.61689376947739E-02 
2261	 8.61590376667198E-02 
2262	 8.61658478998502E-02 
2263	 0.086188349772984 
2264	 8.62043458362322E-02 
2265	 0.086229201720565 
2266	 8.62372755721289E-02 
2267	 8.62028351922737E-02 
2268	 8.62193384370814E-02 
2269	 8.62689822881137E-02 
2270	 8.63116801770596E-02 
2271	 8.63373670023649E-02 
2272	 8.63823483694464E-02 
2273	 8.63935050834805E-02 
2274	 8.63911392699908E-02 
2275	 8.64243510498078E-02 
2276	 8.65073800535544E-02 
2277	 8.65341918186209E-02 
2278	 8.65455335236677E-02 
2279	 8.65646552087378E-02 
2280	 8.65604944583064E-02 
2281	 8.65667046546973E-02 
2282	 8.65719988156523E-02 
2283	 8.66018601319225E-02 
2284	 0.086640943083422 
2285	 8.66856461302822E-02 
2286	 8.67717487553698E-02 
2287	 8.68145037948403E-02 
2288	 8.68335871965613E-02 
2289	 8.68537059964068E-02 
2290	 8.68353868103603E-02 
2291	 8.68638625172236E-02 
2292	 8.69432138214778E-02 
2293	 0.08696938261422 
2294	 8.69816399965135E-02 
2295	 8.70079746057923E-02 
2296	 8.70032218265649E-02 
2297	 8.69970511048178E-02 
2298	 8.70581655465471E-02 
2299	 8.71375233515143E-02 
2300	 8.71551000534331E-02 
2301	 8.71375045283443E-02 
2302	 8.70942454676542E-02 
2303	 8.70514765894303E-02 
2304	 8.70769760682756E-02 
2305	 8.71219677796524E-02 
2306	 8.71201158542368E-02 
2307	 8.71302276491503E-02 
2308	 8.70907027003325E-02 
2309	 8.69631519390409E-02 
2310	 8.69362010646709E-02 
2311	 8.69337847252223E-02 
2312	 8.69430321221779E-02 
2313	 8.70164467857286E-02 
2314	 8.70421051790326E-02 
2315	 0.08703940818317 
2316	 8.70753895591218E-02 
2317	 8.71316241399153E-02 
2318	 8.71579418875844E-02 
2319	 8.71842034030037E-02 
2320	 0.087207588697359 
2321	 8.72046534208707E-02 
2322	 8.72220772986345E-02 
2323	 8.72725160433555E-02 
2324	 8.72987397478495E-02 
2325	 8.73128715394022E-02 
2326	 8.73217534359873E-02 
2327	 8.73170731225254E-02 
2328	 8.73100638060203E-02 
2329	 8.73334008208342E-02 
2330	 8.73072233206996E-02 
2331	 8.72816914977061E-02 
2332	 0.087267044381589 
2333	 8.72548564923638E-02 
2334	 8.72908809218249E-02 
2335	 8.72859374954794E-02 
2336	 8.72901188223223E-02 
2337	 8.73116611983879E-02 
2338	 8.72828198754297E-02 
2339	 8.72767844357919E-02 
2340	 8.73075797299632E-02 
2341	 8.73514494867615E-02 
2342	 8.73662779711866E-02 
2343	 8.73611850051467E-02 
2344	 8.73395241423576E-02 
2345	 0.087330371421681 
2346	 8.72717427949819E-02 
2347	 8.72765109591808E-02 
2348	 0.087352163647064 
2349	 8.73740434920641E-02 
2350	 0.08739727531823 
2351	 8.73708315021561E-02 
2352	 8.72756291954284E-02 
2353	 8.72569629415272E-02 
2354	 8.72379024696748E-02 
2355	 8.72280191573559E-02 
2356	 8.73065350614129E-02 
2357	 8.73186906441346E-02 
2358	 8.72339673882566E-02 
2359	 0.087237183949683 
2360	 8.73064966576598E-02 
2361	 8.73011388509884E-02 
2362	 0.087301686265096 
2363	 8.73259825255292E-02 
2364	 8.73010345731091E-02 
2365	 8.72842185039656E-02 
2366	 8.73029212053567E-02 
2367	 8.73120186248165E-02 
2368	 8.73118199364719E-02 
2369	 8.72968458118799E-02 
2370	 8.72798946121387E-02 
2371	 8.72701697561644E-02 
2372	 8.72368477659669E-02 
2373	 8.71951835805958E-02 
2374	 8.71590752091109E-02 
2375	 8.70983171238859E-02 
2376	 8.70764679801785E-02 
2377	 8.70456539195338E-02 
2378	 8.70498405146868E-02 
2379	 8.71161251909494E-02 
2380	 8.71192498298111E-02 
2381	 8.71148075267837E-02 
2382	 8.70663183100445E-02 
2383	 8.69571893400377E-02 
2384	 8.69032450743782E-02 
2385	 0.086849975019889 
2386	 8.68582019748788E-02 
2387	 8.69476038654013E-02 
2388	 8.68918667498757E-02 
2389	 0.086784564159059 
2390	 8.66430960656124E-02 
2391	 8.64445547063959E-02 
2392	 8.64201577795019E-02 
2393	 8.64583328737143E-02 
2394	 8.65371214428473E-02 
2395	 8.66265066654601E-02 
2396	 8.66088198783068E-02 
2397	 8.66382476797813E-02 
2398	 0.08665023222412 
2399	 8.65990658360242E-02 
2400	 8.65729608242558E-02 
2401	 8.65774181713315E-02 
2402	 8.65567143499378E-02 
2403	 8.65278884811173E-02 
2404	 8.65655075799056E-02 
2405	 8.65588423187049E-02 
2406	 8.64515637675209E-02 
2407	 8.63538247862563E-02 
2408	 8.63151432218997E-02 
2409	 8.62224392102243E-02 
2410	 8.61381142249848E-02 
2411	 8.61654736349574E-02 
2412	 8.61483110988337E-02 
2413	 8.60742170385965E-02 
2414	 8.60861661958968E-02 
2415	 8.60888016100355E-02 
2416	 8.60697247409106E-02 
2417	 8.60492133882095E-02 
2418	 8.60301629041247E-02 
2419	 8.59914538344387E-02 
2420	 8.59580277706491E-02 
2421	 8.58813727794324E-02 
2422	 8.58740767315268E-02 
2423	 0.085930537125347 
2424	 8.59248196158662E-02 
2425	 8.59550021892493E-02 
2426	 0.085916673099294 
2427	 8.58048348557996E-02 
2428	 8.57025428857955E-02 
2429	 0.085584965964187 
2430	 8.54839162231397E-02 
2431	 8.53349713667209E-02 
2432	 8.52514867980331E-02 
2433	 0.085207424922991 
2434	 8.51581293386098E-02 
2435	 8.51336659178494E-02 
2436	 8.51314156660835E-02 
2437	 8.51802178107078E-02 
2438	 8.51364901701182E-02 
2439	 0.085071819578229 
2440	 8.50487152457864E-02 
2441	 8.49279175227248E-02 
2442	 8.49167374546796E-02 
2443	 8.50345248172764E-02 
2444	 8.50379242102056E-02 
2445	 8.50789387159452E-02 
2446	 8.50979081368798E-02 
2447	 8.49877581143763E-02 
2448	 8.49654866807003E-02 
2449	 8.50095344107959E-02 
2450	 8.48871647708778E-02 
2451	 8.47718904079196E-02 
2452	 8.46637960355152E-02 
2453	 0.084388196010186 
2454	 8.42526406122895E-02 
2455	 8.42026456067773E-02 
2456	 8.41215297235366E-02 
2457	 8.40914796760281E-02 
2458	 8.40914623982852E-02 
2459	 8.40797447784537E-02 
2460	 8.40441038670735E-02 
2461	 0.084000949597425 
2462	 8.39470456866748E-02 
2463	 0.08397296994757 
2464	 8.39165852874521E-02 
2465	 8.37729885461371E-02 
2466	 8.37134730036608E-02 
2467	 8.36235970355359E-02 
2468	 8.34600287794064E-02 
2469	 8.32597432229034E-02 
2470	 8.32087190553138E-02 
2471	 8.32938478971665E-02 
2472	 8.33622713768774E-02 
2473	 8.35976355636668E-02 
2474	 8.36880632442403E-02 
2475	 8.34498733330639E-02 
2476	 0.083338605633282 
2477	 8.31180427528411E-02 
2478	 8.28582367328716E-02 
2479	 0.082802078902618 
2480	 8.28404679183494E-02 
2481	 8.29702249410329E-02 
2482	 8.30838209744222E-02 
2483	 8.30827027014203E-02 
2484	 0.082949349176839 
2485	 0.082827735059801 
2486	 8.26665309681952E-02 
2487	 8.27236433266469E-02 
2488	 8.29571591940538E-02 
2489	 8.29209191584842E-02 
2490	 8.28933684182964E-02 
2491	 8.26619901256651E-02 
2492	 8.21750035446318E-02 
2493	 8.20353750230486E-02 
2494	 8.21225310028952E-02 
2495	 0.082286543092631 
2496	 8.26046339786832E-02 
2497	 8.28525482419036E-02 
2498	 8.29605399738355E-02 
2499	 8.29861597792577E-02 
2500	 8.29328559150692E-02 
