Wavelength	MM_3500000.asd
2448	 9.46061414436821E-02 
2449	 0.094398619632086 
2450	 9.41556332675978E-02 
2451	 9.40006830876463E-02 
2452	 9.39066895754512E-02 
2453	 9.37943430975533E-02 
2454	 9.36492195987193E-02 
2455	 9.35870692782315E-02 
2456	 9.33702618289502E-02 
2457	 9.29735812150079E-02 
2458	 9.28099285096601E-02 
2459	 9.27166940883517E-02 
2460	 9.25829905920656E-02 
2461	 9.25652222223728E-02 
2462	 9.24687036843134E-02 
2463	 9.23229378549248E-02 
2464	 9.21169706282715E-02 
2465	 9.18368797091762E-02 
2466	 9.15765888333447E-02 
2467	 9.12563262332613E-02 
2468	 9.10524776839311E-02 
2469	 9.09183071609402E-02 
2470	 9.08559746632495E-02 
2471	 9.08306801770168E-02 
2472	 0.090762265717745 
2473	 9.06258663573316E-02 
2474	 9.05432104426118E-02 
2475	 9.03634763412349E-02 
2476	 9.01565560252701E-02 
2477	 9.00352117060808E-02 
2478	 8.96428225112414E-02 
2479	 8.93166741734102E-02 
2480	 8.93155795609843E-02 
2481	 8.91865019923582E-02 
2482	 8.91979410931644E-02 
2483	 8.91345638669185E-02 
2484	 8.86786119629338E-02 
2485	 0.08836055960464 
2486	 8.81759296807039E-02 
2487	 8.80641690263382E-02 
2488	 8.78172275855866E-02 
2489	 8.74874245418348E-02 
2490	 8.75513042546481E-02 
2491	 8.77608450184472E-02 
2492	 8.79317238519132E-02 
2493	 8.81272960286166E-02 
2494	 8.81310242055124E-02 
2495	 8.78914394975821E-02 
2496	 8.77827320877608E-02 
2497	 8.77715656771214E-02 
2498	 8.74353037816343E-02 
2499	 8.69567529831178E-02 
2500	 8.66799648888411E-02 
