Wavelength	MM_3400002.asd
2302	 9.69298197490476E-02 
2303	 9.69270893218761E-02 
2304	 9.69308672446706E-02 
2305	 9.69160683068901E-02 
2306	 9.69072533500456E-02 
2307	 9.68956248512991E-02 
2308	 9.68980303452534E-02 
2309	 0.096921930184244 
2310	 9.69050381783501E-02 
2311	 0.096865556228856 
2312	 9.68473337811386E-02 
2313	 9.68102827177595E-02 
2314	 9.67868685897876E-02 
2315	 9.67862369579463E-02 
2316	 9.67833270612198E-02 
2317	 9.67769544124149E-02 
2318	 9.67744677906215E-02 
2319	 9.67930266708719E-02 
2320	 9.67938104745944E-02 
2321	 9.67736512083696E-02 
2322	 9.67597338882009E-02 
2323	 9.67473789978184E-02 
2324	 9.67423405610576E-02 
2325	 9.67239794307179E-02 
2326	 9.67322320153505E-02 
2327	 9.67855000703462E-02 
2328	 9.67812533715219E-02 
2329	 9.67666413724751E-02 
2330	 9.67770766593987E-02 
2331	 9.67439658182142E-02 
2332	 9.67454209601458E-02 
2333	 9.67756861168423E-02 
2334	 9.68261988606349E-02 
2335	 9.68781306939368E-02 
2336	 9.68674845078931E-02 
2337	 9.68473760000104E-02 
2338	 9.68264581891255E-02 
2339	 9.67652473013954E-02 
2340	 9.67604688660852E-02 
2341	 9.68223272606355E-02 
2342	 9.68263726858087E-02 
2343	 0.096838942236709 
2344	 9.68757307826136E-02 
2345	 9.68692820003192E-02 
2346	 9.68088041948809E-02 
2347	 9.67899499703251E-02 
2348	 9.67703282584465E-02 
2349	 9.67707050797364E-02 
2350	 9.68066324942275E-02 
2351	 9.67922694268181E-02 
2352	 9.67718510575332E-02 
2353	 9.67353585282319E-02 
2354	 9.66474804196983E-02 
2355	 9.66003941465515E-02 
2356	 9.65779862508995E-02 
2357	 9.65342501463967E-02 
2358	 9.64753258741713E-02 
2359	 9.64298172307086E-02 
2360	 9.64101139839876E-02 
2361	 9.63577573397211E-02 
2362	 9.62857456158853E-02 
2363	 9.62349248823522E-02 
2364	 9.61263767810285E-02 
2365	 0.096087604299995 
2366	 9.61524338162014E-02 
2367	 9.61431668536269E-02 
2368	 0.096144100595528 
2369	 0.096113686641227 
2370	 9.60255779110815E-02 
2371	 9.59301132467576E-02 
2372	 9.58289079407255E-02 
2373	 9.57932924483625E-02 
2374	 9.57940333556238E-02 
2375	 9.57757336359841E-02 
2376	 0.095841247427048 
2377	 9.58501696872958E-02 
2378	 0.095731030567134 
2379	 9.56523568425945E-02 
2380	 9.56362358922576E-02 
2381	 9.56110179653459E-02 
2382	 9.56063122181776E-02 
2383	 9.55627538404769E-02 
2384	 9.54367419788709E-02 
2385	 9.53752906822061E-02 
2386	 9.54095373894138E-02 
2387	 9.54203965669971E-02 
2388	 9.53130006723197E-02 
2389	 9.51101028486187E-02 
2390	 9.49458854378888E-02 
2391	 9.49010627529972E-02 
2392	 9.49012346469866E-02 
2393	 9.49256788751952E-02 
2394	 9.49085959431772E-02 
2395	 9.47437217566889E-02 
2396	 9.46458308975737E-02 
2397	 9.45647049318722E-02 
2398	 9.44197588797613E-02 
2399	 0.09437567063391 
2400	 9.43177778279283E-02 
2401	 9.42676485721907E-02 
2402	 9.42777690777396E-02 
2403	 0.094216942455404 
2404	 9.41044949213543E-02 
2405	 9.40195508255876E-02 
2406	 9.39166381240865E-02 
2407	 9.37634145880565E-02 
2408	 0.093609789608059 
2409	 0.093485555598268 
2410	 9.33615865741762E-02 
2411	 9.33311805163197E-02 
2412	 9.34199566012551E-02 
2413	 9.34493947097403E-02 
2414	 9.33841371650062E-02 
2415	 9.32597137290736E-02 
2416	 9.31271009333915E-02 
2417	 9.28415200123803E-02 
2418	 9.27335494980941E-02 
2419	 9.27519660617573E-02 
2420	 9.26995285701437E-02 
2421	 9.26980902273671E-02 
2422	 9.26581018430227E-02 
2423	 9.25481378655551E-02 
2424	 0.092474424303456 
2425	 9.24218725638845E-02 
2426	 9.23444077944933E-02 
2427	 9.22766624160271E-02 
2428	 9.21708636856168E-02 
2429	 9.20527240917824E-02 
2430	 9.19657281306414E-02 
2431	 9.18344143395306E-02 
2432	 9.16900930414191E-02 
2433	 9.15356332058047E-02 
2434	 0.091426451094094 
2435	 9.13275158242124E-02 
2436	 9.12784453308575E-02 
2437	 9.13365431424687E-02 
2438	 9.13356698477711E-02 
2439	 9.13173230285196E-02 
2440	 9.12474458571117E-02 
2441	 9.11090406363367E-02 
2442	 9.09820551542063E-02 
2443	 9.07976301377973E-02 
2444	 9.07223217562463E-02 
2445	 9.07581134963752E-02 
2446	 9.07043943287809E-02 
2447	 9.06687439310115E-02 
2448	 9.06477066195722E-02 
2449	 9.06060362374243E-02 
2450	 9.04947343224356E-02 
2451	 9.03417307981956E-02 
2452	 9.01539981731318E-02 
2453	 8.98671291960871E-02 
2454	 8.97201106067161E-02 
2455	 8.95980959482011E-02 
2456	 8.95354344730932E-02 
2457	 8.95882997671157E-02 
2458	 8.95675618481511E-02 
2459	 8.96403435331615E-02 
2460	 8.96061472747968E-02 
2461	 8.94452817301418E-02 
2462	 8.93018939644959E-02 
2463	 8.90746757733354E-02 
2464	 8.89280156345633E-02 
2465	 8.87814168719769E-02 
2466	 8.86869423717021E-02 
2467	 8.87179297502849E-02 
2468	 8.87133266402735E-02 
2469	 8.88083298509916E-02 
2470	 8.88001744615418E-02 
2471	 8.84767855695854E-02 
2472	 0.088333798426802 
2473	 8.81303386789871E-02 
2474	 8.77352133012901E-02 
2475	 8.76887039745358E-02 
2476	 8.77072907314467E-02 
2477	 8.76121659088728E-02 
2478	 8.76712785258793E-02 
2479	 8.77697958023513E-02 
2480	 0.08780983881985 
2481	 8.77653847309812E-02 
2482	 0.087776521980674 
2483	 8.77495039263938E-02 
2484	 8.75893501918406E-02 
2485	 8.75431493674525E-02 
2486	 0.087408319340573 
2487	 8.72010094253424E-02 
2488	 8.69828598925376E-02 
2489	 8.67682758083514E-02 
2490	 8.67435765187893E-02 
2491	 8.68115025357075E-02 
2492	 8.69272739052588E-02 
2493	 8.69871301932169E-02 
2494	 8.68609592820058E-02 
2495	 8.66822227097682E-02 
2496	 8.67126022587383E-02 
2497	 8.66136279173024E-02 
2498	 8.65057827485741E-02 
2499	 8.65244631373283E-02 
2500	 8.63883469707394E-02 
