Wavelength	MM_3400000.asd
2300	 0.096041897378225 
2301	 9.60391577179343E-02 
2302	 9.60485719425428E-02 
2303	 9.60589415243729E-02 
2304	 9.60262134023691E-02 
2305	 0.096006649527329 
2306	 9.59808906097012E-02 
2307	 9.59453703300053E-02 
2308	 9.59195642697297E-02 
2309	 9.58967457778372E-02 
2310	 9.58829013480402E-02 
2311	 9.58822641017201E-02 
2312	 9.58597555399128E-02 
2313	 9.58213459771324E-02 
2314	 9.57955419913633E-02 
2315	 9.57641213456518E-02 
2316	 9.57493702074854E-02 
2317	 9.57492258761733E-02 
2318	 9.57601777834545E-02 
2319	 9.57895653845759E-02 
2320	 9.57955547193609E-02 
2321	 0.095821262651709 
2322	 9.58105407464608E-02 
2323	 9.57285408168961E-02 
2324	 9.57159383876367E-02 
2325	 9.57264247643599E-02 
2326	 0.095739095199902 
2327	 9.58063605288767E-02 
2328	 9.58406196230773E-02 
2329	 9.58467871088655E-02 
2330	 9.58361770738742E-02 
2331	 9.57608450842246E-02 
2332	 9.57402233170644E-02 
2333	 9.57591959201553E-02 
2334	 9.57036624020411E-02 
2335	 9.56984538923598E-02 
2336	 0.095680974443877 
2337	 9.55959671159315E-02 
2338	 9.55904924272425E-02 
2339	 9.56556560351501E-02 
2340	 9.57368438516821E-02 
2341	 9.57657737865551E-02 
2342	 9.57840214802788E-02 
2343	 9.57548740803849E-02 
2344	 9.56555391908788E-02 
2345	 9.55979967481547E-02 
2346	 9.55564445900869E-02 
2347	 9.55202644031856E-02 
2348	 9.54718572351347E-02 
2349	 9.54432360460889E-02 
2350	 9.54678609946721E-02 
2351	 9.54373942236437E-02 
2352	 9.53776431148969E-02 
2353	 9.53402439599437E-02 
2354	 9.52812883258598E-02 
2355	 9.52209804632568E-02 
2356	 0.095169084751287 
2357	 9.51333228626431E-02 
2358	 0.095068629008832 
2359	 9.50798842045864E-02 
2360	 9.51775636900322E-02 
2361	 9.52095028006255E-02 
2362	 9.52884142122201E-02 
2363	 9.52709856336205E-02 
2364	 9.51186831976271E-02 
2365	 9.50621700247249E-02 
2366	 9.50107339510225E-02 
2367	 0.09496833081763 
2368	 9.50072148329178E-02 
2369	 9.49899387322758E-02 
2370	 0.094910674684273 
2371	 9.48819029146986E-02 
2372	 9.49020496231634E-02 
2373	 9.48233126488679E-02 
2374	 9.47347426535989E-02 
2375	 9.46653425603692E-02 
2376	 0.094562176640572 
2377	 9.45590657587412E-02 
2378	 9.46083718799906E-02 
2379	 9.45983424669521E-02 
2380	 9.45223074647929E-02 
2381	 0.094399378406528 
2382	 9.42583936606363E-02 
2383	 9.41222113078691E-02 
2384	 9.40611893663019E-02 
2385	 9.40198410228338E-02 
2386	 9.39720749947808E-02 
2387	 9.39589099966897E-02 
2388	 9.39133518844946E-02 
2389	 9.38070732240365E-02 
2390	 9.37371978147541E-02 
2391	 9.36904576930046E-02 
2392	 9.35910317019091E-02 
2393	 9.35079299838213E-02 
2394	 9.34497314582448E-02 
2395	 9.33110694476651E-02 
2396	 9.31717109249261E-02 
2397	 9.31896863796848E-02 
2398	 9.31917740544005E-02 
2399	 9.31983273023113E-02 
2400	 9.32542840959499E-02 
2401	 9.31805264957848E-02 
2402	 9.31169496750158E-02 
2403	 9.30648204134524E-02 
2404	 9.30079631693686E-02 
2405	 9.29237968571392E-02 
2406	 9.28122764739878E-02 
2407	 0.092721996875646 
2408	 9.26139899960248E-02 
2409	 9.25967910824974E-02 
2410	 0.092529071587574 
2411	 9.25140419996464E-02 
2412	 9.25422760181357E-02 
2413	 9.24358318947275E-02 
2414	 9.24066190218551E-02 
2415	 9.22534222203193E-02 
2416	 9.21442494276581E-02 
2417	 9.20561747345796E-02 
2418	 9.19682441480183E-02 
2419	 9.19022426045685E-02 
2420	 9.17709109449363E-02 
2421	 9.15562543891347E-02 
2422	 9.14223224384365E-02 
2423	 0.091305291042807 
2424	 0.0911950910968 
2425	 9.11333893954342E-02 
2426	 9.10142272529506E-02 
2427	 9.07745513849957E-02 
2428	 9.06809832815911E-02 
2429	 9.07370236245004E-02 
2430	 9.06588177192433E-02 
2431	 9.06562310290305E-02 
2432	 9.06129188678131E-02 
2433	 9.03308228316406E-02 
2434	 9.02318377710392E-02 
2435	 9.02559353714098E-02 
2436	 0.090163736923458 
2437	 9.01730863946465E-02 
2438	 0.090098971505778 
2439	 8.98880926019983E-02 
2440	 8.97256174706023E-02 
2441	 8.94918432886868E-02 
2442	 8.93380729844398E-02 
2443	 8.92413336592883E-02 
2444	 8.92584207538443E-02 
2445	 8.94212442836001E-02 
2446	 8.94536092441823E-02 
2447	 8.94824158187061E-02 
2448	 8.94404424415956E-02 
2449	 8.92666210450958E-02 
2450	 8.91680484287514E-02 
2451	 8.91529450898376E-02 
2452	 8.90680908805154E-02 
2453	 8.89494527644482E-02 
2454	 8.88466322890377E-02 
2455	 8.86999100810129E-02 
2456	 0.088556439897692 
2457	 0.088380619594766 
2458	 0.088284518417225 
2459	 8.83020021445093E-02 
2460	 8.82035758469069E-02 
2461	 8.80840038813699E-02 
2462	 8.79733261859231E-02 
2463	 8.77598174180788E-02 
2464	 8.75336078324268E-02 
2465	 8.73473615481867E-02 
2466	 8.71616507111585E-02 
2467	 8.68635221214916E-02 
2468	 8.67377817118396E-02 
2469	 8.67750027311953E-02 
2470	 8.68352764960614E-02 
2471	 8.68309383255773E-02 
2472	 8.67049462689376E-02 
2473	 8.65676699420575E-02 
2474	 8.63898208941544E-02 
2475	 8.62103005686691E-02 
2476	 0.086078817145529 
2477	 8.60284548161211E-02 
2478	 8.60787925002589E-02 
2479	 8.60262984187852E-02 
2480	 8.59911702575923E-02 
2481	 8.58846622174323E-02 
2482	 8.56403867135594E-02 
2483	 8.55346937892153E-02 
2484	 8.55143251741658E-02 
2485	 8.56480493347485E-02 
2486	 0.085741819926401 
2487	 8.57400849312064E-02 
2488	 8.58859738276186E-02 
2489	 8.57899674328962E-02 
2490	 8.55396885100012E-02 
2491	 8.53982760525165E-02 
2492	 8.53652509327093E-02 
2493	 8.54761529962355E-02 
2494	 8.56938866172322E-02 
2495	 8.58376045021847E-02 
2496	 8.57812349764066E-02 
2497	 0.085688519654181 
2498	 8.54477050326891E-02 
2499	 8.53560494819911E-02 
2500	 8.53873592369993E-02 
