Wavelength	MM_3500002.asd
2457	 9.29254861297507E-02 
2458	 9.26099801773204E-02 
2459	 9.21614685094374E-02 
2460	 9.19818362747264E-02 
2461	 9.21113024539665E-02 
2462	 9.20660314985813E-02 
2463	 9.20838833940167E-02 
2464	 9.19526480536514E-02 
2465	 9.16391897969985E-02 
2466	 9.14263359659379E-02 
2467	 9.11771536023136E-02 
2468	 9.09899643876884E-02 
2469	 9.09128020987626E-02 
2470	 0.090722410955353 
2471	 9.06288592898181E-02 
2472	 9.04244243672214E-02 
2473	 9.01841388541235E-02 
2474	 9.00960050815079E-02 
2475	 8.98164220382572E-02 
2476	 0.089618856464916 
2477	 8.94381596504187E-02 
2478	 8.90625705544219E-02 
2479	 8.89758247410161E-02 
2480	 8.90354825732936E-02 
2481	 8.91113369472517E-02 
2482	 8.93269816212924E-02 
2483	 8.93725595000359E-02 
2484	 8.92455514297367E-02 
2485	 8.89581688060498E-02 
2486	 8.85596024145615E-02 
2487	 8.82678204624283E-02 
2488	 8.80007400449359E-02 
2489	 8.77886939024581E-02 
2490	 8.78480485121259E-02 
2491	 8.79245393040862E-02 
2492	 8.79519925174808E-02 
2493	 8.80060220130948E-02 
2494	 8.76511713494351E-02 
2495	 8.72828017259129E-02 
2496	 8.70286727142488E-02 
2497	 8.68361485585187E-02 
2498	 8.69172300660543E-02 
2499	 8.69561075083595E-02 
2500	 0.087126421221628 
