Wavelength	MM_3300005.asd
2332	 7.00509324482272E-02 
2333	 6.99477226642141E-02 
2334	 6.98518445714582E-02 
2335	 6.97383986382097E-02 
2336	 6.96297291169765E-02 
2337	 6.95397863910474E-02 
2338	 0.069436372586084 
2339	 0.069286374833234 
2340	 6.91507133834817E-02 
2341	 6.90336467268964E-02 
2342	 0.068928281714978 
2343	 6.88783789773359E-02 
2344	 6.88047122412485E-02 
2345	 6.86891937087054E-02 
2346	 6.85249991596758E-02 
2347	 6.84026366185047E-02 
2348	 6.82872411209715E-02 
2349	 6.81354634801453E-02 
2350	 6.79824117937591E-02 
2351	 6.78388406674319E-02 
2352	 6.76469579231145E-02 
2353	 6.74935533010892E-02 
2354	 6.73832517946432E-02 
2355	 6.72571601286874E-02 
2356	 6.71313406412797E-02 
2357	 6.69786649065967E-02 
2358	 6.68228404601806E-02 
2359	 6.66894395158226E-02 
2360	 6.65244474960651E-02 
2361	 6.63943863376784E-02 
2362	 6.63144602791733E-02 
2363	 6.62026108926041E-02 
2364	 6.60855196855448E-02 
2365	 6.59760026815623E-02 
2366	 6.58727873192859E-02 
2367	 6.57571837709262E-02 
2368	 6.56438666507848E-02 
2369	 6.55011034723375E-02 
2370	 6.53409621576532E-02 
2371	 6.51553919142987E-02 
2372	 6.49592282730638E-02 
2373	 6.48172460279203E-02 
2374	 6.46936569875021E-02 
2375	 6.45804595451821E-02 
2376	 6.44577876790832E-02 
2377	 6.42839710000131E-02 
2378	 6.40647972034901E-02 
2379	 0.0638495583588 
2380	 6.36930965819943E-02 
2381	 6.35629013909872E-02 
2382	 6.34656135522735E-02 
2383	 6.33589470362707E-02 
2384	 6.31895894761139E-02 
2385	 6.29938333947342E-02 
2386	 6.28449678862339E-02 
2387	 6.27205730704361E-02 
2388	 6.25507266065336E-02 
2389	 6.24376907615763E-02 
2390	 6.22747830869942E-02 
2391	 6.20587252742139E-02 
2392	 6.19637563691244E-02 
2393	 6.18659252328531E-02 
2394	 6.17418403699917E-02 
2395	 6.16390917496786E-02 
2396	 6.14824335982182E-02 
2397	 6.13388860225887E-02 
2398	 6.12300369881388E-02 
2399	 6.10511507431884E-02 
2400	 6.08654782637658E-02 
2401	 6.06212655066942E-02 
2402	 6.03273256799945E-02 
2403	 0.060137050699885 
2404	 0.059942000650104 
2405	 5.97760599297073E-02 
2406	 5.96531077136009E-02 
2407	 5.94951407662576E-02 
2408	 5.94472363679849E-02 
2409	 5.93078362237237E-02 
2410	 5.91128710423601E-02 
2411	 0.059121555135418 
2412	 5.89655131846727E-02 
2413	 5.86994944297153E-02 
2414	 5.85566028634622E-02 
2415	 5.83102492263087E-02 
2416	 5.80956191014214E-02 
2417	 5.79201407534594E-02 
2418	 5.77578916342728E-02 
2419	 5.75810852448328E-02 
2420	 5.74159544560337E-02 
2421	 0.057309762110578 
2422	 5.71185665891923E-02 
2423	 5.68610133695249E-02 
2424	 0.056662366943271 
2425	 5.64179896728075E-02 
2426	 5.62549716242747E-02 
2427	 5.62061303056265E-02 
2428	 5.60621866635797E-02 
2429	 5.58909789654702E-02 
2430	 5.57170220230527E-02 
2431	 5.55304334641429E-02 
2432	 5.53656348500777E-02 
2433	 5.51726306048354E-02 
2434	 5.50121627005757E-02 
2435	 5.49142756369623E-02 
2436	 5.46846487657545E-02 
2437	 5.43983716351431E-02 
2438	 5.42195237457413E-02 
2439	 5.39686861461218E-02 
2440	 0.053773136449183 
2441	 5.37478107522139E-02 
2442	 5.35733640678457E-02 
2443	 5.32681790547579E-02 
2444	 5.30915862624653E-02 
2445	 5.29372680556399E-02 
2446	 5.27767801370852E-02 
2447	 5.26945184190343E-02 
2448	 5.25611235403283E-02 
2449	 5.23660087095952E-02 
2450	 5.21678804851625E-02 
2451	 5.19959264330155E-02 
2452	 5.18650959171914E-02 
2453	 0.051713634926333 
2454	 5.15483455640649E-02 
2455	 5.14296258258514E-02 
2456	 5.12636945979593E-02 
2457	 5.10549807966644E-02 
2458	 5.08999135689124E-02 
2459	 5.07011003421936E-02 
2460	 5.05406010784654E-02 
2461	 5.04311743286175E-02 
2462	 5.02616563543704E-02 
2463	 5.02023740346247E-02 
2464	 5.00937751320506E-02 
2465	 0.049852987330435 
2466	 4.96432916423294E-02 
2467	 4.93447236657621E-02 
2468	 4.92419798865309E-02 
2469	 0.049331279106227 
2470	 4.92783902641852E-02 
2471	 4.91063453942203E-02 
2472	 4.89169179699683E-02 
2473	 4.87160058750999E-02 
2474	 0.048629477155527 
2475	 0.048635099762056 
2476	 4.83423300867354E-02 
2477	 4.79177034411321E-02 
2478	 4.76350601647257E-02 
2479	 4.74493166362172E-02 
2480	 4.72746822873753E-02 
2481	 4.72493828092829E-02 
2482	 4.72098860825896E-02 
2483	 0.047168541558563 
2484	 4.72159937134117E-02 
2485	 4.70222809316674E-02 
2486	 4.70094210881836E-02 
2487	 4.69607113534409E-02 
2488	 4.67311495021792E-02 
2489	 4.68169805408078E-02 
2490	 4.67034448989929E-02 
2491	 4.63427536509249E-02 
2492	 4.61544230415831E-02 
2493	 4.59982112660407E-02 
2494	 4.58568534432679E-02 
2495	 0.045813866245622 
2496	 4.57432415051751E-02 
2497	 4.56980135675461E-02 
2498	 4.54936845298657E-02 
2499	 4.52954072044292E-02 
2500	 4.53828830414925E-02 
