Wavelength	MM_3400006.asd
2302	 9.69021359643147E-02 
2303	 9.69015662796139E-02 
2304	 9.68988336898883E-02 
2305	 9.68757926417102E-02 
2306	 9.68638458961206E-02 
2307	 9.68511848901669E-02 
2308	 0.096850349655039 
2309	 9.68699627784578E-02 
2310	 9.68504910539204E-02 
2311	 9.68169816042455E-02 
2312	 9.68043822931836E-02 
2313	 9.67636613572624E-02 
2314	 9.67453685524172E-02 
2315	 9.67654298452358E-02 
2316	 9.67524886557706E-02 
2317	 9.67271894846204E-02 
2318	 9.67056053819866E-02 
2319	 9.66589736132996E-02 
2320	 9.66522613183395E-02 
2321	 9.66848209194045E-02 
2322	 9.66742781787358E-02 
2323	 9.66609752334913E-02 
2324	 9.66580336406825E-02 
2325	 9.66142762442268E-02 
2326	 9.65997336972283E-02 
2327	 9.66352769461944E-02 
2328	 9.66401236514966E-02 
2329	 9.66103886717062E-02 
2330	 9.65938097279957E-02 
2331	 9.65701002577306E-02 
2332	 9.65851391657439E-02 
2333	 9.66196184891464E-02 
2334	 9.66769289827136E-02 
2335	 0.096744748411182 
2336	 9.67756037608027E-02 
2337	 9.67948023530904E-02 
2338	 9.68055303621022E-02 
2339	 9.67545316984888E-02 
2340	 9.66585879087126E-02 
2341	 9.65834442241319E-02 
2342	 9.65355892388541E-02 
2343	 9.65260838731894E-02 
2344	 9.65829133067047E-02 
2345	 9.66169271994495E-02 
2346	 9.66914731938836E-02 
2347	 9.66854824266658E-02 
2348	 9.66499865232114E-02 
2349	 9.65913209903942E-02 
2350	 9.64665091389677E-02 
2351	 9.63926195036808E-02 
2352	 9.63046254470336E-02 
2353	 9.62764568005061E-02 
2354	 9.62927579522448E-02 
2355	 9.63052415163937E-02 
2356	 9.63799799025959E-02 
2357	 9.63792590254732E-02 
2358	 0.096337373292337 
2359	 9.63144383431725E-02 
2360	 9.62825828085105E-02 
2361	 9.62214329218968E-02 
2362	 9.61424077146923E-02 
2363	 9.60767163224296E-02 
2364	 9.59677879351021E-02 
2365	 9.58987919354181E-02 
2366	 9.58671233134099E-02 
2367	 9.58524712352654E-02 
2368	 9.58513744379814E-02 
2369	 9.58445095318392E-02 
2370	 9.58739612994255E-02 
2371	 9.58826648021382E-02 
2372	 9.58082251291779E-02 
2373	 9.57975843707636E-02 
2374	 9.57778016725141E-02 
2375	 9.57067305401299E-02 
2376	 9.56886927110194E-02 
2377	 9.56284447038471E-02 
2378	 9.55211307844319E-02 
2379	 9.54463472096093E-02 
2380	 9.53642286519817E-02 
2381	 9.53184254480693E-02 
2382	 9.52874346459958E-02 
2383	 9.52686562798582E-02 
2384	 9.52521811051896E-02 
2385	 9.51281502686643E-02 
2386	 9.50389528559301E-02 
2387	 9.49751536932881E-02 
2388	 0.094854205138484 
2389	 9.48345834707191E-02 
2390	 9.48362578127837E-02 
2391	 9.48249858827192E-02 
2392	 9.47785356279456E-02 
2393	 9.46390251118596E-02 
2394	 9.45429139596058E-02 
2395	 9.44196070957606E-02 
2396	 9.43283705585735E-02 
2397	 9.43222673906184E-02 
2398	 9.42838310180066E-02 
2399	 9.42015235076096E-02 
2400	 9.40532224617614E-02 
2401	 9.39370735895566E-02 
2402	 9.38900896602321E-02 
2403	 9.38641296597133E-02 
2404	 9.38920681317767E-02 
2405	 9.39140035608228E-02 
2406	 9.37987997509008E-02 
2407	 9.36359466225812E-02 
2408	 9.34294228149147E-02 
2409	 9.32262389095072E-02 
2410	 9.31427495663147E-02 
2411	 9.30986645888535E-02 
2412	 9.31673397190791E-02 
2413	 9.32415602927374E-02 
2414	 9.32509496686466E-02 
2415	 9.32586033257453E-02 
2416	 0.093184116583517 
2417	 9.29871240968433E-02 
2418	 9.28491763157166E-02 
2419	 9.26850917750607E-02 
2420	 9.25549563030185E-02 
2421	 9.24579648294464E-02 
2422	 9.23607792810898E-02 
2423	 9.22598473060588E-02 
2424	 9.21457912151766E-02 
2425	 9.20309862345024E-02 
2426	 9.19213177250357E-02 
2427	 9.18604200605498E-02 
2428	 9.17359600480215E-02 
2429	 9.15077290849509E-02 
2430	 9.14511813714406E-02 
2431	 9.14132277983361E-02 
2432	 9.13418296322662E-02 
2433	 0.091462900201217 
2434	 9.14383323703937E-02 
2435	 9.12417956875492E-02 
2436	 9.12124144154191E-02 
2437	 9.12603530960938E-02 
2438	 9.11431366942386E-02 
2439	 9.10218515196032E-02 
2440	 9.09148544591402E-02 
2441	 9.06422649538322E-02 
2442	 9.06175017706444E-02 
2443	 9.08029702012242E-02 
2444	 9.07934778555264E-02 
2445	 9.07937033878217E-02 
2446	 9.07358201327746E-02 
2447	 9.05532190769332E-02 
2448	 9.04245949600064E-02 
2449	 0.090357588934761 
2450	 9.01954978122624E-02 
2451	 8.99160390098518E-02 
2452	 0.089748981180389 
2453	 8.95623249160524E-02 
2454	 0.089501660075342 
2455	 8.96626534673809E-02 
2456	 8.95834863001485E-02 
2457	 8.94409084384294E-02 
2458	 8.93145853197405E-02 
2459	 8.89788296215989E-02 
2460	 8.88383697129559E-02 
2461	 8.87986243788886E-02 
2462	 8.88096982370133E-02 
2463	 8.90183403682804E-02 
2464	 0.088987373510317 
2465	 8.88625104007336E-02 
2466	 8.87949326995626E-02 
2467	 8.86639491647272E-02 
2468	 0.088480058569185 
2469	 8.82986028254371E-02 
2470	 8.83706712260618E-02 
2471	 8.82708055778956E-02 
2472	 8.82157592174245E-02 
2473	 8.81910495765893E-02 
2474	 8.79496512389006E-02 
2475	 8.76651235652463E-02 
2476	 8.76583036644124E-02 
2477	 8.77186309257851E-02 
2478	 8.76914715741628E-02 
2479	 8.75945199748442E-02 
2480	 8.75484657256171E-02 
2481	 8.74467631777482E-02 
2482	 8.72905873737852E-02 
2483	 8.71841680960655E-02 
2484	 8.70042745182211E-02 
2485	 8.68788637516676E-02 
2486	 8.67743369635482E-02 
2487	 8.66884883885485E-02 
2488	 8.65857572785841E-02 
2489	 8.65159502112609E-02 
2490	 8.64999605670762E-02 
2491	 8.64584322114687E-02 
2492	 8.66063051893402E-02 
2493	 8.66784644182041E-02 
2494	 8.66446703589887E-02 
2495	 8.65417035021599E-02 
2496	 8.61476339882807E-02 
2497	 8.59829907849737E-02 
2498	 8.61251659378353E-02 
2499	 8.59333260724918E-02 
2500	 8.57163343397892E-02 
