Wavelength	MM_3400007.asd
2296	 9.59386630213412E-02 
2297	 0.095909937681688 
2298	 9.58763840949436E-02 
2299	 9.58690044615854E-02 
2300	 9.58746422789595E-02 
2301	 9.58819213570994E-02 
2302	 9.58993583341845E-02 
2303	 0.095900105619495 
2304	 9.58860753453073E-02 
2305	 9.58815490386014E-02 
2306	 0.095868974964058 
2307	 9.58498717191365E-02 
2308	 0.095832477476722 
2309	 9.58202700854536E-02 
2310	 9.57895374630768E-02 
2311	 9.57336034581505E-02 
2312	 9.57137219638851E-02 
2313	 9.56946373069884E-02 
2314	 9.56944343899157E-02 
2315	 0.09573408464133 
2316	 9.57525947497842E-02 
2317	 9.57929997596675E-02 
2318	 9.57744604433566E-02 
2319	 9.56933710879053E-02 
2320	 9.56705928653965E-02 
2321	 9.56495808828349E-02 
2322	 0.095615570871663 
2323	 9.55990240035453E-02 
2324	 9.56061682726653E-02 
2325	 9.55915880873049E-02 
2326	 9.55998503987917E-02 
2327	 9.56646483048839E-02 
2328	 9.57241625503372E-02 
2329	 9.57087474709582E-02 
2330	 9.56729608187895E-02 
2331	 9.56397763382691E-02 
2332	 9.56432972643657E-02 
2333	 9.57258569987394E-02 
2334	 9.58224487086778E-02 
2335	 9.58636737552493E-02 
2336	 9.58495777936595E-02 
2337	 9.58040924910563E-02 
2338	 9.57689730670504E-02 
2339	 9.57488076401555E-02 
2340	 9.57419588725127E-02 
2341	 9.57181975907906E-02 
2342	 9.56746646995734E-02 
2343	 9.56742389988106E-02 
2344	 9.57012776869392E-02 
2345	 9.57127354233645E-02 
2346	 9.57338148523637E-02 
2347	 9.57417260763262E-02 
2348	 9.57611290560914E-02 
2349	 9.57247865514714E-02 
2350	 0.095684630327128 
2351	 9.56128203660213E-02 
2352	 9.54326360805812E-02 
2353	 9.53450406268934E-02 
2354	 9.52798546518879E-02 
2355	 0.095222224446572 
2356	 9.52294356470349E-02 
2357	 9.52204701258666E-02 
2358	 9.52002882883987E-02 
2359	 9.51862569241231E-02 
2360	 9.51814084628996E-02 
2361	 9.51396655268232E-02 
2362	 9.50847284955814E-02 
2363	 9.50589756673099E-02 
2364	 9.50254112894354E-02 
2365	 9.49999637551427E-02 
2366	 9.49840910272446E-02 
2367	 9.49705722577471E-02 
2368	 9.49747141532282E-02 
2369	 9.49524511224428E-02 
2370	 9.49246449952651E-02 
2371	 9.49166651378965E-02 
2372	 9.48385236746572E-02 
2373	 9.47996518645195E-02 
2374	 9.48421760880937E-02 
2375	 9.48107643559766E-02 
2376	 9.47343312104526E-02 
2377	 9.46158516920519E-02 
2378	 9.45080464727008E-02 
2379	 9.44701999645184E-02 
2380	 9.44390283163993E-02 
2381	 9.44151163302025E-02 
2382	 9.44036967046138E-02 
2383	 9.43177284141426E-02 
2384	 9.42277603401021E-02 
2385	 0.094201635831836 
2386	 9.41277508887502E-02 
2387	 9.40282847109741E-02 
2388	 9.39817634141037E-02 
2389	 9.39581947118353E-02 
2390	 0.093952441546957 
2391	 9.39047642959842E-02 
2392	 9.37868671803671E-02 
2393	 9.37291369010952E-02 
2394	 9.36783380571452E-02 
2395	 9.36321271539504E-02 
2396	 0.093651879442918 
2397	 9.36049342154843E-02 
2398	 9.34937901782952E-02 
2399	 9.33852526765384E-02 
2400	 9.32855591240117E-02 
2401	 9.32391384881201E-02 
2402	 9.32052302450422E-02 
2403	 9.30796440020242E-02 
2404	 9.29052248011157E-02 
2405	 9.27573994129252E-02 
2406	 9.26346178556518E-02 
2407	 9.25297520464881E-02 
2408	 9.24991019639591E-02 
2409	 9.24278347128548E-02 
2410	 9.22582113426143E-02 
2411	 9.22196940878188E-02 
2412	 9.22146319498947E-02 
2413	 9.21566900202516E-02 
2414	 9.21879460843683E-02 
2415	 9.21178210050341E-02 
2416	 9.19820455599405E-02 
2417	 9.16995117105356E-02 
2418	 9.16004367319916E-02 
2419	 9.15154133343482E-02 
2420	 9.14829227890871E-02 
2421	 0.091600197148418 
2422	 9.16130376311818E-02 
2423	 9.16036065170048E-02 
2424	 0.091559898398258 
2425	 9.14765862630497E-02 
2426	 0.091401965186732 
2427	 9.13038310299831E-02 
2428	 9.11722007073932E-02 
2429	 9.10242117719787E-02 
2430	 0.090890919863974 
2431	 9.06732522839267E-02 
2432	 9.05669857386942E-02 
2433	 9.05665896533016E-02 
2434	 9.05275634128873E-02 
2435	 9.05456975539117E-02 
2436	 9.04570163616314E-02 
2437	 9.03111229633745E-02 
2438	 9.01970882648256E-02 
2439	 9.00313817503471E-02 
2440	 0.089925498825936 
2441	 8.98565989495392E-02 
2442	 8.97282703212725E-02 
2443	 8.95477303549739E-02 
2444	 8.94833551320266E-02 
2445	 8.95071082670509E-02 
2446	 8.94808456693705E-02 
2447	 0.089487045461246 
2448	 8.94130535422326E-02 
2449	 8.92545784405155E-02 
2450	 8.91576814185355E-02 
2451	 8.91072349011055E-02 
2452	 0.089001058623714 
2453	 8.88645399651156E-02 
2454	 8.87594199070578E-02 
2455	 8.86292303656041E-02 
2456	 8.85487534318337E-02 
2457	 8.84681419758917E-02 
2458	 8.83981499669583E-02 
2459	 8.83456506354728E-02 
2460	 8.83030106309927E-02 
2461	 8.83827355417764E-02 
2462	 8.84161963962595E-02 
2463	 8.84116826607253E-02 
2464	 8.82683863058932E-02 
2465	 8.80229562901881E-02 
2466	 8.78313087510112E-02 
2467	 8.75566030091232E-02 
2468	 8.74228328795242E-02 
2469	 8.73618814297659E-02 
2470	 8.73840167237415E-02 
2471	 0.087409203685103 
2472	 8.72315216314374E-02 
2473	 8.70678017492602E-02 
2474	 8.68481525947852E-02 
2475	 0.086651651968978 
2476	 8.66813877316447E-02 
2477	 8.67615124765957E-02 
2478	 0.086834955994649 
2479	 8.68111884616965E-02 
2480	 8.67494084581358E-02 
2481	 8.67109348040414E-02 
2482	 8.65215395812598E-02 
2483	 8.63500378610678E-02 
2484	 8.61679951793775E-02 
2485	 8.59933549976213E-02 
2486	 8.60178286749203E-02 
2487	 8.60326877663255E-02 
2488	 8.59577468566242E-02 
2489	 8.58207923155771E-02 
2490	 8.56752170038008E-02 
2491	 8.55129199364004E-02 
2492	 8.53259780729886E-02 
2493	 8.52881831368685E-02 
2494	 8.53427547821846E-02 
2495	 8.53452792173513E-02 
2496	 8.53475960173429E-02 
2497	 0.085420930630916 
2498	 8.54775430910938E-02 
2499	 8.55400094200515E-02 
2500	 8.56678175419087E-02 
