Wavelength	MM_3500005.asd
2456	 9.34898168893808E-02 
2457	 0.09317135462782 
2458	 9.29324114669473E-02 
2459	 9.25925457188651E-02 
2460	 9.24315363216595E-02 
2461	 9.23749842848015E-02 
2462	 9.23472463920467E-02 
2463	 9.25300550781866E-02 
2464	 0.092482856894473 
2465	 9.23244198404136E-02 
2466	 9.21979897221456E-02 
2467	 0.092042854292389 
2468	 9.18002193620347E-02 
2469	 9.14920150039751E-02 
2470	 0.09134036244058 
2471	 0.091019900141575 
2472	 9.09506095564977E-02 
2473	 9.08226192563107E-02 
2474	 9.04958836735341E-02 
2475	 9.03197198770308E-02 
2476	 9.01461359018036E-02 
2477	 9.00773938388126E-02 
2478	 9.00924168351755E-02 
2479	 9.00053997481279E-02 
2480	 8.98423870712715E-02 
2481	 8.95721243610416E-02 
2482	 8.93761521616695E-02 
2483	 8.92711326001978E-02 
2484	 8.90936470066672E-02 
2485	 8.89989374355638E-02 
2486	 0.088842249704984 
2487	 8.86794245613702E-02 
2488	 8.87539413827098E-02 
2489	 8.87568079786751E-02 
2490	 8.87243511984083E-02 
2491	 8.87098804098088E-02 
2492	 8.84007631902939E-02 
2493	 8.81958088644254E-02 
2494	 8.81290926862564E-02 
2495	 0.087928473943386 
2496	 8.79936521895462E-02 
2497	 8.79437888268363E-02 
2498	 8.78221522804027E-02 
2499	 8.79779213746423E-02 
2500	 8.79600471590829E-02 
