Wavelength	MM_3200009.asd
2176	 6.64828669311602E-02 
2177	 6.64060149992787E-02 
2178	 6.63608848184783E-02 
2179	 6.63398963525359E-02 
2180	 6.62990073708901E-02 
2181	 6.62653550786592E-02 
2182	 6.62265747468432E-02 
2183	 6.61759074304804E-02 
2184	 6.61094784336164E-02 
2185	 6.60573632592681E-02 
2186	 6.60178324567288E-02 
2187	 6.59541918532499E-02 
2188	 6.58694393582258E-02 
2189	 6.58177492339851E-02 
2190	 6.57663982067841E-02 
2191	 6.57251431678194E-02 
2192	 6.57086646286148E-02 
2193	 6.56882597190424E-02 
2194	 6.56604167738996E-02 
2195	 6.56463380441637E-02 
2196	 6.56638932564099E-02 
2197	 6.56538972775675E-02 
2198	 6.56423776637656E-02 
2199	 6.56166220102341E-02 
2200	 6.55540539388663E-02 
2201	 6.55150346917969E-02 
2202	 6.54796585285328E-02 
2203	 6.54370882947148E-02 
2204	 6.54315311283989E-02 
2205	 6.54614644220566E-02 
2206	 6.54633941636079E-02 
2207	 6.54824987466637E-02 
2208	 6.54773452046279E-02 
2209	 0.065446729115825 
2210	 6.54275861070399E-02 
2211	 0.065396389936035 
2212	 6.53872746365497E-02 
2213	 6.53966081752059E-02 
2214	 6.53876456641158E-02 
2215	 6.53649352187707E-02 
2216	 6.53764754051979E-02 
2217	 6.54038218646469E-02 
2218	 6.54218574645521E-02 
2219	 6.54780190484626E-02 
2220	 6.55032057086911E-02 
2221	 6.55070335518122E-02 
2222	 6.54804431926951E-02 
2223	 6.54789492323301E-02 
2224	 6.54997539925904E-02 
2225	 6.55061232193034E-02 
2226	 6.55208984696695E-02 
2227	 6.55232110885332E-02 
2228	 6.55130445283545E-02 
2229	 6.55133364195371E-02 
2230	 0.065504416025491 
2231	 0.065515578977388 
2232	 6.55520218418699E-02 
2233	 6.55583824770311E-02 
2234	 6.55644358574301E-02 
2235	 6.55687656521734E-02 
2236	 6.55368484886678E-02 
2237	 6.55420988019831E-02 
2238	 6.55823137527188E-02 
2239	 6.55969680633221E-02 
2240	 6.56186238562979E-02 
2241	 6.56298083420147E-02 
2242	 6.56136906450061E-02 
2243	 6.56157057213872E-02 
2244	 6.56412696687654E-02 
2245	 6.56482295763822E-02 
2246	 6.56088682873137E-02 
2247	 6.55564138271785E-02 
2248	 6.55331759077765E-02 
2249	 6.54743379016073E-02 
2250	 6.54740116706569E-02 
2251	 6.55426230326101E-02 
2252	 6.55578787252378E-02 
2253	 6.55704310495991E-02 
2254	 6.55678193482076E-02 
2255	 6.55327707463013E-02 
2256	 6.55347511353379E-02 
2257	 6.55454279117066E-02 
2258	 6.55575737365304E-02 
2259	 6.56029387507906E-02 
2260	 6.56098732941648E-02 
2261	 6.55807566381017E-02 
2262	 6.55838000071293E-02 
2263	 6.55980861287453E-02 
2264	 6.55997797005525E-02 
2265	 6.56119327687733E-02 
2266	 6.56144967766742E-02 
2267	 6.55932809869462E-02 
2268	 6.55853543733165E-02 
2269	 6.56072473428922E-02 
2270	 6.55897746322857E-02 
2271	 6.55735932685583E-02 
2272	 6.55421820870488E-02 
2273	 6.55000375134123E-02 
2274	 6.55266261170048E-02 
2275	 6.55264274859565E-02 
2276	 6.55437039960108E-02 
2277	 6.55428473674398E-02 
2278	 0.065528376573547 
2279	 0.065523186377946 
2280	 6.55293196600972E-02 
2281	 0.065511360245037 
2282	 6.54735567444767E-02 
2283	 6.54527141122001E-02 
2284	 6.54340657009254E-02 
2285	 6.54066944049534E-02 
2286	 6.53607089605287E-02 
2287	 6.53653807511029E-02 
2288	 6.53894189306917E-02 
2289	 6.54003575250175E-02 
2290	 6.54636213845172E-02 
2291	 6.54894458415716E-02 
2292	 6.54810769360689E-02 
2293	 6.54787733338197E-02 
2294	 6.54734591829627E-02 
2295	 6.54598027175506E-02 
2296	 6.54463306701051E-02 
2297	 6.53889713467752E-02 
2298	 6.53704415210468E-02 
2299	 6.53682163297312E-02 
2300	 6.53311149763408E-02 
2301	 6.53420199720949E-02 
2302	 0.065328285426052 
2303	 6.53195528290988E-02 
2304	 6.53572535986503E-02 
2305	 6.53315080983245E-02 
2306	 6.53258414388137E-02 
2307	 6.53240753383492E-02 
2308	 6.52952249063477E-02 
2309	 6.52591354773707E-02 
2310	 6.52026642916296E-02 
2311	 6.51092399620665E-02 
2312	 6.50507007275347E-02 
2313	 6.49752203686603E-02 
2314	 0.064951339761865 
2315	 6.49720502813703E-02 
2316	 6.49606780376456E-02 
2317	 6.49823520577439E-02 
2318	 6.49602909168941E-02 
2319	 6.48887801197024E-02 
2320	 6.48600882787931E-02 
2321	 6.48392145393444E-02 
2322	 6.48062519526107E-02 
2323	 6.47654435669841E-02 
2324	 6.47569716769741E-02 
2325	 0.064756611562794 
2326	 6.47666474237033E-02 
2327	 6.48338160952873E-02 
2328	 6.48686457097178E-02 
2329	 6.48308794706695E-02 
2330	 0.064750041488975 
2331	 6.47004464433602E-02 
2332	 6.46465987471333E-02 
2333	 6.45851991269823E-02 
2334	 6.45602481761415E-02 
2335	 0.064528901134982 
2336	 6.44821916759377E-02 
2337	 6.44375989077478E-02 
2338	 6.44086292613114E-02 
2339	 6.43726516071949E-02 
2340	 6.43283533346166E-02 
2341	 6.43054764318009E-02 
2342	 6.42910309715212E-02 
2343	 6.42673363817881E-02 
2344	 0.064237769114889 
2345	 6.41970193523165E-02 
2346	 6.41556962230871E-02 
2347	 6.41168374054416E-02 
2348	 6.40594658780537E-02 
2349	 6.40213798247841E-02 
2350	 0.064029690080207 
2351	 6.39650235338611E-02 
2352	 6.38576992834031E-02 
2353	 6.37633941374146E-02 
2354	 6.36087682625157E-02 
2355	 6.35336002309601E-02 
2356	 6.35353557535274E-02 
2357	 6.34648687096696E-02 
2358	 6.33753424101303E-02 
2359	 6.32899237462369E-02 
2360	 6.31716793040195E-02 
2361	 6.30859575150936E-02 
2362	 6.30290399553433E-02 
2363	 6.29799934019276E-02 
2364	 6.29287366545978E-02 
2365	 6.28618533545847E-02 
2366	 6.28202721044326E-02 
2367	 6.27574419970768E-02 
2368	 6.26908764120219E-02 
2369	 6.26090100119917E-02 
2370	 6.25141872501692E-02 
2371	 6.23801520490938E-02 
2372	 6.22774915667689E-02 
2373	 6.21661982209101E-02 
2374	 6.20245845871745E-02 
2375	 6.19734809165586E-02 
2376	 6.19926304667917E-02 
2377	 6.20029700281945E-02 
2378	 0.061986683744441 
2379	 6.19276949353865E-02 
2380	 0.061886179646362 
2381	 0.061774971362151 
2382	 6.17172465305014E-02 
2383	 6.17745268405911E-02 
2384	 6.17055047511664E-02 
2385	 6.15420249457951E-02 
2386	 6.14091068661724E-02 
2387	 6.12939639606291E-02 
2388	 6.11974713113601E-02 
2389	 6.12412013915671E-02 
2390	 6.12943524835881E-02 
2391	 6.12308116976333E-02 
2392	 6.11575452011268E-02 
2393	 6.10882880455298E-02 
2394	 6.10654925423029E-02 
2395	 6.10614906136264E-02 
2396	 6.10073225393545E-02 
2397	 6.08708361203754E-02 
2398	 6.06299880920211E-02 
2399	 6.04362498086656E-02 
2400	 6.03977171899805E-02 
2401	 6.03672436722584E-02 
2402	 6.03553981458274E-02 
2403	 6.03371777991413E-02 
2404	 0.060258629386053 
2405	 6.01524561612553E-02 
2406	 0.059977993748119 
2407	 5.99110940987715E-02 
2408	 5.98812071544812E-02 
2409	 5.97238771705316E-02 
2410	 5.95810752784383E-02 
2411	 5.93882800224998E-02 
2412	 5.90703855155159E-02 
2413	 5.88957250428791E-02 
2414	 0.05894503204948 
2415	 5.90010142549938E-02 
2416	 5.89992215562954E-02 
2417	 5.90663639578032E-02 
2418	 5.90136961540338E-02 
2419	 5.88305760262129E-02 
2420	 5.87687734934767E-02 
2421	 5.87393200892182E-02 
2422	 5.86250917447521E-02 
2423	 5.84425299378564E-02 
2424	 5.83469249753085E-02 
2425	 5.82872099889384E-02 
2426	 5.82138346236053E-02 
2427	 5.82317134215232E-02 
2428	 5.81731810354476E-02 
2429	 5.79639286985098E-02 
2430	 5.79104246274122E-02 
2431	 0.058012235839508 
2432	 5.79127693000937E-02 
2433	 5.77649324409154E-02 
2434	 0.057592398507462 
2435	 0.057254398467337 
2436	 5.70768504931892E-02 
2437	 0.056988001832864 
2438	 5.69207120179636E-02 
2439	 5.69064881278557E-02 
2440	 5.68881788844658E-02 
2441	 5.69482514110386E-02 
2442	 0.056870054515478 
2443	 5.66643284275892E-02 
2444	 5.65315994850927E-02 
2445	 5.63916301788706E-02 
2446	 5.62519777805027E-02 
2447	 5.61949685894196E-02 
2448	 5.61264448986574E-02 
2449	 5.59965121769919E-02 
2450	 5.58891519486821E-02 
2451	 5.58366790199374E-02 
2452	 5.56755807732192E-02 
2453	 0.055437531109947 
2454	 5.51918944387444E-02 
2455	 5.48352399639281E-02 
2456	 5.46686271343097E-02 
2457	 5.46376230482243E-02 
2458	 5.45862154334904E-02 
2459	 5.46211276908471E-02 
2460	 5.45597359470309E-02 
2461	 5.43839702624056E-02 
2462	 5.42689284294577E-02 
2463	 5.41956538257809E-02 
2464	 5.41504902825615E-02 
2465	 5.42054711439973E-02 
2466	 0.054119683352668 
2467	 5.39825428490522E-02 
2468	 5.38233775913015E-02 
2469	 5.34881143306405E-02 
2470	 5.34509865389478E-02 
2471	 5.32531933911902E-02 
2472	 5.32215362997926E-02 
2473	 5.33031032246667E-02 
2474	 5.31614949211883E-02 
2475	 5.32232696733304E-02 
2476	 5.32479531228121E-02 
2477	 5.31250413892142E-02 
2478	 5.31003074851773E-02 
2479	 5.29460647931559E-02 
2480	 5.27398393840767E-02 
2481	 5.26783331867201E-02 
2482	 5.25219301973323E-02 
2483	 0.0523378565126 
2484	 5.21714832682974E-02 
2485	 0.05193446555882 
2486	 5.17868211572305E-02 
2487	 5.17278535079824E-02 
2488	 5.18705545043655E-02 
2489	 5.19745632211866E-02 
2490	 0.05196466262021 
2491	 5.20676019629691E-02 
2492	 5.19932135026236E-02 
2493	 0.051916154344957 
2494	 5.18530564860734E-02 
2495	 5.17144947448905E-02 
2496	 5.15999862201726E-02 
2497	 5.14160094586931E-02 
2498	 5.13208250129005E-02 
2499	 5.12209800375225E-02 
2500	 0.051065396891777 
