Wavelength	MM_3500003.asd
2455	 0.092866030792099 
2456	 9.26858237084616E-02 
2457	 9.23597820282787E-02 
2458	 9.22559630239779E-02 
2459	 9.24803855589462E-02 
2460	 9.24564164194565E-02 
2461	 9.23575683107643E-02 
2462	 0.092307249144037 
2463	 9.21562139119419E-02 
2464	 9.21006327218056E-02 
2465	 9.21817983234014E-02 
2466	 0.092094716907317 
2467	 9.18982221400863E-02 
2468	 0.09170958748164 
2469	 0.091513371079186 
2470	 9.11815826964373E-02 
2471	 9.09549520062688E-02 
2472	 9.06839981495629E-02 
2473	 9.04570330601235E-02 
2474	 9.02290176162728E-02 
2475	 9.00131714637444E-02 
2476	 8.99201505927679E-02 
2477	 8.97757773679942E-02 
2478	 8.96237353951777E-02 
2479	 8.94866174483097E-02 
2480	 8.93973475990053E-02 
2481	 8.91984376229461E-02 
2482	 8.90701172355817E-02 
2483	 8.90529546634493E-02 
2484	 8.89746454137153E-02 
2485	 8.89539079897927E-02 
2486	 8.87829836188433E-02 
2487	 0.088504601936088 
2488	 8.81398273450092E-02 
2489	 8.77198648278863E-02 
2490	 8.75138363237289E-02 
2491	 8.73247024990447E-02 
2492	 8.72305820031305E-02 
2493	 8.72165576337352E-02 
2494	 8.70848366761779E-02 
2495	 8.71314950443416E-02 
2496	 8.71412182519914E-02 
2497	 8.68112332570765E-02 
2498	 8.65626542216001E-02 
2499	 8.64364844010802E-02 
2500	 8.63273272216138E-02 
