Wavelength	MM_3100008.asd
2172	 8.57508893444894E-02 
2173	 8.57303647736109E-02 
2174	 8.56835185032096E-02 
2175	 8.56550116956901E-02 
2176	 0.08561546707325 
2177	 8.55595268194562E-02 
2178	 0.085489332560715 
2179	 8.54090447570545E-02 
2180	 0.085341862879441 
2181	 8.52388900184207E-02 
2182	 8.51711014980064E-02 
2183	 8.51373822924785E-02 
2184	 0.085117141888731 
2185	 8.50880679189171E-02 
2186	 0.085073242688959 
2187	 8.50380536793942E-02 
2188	 8.49842059128327E-02 
2189	 8.49532214224724E-02 
2190	 8.49378188695121E-02 
2191	 8.48975194543769E-02 
2192	 8.48592288213359E-02 
2193	 8.48135208276935E-02 
2194	 0.08472812414191 
2195	 8.46752594706391E-02 
2196	 8.46391412726945E-02 
2197	 8.46095241229135E-02 
2198	 8.46016785507462E-02 
2199	 8.45833417547954E-02 
2200	 0.084566555494112 
2201	 8.45493791136758E-02 
2202	 8.45323872708546E-02 
2203	 8.45028918151588E-02 
2204	 8.44852003672112E-02 
2205	 8.44650752096385E-02 
2206	 0.08447112532489 
2207	 8.44940061204224E-02 
2208	 8.45087244440148E-02 
2209	 8.45672358664754E-02 
2210	 8.45539774082029E-02 
2211	 8.44770619430743E-02 
2212	 8.44530887676812E-02 
2213	 8.44098904471897E-02 
2214	 8.43893604913279E-02 
2215	 8.44232787954786E-02 
2216	 8.44266270253922E-02 
2217	 8.44064721898153E-02 
2218	 0.084402819826424 
2219	 8.44003543239314E-02 
2220	 8.44049874077747E-02 
2221	 8.44196931877917E-02 
2222	 0.084434603580973 
2223	 8.44568989178198E-02 
2224	 0.08447755302413 
2225	 8.44897939734769E-02 
2226	 8.44973171204747E-02 
2227	 8.45061739524382E-02 
2228	 8.45064330439816E-02 
2229	 8.45166605493069E-02 
2230	 8.45397989001147E-02 
2231	 8.45448708122687E-02 
2232	 8.45328493050833E-02 
2233	 8.45457925255744E-02 
2234	 8.45691116590274E-02 
2235	 8.45812551249121E-02 
2236	 8.46076723340714E-02 
2237	 8.46228204113856E-02 
2238	 8.46107747738276E-02 
2239	 8.46162641007906E-02 
2240	 8.46297305664164E-02 
2241	 8.46491188332549E-02 
2242	 8.46665183855829E-02 
2243	 8.47000707593301E-02 
2244	 8.47533142901196E-02 
2245	 8.48175724665341E-02 
2246	 8.48269169826271E-02 
2247	 8.48511214216787E-02 
2248	 8.48614472228262E-02 
2249	 8.48236960389899E-02 
2250	 8.48406101266736E-02 
2251	 8.48947436600734E-02 
2252	 8.49200031993702E-02 
2253	 8.49526549697053E-02 
2254	 8.49760896524989E-02 
2255	 8.49822066146574E-02 
2256	 0.084998367277481 
2257	 8.50254869986029E-02 
2258	 8.50302205006193E-02 
2259	 8.50197854369963E-02 
2260	 8.50234882942982E-02 
2261	 8.50081545127386E-02 
2262	 0.085018280448429 
2263	 8.50554540948026E-02 
2264	 8.50854070749147E-02 
2265	 8.51238697931744E-02 
2266	 8.51595993681986E-02 
2267	 8.52004032107241E-02 
2268	 8.52332684759479E-02 
2269	 8.52680396761039E-02 
2270	 8.52942792703531E-02 
2271	 8.52978660922687E-02 
2272	 8.52827178453894E-02 
2273	 8.52560265495979E-02 
2274	 8.52530919595752E-02 
2275	 8.52583601765849E-02 
2276	 8.52848874556977E-02 
2277	 8.52925779525263E-02 
2278	 8.52972784599248E-02 
2279	 8.53065754338215E-02 
2280	 8.53008187061256E-02 
2281	 8.53299815506424E-02 
2282	 8.53862374537952E-02 
2283	 8.54284423620268E-02 
2284	 8.54956470463213E-02 
2285	 8.55322752434338E-02 
2286	 8.55391081205636E-02 
2287	 8.55678746601254E-02 
2288	 8.56010364964827E-02 
2289	 8.56207065860169E-02 
2290	 8.56395811049038E-02 
2291	 8.56651520519637E-02 
2292	 8.56700847724801E-02 
2293	 8.56958998539709E-02 
2294	 0.085756350158803 
2295	 8.57950971583962E-02 
2296	 8.58227983103921E-02 
2297	 8.58686972091819E-02 
2298	 8.58726439369565E-02 
2299	 8.58887346759468E-02 
2300	 8.59235872118447E-02 
2301	 8.59349144339874E-02 
2302	 8.59817064158496E-02 
2303	 8.59980248203931E-02 
2304	 8.60020625860672E-02 
2305	 8.59838399964461E-02 
2306	 8.59687914130452E-02 
2307	 8.59410422082014E-02 
2308	 0.085923902450729 
2309	 8.59055071365787E-02 
2310	 8.59024603924475E-02 
2311	 8.59131139874889E-02 
2312	 8.59046940650478E-02 
2313	 8.58897617476636E-02 
2314	 8.58888005886451E-02 
2315	 8.58768006399302E-02 
2316	 8.58816652082241E-02 
2317	 8.59193956823722E-02 
2318	 8.59346783153657E-02 
2319	 8.59360730090085E-02 
2320	 8.59482119520231E-02 
2321	 8.59661071034581E-02 
2322	 8.59686459075292E-02 
2323	 8.59592103618739E-02 
2324	 8.59754679617212E-02 
2325	 8.59996762605031E-02 
2326	 8.60154130213361E-02 
2327	 8.60477364567393E-02 
2328	 8.60701082587802E-02 
2329	 8.60871091149546E-02 
2330	 8.60628278817866E-02 
2331	 8.60701934124051E-02 
2332	 8.61214162571656E-02 
2333	 8.61284144210987E-02 
2334	 8.61415892703265E-02 
2335	 8.61284038015041E-02 
2336	 8.60827982104339E-02 
2337	 8.61133551967846E-02 
2338	 8.61800232526867E-02 
2339	 8.62504994997963E-02 
2340	 8.63047654686373E-02 
2341	 8.62957052766738E-02 
2342	 0.08626776855384 
2343	 8.62417496634154E-02 
2344	 8.62306073550674E-02 
2345	 8.62403045212286E-02 
2346	 8.62885377553986E-02 
2347	 8.62961831022914E-02 
2348	 0.086285203324238 
2349	 8.63007125039152E-02 
2350	 8.63142097899819E-02 
2351	 0.086311378786388 
2352	 8.63449301182412E-02 
2353	 8.63280435237324E-02 
2354	 8.62450940115577E-02 
2355	 0.086208170391104 
2356	 8.61738982297491E-02 
2357	 8.61489406822019E-02 
2358	 8.61391425656996E-02 
2359	 8.61283192414953E-02 
2360	 8.61113327490776E-02 
2361	 8.61240102799867E-02 
2362	 8.61775475094279E-02 
2363	 8.62000549438177E-02 
2364	 8.62509457160468E-02 
2365	 8.62482630072286E-02 
2366	 8.61855305827267E-02 
2367	 8.61233287453021E-02 
2368	 8.60197770174415E-02 
2369	 0.085941857163667 
2370	 8.58319400230965E-02 
2371	 0.085819816682042 
2372	 8.58649959691686E-02 
2373	 8.58383402411525E-02 
2374	 8.58130749624223E-02 
2375	 8.57809497812046E-02 
2376	 8.56834570738559E-02 
2377	 8.56530499626381E-02 
2378	 8.57171278807295E-02 
2379	 8.57910985650717E-02 
2380	 8.58356200958106E-02 
2381	 8.57838810310929E-02 
2382	 8.57293465649372E-02 
2383	 8.57192163616463E-02 
2384	 8.56796413682095E-02 
2385	 0.085751539200256 
2386	 8.58424349503489E-02 
2387	 8.57956649888575E-02 
2388	 8.57833820762424E-02 
2389	 8.57287714125031E-02 
2390	 8.55832862202239E-02 
2391	 8.54945131491697E-02 
2392	 0.085439312378423 
2393	 8.53877240126929E-02 
2394	 8.53524193655552E-02 
2395	 8.53154273578899E-02 
2396	 8.52637033426934E-02 
2397	 8.52196390603182E-02 
2398	 8.51274129932914E-02 
2399	 8.50606697885807E-02 
2400	 8.50614097205963E-02 
2401	 8.50458888362848E-02 
2402	 8.50391947138834E-02 
2403	 0.08506762046675 
2404	 8.51986134724361E-02 
2405	 8.52942499068987E-02 
2406	 8.53037916741719E-02 
2407	 8.52684436789641E-02 
2408	 8.50666877997619E-02 
2409	 8.48754589340046E-02 
2410	 8.47791372379581E-02 
2411	 8.47095453641642E-02 
2412	 8.46788927402998E-02 
2413	 8.45830857361926E-02 
2414	 8.44587332508864E-02 
2415	 8.44139035852532E-02 
2416	 8.43886198078066E-02 
2417	 8.43935312466323E-02 
2418	 8.43671040714942E-02 
2419	 8.43834206245059E-02 
2420	 8.43472895045865E-02 
2421	 8.42029110101375E-02 
2422	 8.41842028343176E-02 
2423	 8.42588850033762E-02 
2424	 8.42736219203711E-02 
2425	 8.43133627216903E-02 
2426	 8.43317852643626E-02 
2427	 8.43278311086228E-02 
2428	 8.42590506243879E-02 
2429	 8.41989900366083E-02 
2430	 8.40753947289365E-02 
2431	 8.38106372574359E-02 
2432	 8.36867068480485E-02 
2433	 8.35974392373708E-02 
2434	 8.34805641958769E-02 
2435	 8.34208491278017E-02 
2436	 8.33322092520321E-02 
2437	 0.083177326082245 
2438	 8.31104366037921E-02 
2439	 8.31046173287052E-02 
2440	 8.30779942676958E-02 
2441	 8.30674394055638E-02 
2442	 0.083090259265078 
2443	 8.31100152444426E-02 
2444	 0.083150522150822 
2445	 8.33368312826652E-02 
2446	 8.33763278404527E-02 
2447	 8.33519301024567E-02 
2448	 8.33012375034673E-02 
2449	 8.30573868807943E-02 
2450	 0.082862614543314 
2451	 8.27109221994512E-02 
2452	 0.082563764466729 
2453	 8.24394785303806E-02 
2454	 8.23992705806829E-02 
2455	 8.23819749436884E-02 
2456	 8.23616091481451E-02 
2457	 8.23589279602295E-02 
2458	 8.23659370869572E-02 
2459	 8.23905093835449E-02 
2460	 8.24453097979471E-02 
2461	 8.26346550101325E-02 
2462	 8.26427035111063E-02 
2463	 8.25924174849157E-02 
2464	 8.24608410701978E-02 
2465	 8.20657381812408E-02 
2466	 8.18600753621178E-02 
2467	 8.16901213189293E-02 
2468	 8.15819395338977E-02 
2469	 8.16380524480934E-02 
2470	 8.16318663410587E-02 
2471	 8.16013374434961E-02 
2472	 0.081464750890632 
2473	 8.13386176312283E-02 
2474	 8.13340369495277E-02 
2475	 8.12757839981121E-02 
2476	 8.11640679154937E-02 
2477	 0.081214435420736 
2478	 0.0812679993632 
2479	 8.12147444638042E-02 
2480	 8.13656421005082E-02 
2481	 8.13999616649694E-02 
2482	 8.11923842319106E-02 
2483	 8.10351505455445E-02 
2484	 8.08507971486331E-02 
2485	 8.08470783035148E-02 
2486	 8.09184317628171E-02 
2487	 8.11151337937353E-02 
2488	 8.12963322316988E-02 
2489	 8.11032527752218E-02 
2490	 8.10806698124289E-02 
2491	 8.09201965880161E-02 
2492	 8.06957850566212E-02 
2493	 8.07820116336929E-02 
2494	 8.07675783735621E-02 
2495	 8.09496293530361E-02 
2496	 8.10623028685446E-02 
2497	 8.10112292939223E-02 
2498	 8.09284902045335E-02 
2499	 8.07373963894982E-02 
2500	 8.07974679782004E-02 
