Wavelength	MM_3500009.asd
2456	 9.35526598059885E-02 
2457	 9.33263727361165E-02 
2458	 9.31911853710026E-02 
2459	 9.30480088573739E-02 
2460	 0.092910456171801 
2461	 9.28529577994415E-02 
2462	 9.27528709476736E-02 
2463	 9.27184956791117E-02 
2464	 9.25590527369682E-02 
2465	 9.23173978663629E-02 
2466	 9.20804265273226E-02 
2467	 9.16329754474223E-02 
2468	 9.14378143935076E-02 
2469	 9.13929772800599E-02 
2470	 9.14360529395488E-02 
2471	 9.16527103554978E-02 
2472	 9.16756207804262E-02 
2473	 0.091453143409179 
2474	 9.11430928131885E-02 
2475	 9.07662750940064E-02 
2476	 9.04304228326761E-02 
2477	 0.090312197791964 
2478	 9.03303520952914E-02 
2479	 9.02474973841065E-02 
2480	 9.01550570846597E-02 
2481	 9.00531934129249E-02 
2482	 8.98619643333554E-02 
2483	 8.97357177589208E-02 
2484	 0.089822650086096 
2485	 0.089890666275957 
2486	 8.97735435252958E-02 
2487	 8.97363614152197E-02 
2488	 8.96919126774705E-02 
2489	 8.95017677909857E-02 
2490	 8.93698326316364E-02 
2491	 8.91195860866362E-02 
2492	 8.86355939471716E-02 
2493	 8.82436792438989E-02 
2494	 8.79501371114179E-02 
2495	 8.78941069512911E-02 
2496	 8.80361841722449E-02 
2497	 8.81219182388683E-02 
2498	 0.088343167288363 
2499	 8.83273309659458E-02 
2500	 0.088077899707858 
