Wavelength	MM_3400009.asd
2296	 9.50749253703039E-02 
2297	 9.50944911043091E-02 
2298	 9.51052818331792E-02 
2299	 9.51269685235997E-02 
2300	 9.51358103887352E-02 
2301	 9.50997006242348E-02 
2302	 9.50594246306461E-02 
2303	 9.50563774526183E-02 
2304	 9.50516083179272E-02 
2305	 9.50569553664411E-02 
2306	 9.50557873957422E-02 
2307	 9.50457612036849E-02 
2308	 9.50461302833639E-02 
2309	 9.50639529341372E-02 
2310	 9.50558978015915E-02 
2311	 9.50448891286806E-02 
2312	 9.50242091778791E-02 
2313	 9.49779361761093E-02 
2314	 9.49476440047943E-02 
2315	 9.49193531251343E-02 
2316	 9.49060484966659E-02 
2317	 0.094894343795127 
2318	 9.48837687329398E-02 
2319	 9.48928409585373E-02 
2320	 9.48937604377655E-02 
2321	 9.48977616698198E-02 
2322	 9.48857090817564E-02 
2323	 9.48555430561526E-02 
2324	 9.48366691935683E-02 
2325	 0.094806424771998 
2326	 9.47948043469968E-02 
2327	 9.47981631943713E-02 
2328	 9.48112427641952E-02 
2329	 9.48201915109736E-02 
2330	 9.48581677385312E-02 
2331	 9.48988342057628E-02 
2332	 0.094922809094331 
2333	 9.49694631329102E-02 
2334	 9.49779478327595E-02 
2335	 0.094969009702555 
2336	 9.49640305634256E-02 
2337	 9.48954640320495E-02 
2338	 0.094832869116402 
2339	 9.48652947226051E-02 
2340	 9.49340207837221E-02 
2341	 9.50035371370976E-02 
2342	 9.51101111279614E-02 
2343	 9.51197457490131E-02 
2344	 9.50384995798998E-02 
2345	 9.50219574154706E-02 
2346	 9.50044967943894E-02 
2347	 9.49812046008936E-02 
2348	 9.49908806124967E-02 
2349	 9.49671074238722E-02 
2350	 9.49202272454667E-02 
2351	 9.48739753550995E-02 
2352	 9.48205918056261E-02 
2353	 9.47579542783511E-02 
2354	 9.46753106404263E-02 
2355	 0.094606615681454 
2356	 9.45245332310618E-02 
2357	 9.44692797941395E-02 
2358	 9.44469022746047E-02 
2359	 9.43948327950146E-02 
2360	 9.43418667948999E-02 
2361	 9.42927358619085E-02 
2362	 9.41995736762382E-02 
2363	 9.41538979678341E-02 
2364	 9.41648227285413E-02 
2365	 9.41409927333618E-02 
2366	 9.41430980610631E-02 
2367	 9.41248682365651E-02 
2368	 9.40500166879963E-02 
2369	 9.39988797073489E-02 
2370	 0.093960892545671 
2371	 9.39078965381166E-02 
2372	 9.38279126856754E-02 
2373	 0.093865912477307 
2374	 9.39562202551653E-02 
2375	 9.39566564828448E-02 
2376	 9.39664035198783E-02 
2377	 9.39067062294539E-02 
2378	 9.37003141445158E-02 
2379	 9.35810188029634E-02 
2380	 9.34986125318443E-02 
2381	 9.34426063743398E-02 
2382	 9.35024881590336E-02 
2383	 9.34758407052246E-02 
2384	 9.34872400716937E-02 
2385	 9.35370319086426E-02 
2386	 0.093489377134743 
2387	 9.35065577062398E-02 
2388	 9.34464251819846E-02 
2389	 9.32481844018482E-02 
2390	 9.31070358805989E-02 
2391	 0.092992833013613 
2392	 9.28790795544813E-02 
2393	 9.28904939423435E-02 
2394	 9.29553908251991E-02 
2395	 9.29471944437926E-02 
2396	 9.29020030169507E-02 
2397	 9.28380545057724E-02 
2398	 9.27167295867207E-02 
2399	 9.25601177781551E-02 
2400	 9.24579410313537E-02 
2401	 9.23358251288184E-02 
2402	 9.21724784374013E-02 
2403	 9.20952103152467E-02 
2404	 9.20719541182784E-02 
2405	 9.20263673642028E-02 
2406	 9.19777915794939E-02 
2407	 9.18740574888566E-02 
2408	 9.17310428169474E-02 
2409	 9.16316493350741E-02 
2410	 0.091558979474978 
2411	 9.15483413200936E-02 
2412	 0.091526448804516 
2413	 9.14422877400983E-02 
2414	 0.091368476085066 
2415	 9.12907927531808E-02 
2416	 9.12472542016157E-02 
2417	 0.091283597646675 
2418	 9.12142071501419E-02 
2419	 9.10894871833654E-02 
2420	 9.09838086010348E-02 
2421	 9.08069202402688E-02 
2422	 9.06185951674381E-02 
2423	 9.04640197868815E-02 
2424	 9.03556826384609E-02 
2425	 9.02086417397145E-02 
2426	 9.01222765526725E-02 
2427	 9.01244713415177E-02 
2428	 9.00575470413183E-02 
2429	 8.99808385511211E-02 
2430	 8.98878687565751E-02 
2431	 8.97838382890627E-02 
2432	 8.97496949935358E-02 
2433	 8.97044172741049E-02 
2434	 8.96303979863377E-02 
2435	 0.089628763233714 
2436	 8.94677740794632E-02 
2437	 0.089132159215948 
2438	 8.89679854244997E-02 
2439	 8.88179218875948E-02 
2440	 8.87595858262501E-02 
2441	 8.89177764726986E-02 
2442	 8.89027675618594E-02 
2443	 8.88422224390485E-02 
2444	 0.088720727160936 
2445	 8.83913914916966E-02 
2446	 8.82423879446308E-02 
2447	 8.81518051735986E-02 
2448	 8.81805332706992E-02 
2449	 8.83614027900726E-02 
2450	 8.84239684648863E-02 
2451	 8.85655609101524E-02 
2452	 0.088504838777351 
2453	 8.83278107925609E-02 
2454	 8.81929423163827E-02 
2455	 8.79281063344611E-02 
2456	 8.77747862456162E-02 
2457	 8.76135157981918E-02 
2458	 8.75443729821933E-02 
2459	 8.76538390980164E-02 
2460	 8.75956173990914E-02 
2461	 8.74792015815797E-02 
2462	 8.74108248327891E-02 
2463	 8.72534982786238E-02 
2464	 8.71352408895337E-02 
2465	 8.71221229316822E-02 
2466	 8.70590071116937E-02 
2467	 8.69625248563011E-02 
2468	 8.69113419836687E-02 
2469	 8.68426980063178E-02 
2470	 8.69514801887862E-02 
2471	 8.67921011093493E-02 
2472	 8.65662784753007E-02 
2473	 8.66191385506532E-02 
2474	 8.64175785802717E-02 
2475	 8.63694824886536E-02 
2476	 8.65293282822939E-02 
2477	 8.64500117979417E-02 
2478	 8.63967302163849E-02 
2479	 8.63224137009429E-02 
2480	 8.61368051865433E-02 
2481	 0.085925112611274 
2482	 8.56321330874959E-02 
2483	 8.54326086251549E-02 
2484	 8.53771444269038E-02 
2485	 8.51928111534539E-02 
2486	 8.51533885092249E-02 
2487	 8.53616634703406E-02 
2488	 8.52438613293956E-02 
2489	 8.50621496675921E-02 
2490	 8.50363943379293E-02 
2491	 8.47419339983254E-02 
2492	 8.46252346173775E-02 
2493	 8.48124519956954E-02 
2494	 8.48058932081825E-02 
2495	 8.48230996082898E-02 
2496	 8.48714516863324E-02 
2497	 0.08477274502361 
2498	 0.084728817871554 
2499	 8.46032420564714E-02 
2500	 8.44718003026982E-02 
