Wavelength	MM300008.asd
638	 0.11944086508714 
639	 0.119639883918909 
640	 0.11986864043098 
641	 0.120093225956474 
642	 0.120277206897295 
643	 0.120525775954161 
644	 0.12074693569768 
645	 0.120911878378825 
646	 0.121107979401132 
647	 0.121340345846981 
648	 0.121555574273137 
649	 0.121722237378054 
650	 0.121988729478923 
651	 0.12223577466014 
652	 0.122429114978914 
653	 0.122618741830601 
654	 0.122864124430399 
655	 0.123115172852109 
656	 0.123334055450677 
657	 0.123561915767555 
658	 0.123833893806581 
659	 0.12412591935597 
660	 0.124388094303119 
661	 0.124635293314913 
662	 0.124893293821283 
663	 0.125165874082045 
664	 0.125421978730549 
665	 0.125731478010812 
666	 0.126029981131288 
667	 0.126260739993659 
668	 0.126558872491501 
669	 0.126877774729887 
670	 0.127204265076044 
671	 0.127553620799831 
672	 0.12789506243953 
673	 0.128213981350286 
674	 0.128518712263241 
675	 0.128862350506128 
676	 0.129211433066431 
677	 0.1295628009172 
678	 0.129921162332244 
679	 0.130253528625312 
680	 0.13060833225081 
681	 0.131002972709038 
682	 0.13140644838033 
683	 0.131794121565931 
684	 0.132170372114162 
685	 0.132556734745474 
686	 0.133002005610469 
687	 0.133438970075598 
688	 0.133867165770507 
689	 0.134324578790749 
690	 0.134675586518414 
691	 0.135069716924602 
692	 0.135580058177762 
693	 0.136051766479963 
694	 0.136498274418803 
695	 0.1369171230039 
696	 0.137322250985262 
697	 0.137809755147919 
698	 0.138306862442716 
699	 0.138765702453453 
700	 0.139179379136941 
701	 0.139667215098937 
702	 0.140178376496931 
703	 0.140655821459804 
704	 0.141138775209119 
705	 0.141616567474268 
706	 0.142096589334466 
707	 0.142588965025524 
708	 0.143054546470697 
709	 0.143513164093071 
710	 0.143986260169176 
711	 0.144491603621235 
712	 0.144941162284619 
713	 0.14537704700699 
714	 0.14585761678567 
715	 0.146354319617055 
716	 0.146801805603945 
717	 0.147213938405143 
718	 0.14765599276475 
719	 0.148066316995474 
720	 0.148466045950789 
721	 0.148876972959713 
722	 0.149301803374487 
723	 0.149730343299876 
724	 0.150114205294558 
725	 0.150425908781264 
726	 0.150802283976168 
727	 0.151152898387821 
728	 0.151462404384004 
729	 0.151790564706587 
730	 0.15207660435494 
731	 0.152335183966286 
732	 0.152591558456384 
733	 0.152867339713998 
734	 0.153107416919613 
735	 0.153299904820608 
736	 0.153460098070211 
737	 0.153637164406439 
738	 0.153798800491076 
739	 0.153929939229136 
740	 0.154041916318905 
741	 0.154179829617646 
742	 0.154276781548333 
743	 0.154290510481489 
744	 0.154307103470551 
745	 0.154328174487368 
746	 0.154346177989746 
747	 0.154346353049097 
748	 0.15431977018508 
749	 0.154271134980636 
750	 0.154209186900265 
751	 0.154144749964599 
752	 0.154026491401511 
753	 0.153895534788597 
754	 0.153785542191928 
755	 0.153643524063481 
756	 0.153483983385436 
757	 0.153295669933193 
758	 0.153069144716435 
759	 0.152899789885746 
760	 0.152714955321178 
761	 0.152490008244816 
762	 0.152279775838477 
763	 0.152061627540296 
764	 0.151807634394889 
765	 0.151518822720093 
766	 0.151286465892534 
767	 0.151036603080238 
768	 0.150743041144498 
769	 0.150416592381141 
770	 0.150130546515113 
771	 0.149877453572392 
772	 0.149607139684547 
773	 0.149234749571856 
774	 0.14892973500877 
775	 0.148657195078928 
776	 0.148353892216978 
777	 0.148011403146739 
778	 0.147671118809511 
779	 0.14736158639771 
780	 0.147087658939423 
781	 0.146760655568947 
782	 0.146454809649672 
783	 0.146170019853877 
784	 0.145821342517773 
785	 0.145502886222104 
