Wavelength	LMW400001.asd
713	 0.206527486325634 
714	 0.206562530994062 
715	 0.206663415801055 
716	 0.206737587236844 
717	 0.206758370602267 
718	 0.206755287113688 
719	 0.206778336859433 
720	 0.206802714044367 
721	 0.206817473955992 
722	 0.206862301639606 
723	 0.206916902967859 
724	 0.206963187992155 
725	 0.2069872535696 
726	 0.206991244686358 
727	 0.207013976372235 
728	 0.207048822419256 
729	 0.20705091088212 
730	 0.20711809116394 
731	 0.207149235019374 
732	 0.20710019265046 
733	 0.207150124186548 
734	 0.207191529774711 
735	 0.207197263863757 
736	 0.207185670706016 
737	 0.207243666138039 
738	 0.207313092226577 
739	 0.207340949480642 
740	 0.207297438572634 
741	 0.207299201757668 
742	 0.207345806968378 
743	 0.207394471640807 
744	 0.207362630934904 
745	 0.207336221674459 
746	 0.207347224049101 
747	 0.207389572487259 
748	 0.207396308303207 
749	 0.207410197078777 
750	 0.207440242741365 
751	 0.207443303300319 
752	 0.207432389546089 
753	 0.207427782665823 
754	 0.20744046283629 
755	 0.207443116895572 
756	 0.207503974963736 
757	 0.207548436453473 
758	 0.207465180072728 
759	 0.207454631745378 
760	 0.207448415904507 
761	 0.207421525653302 
762	 0.207434051215342 
763	 0.207473888388932 
764	 0.207476453803652 
765	 0.207420204164141 
766	 0.207447675511273 
767	 0.207453824073892 
768	 0.207435152721675 
769	 0.207438024629134 
770	 0.207468882724378 
771	 0.207473363379834 
772	 0.207441607524127 
773	 0.207423089466529 
774	 0.207428970476175 
775	 0.207438983090437 
776	 0.207429616391336 
777	 0.207384866038175 
778	 0.207391401395552 
779	 0.207419129257651 
780	 0.207396311669945 
781	 0.207366062614738 
782	 0.207385919770048 
783	 0.2074226338779 
784	 0.207356453049606 
785	 0.207352324328093 
786	 0.207391779791764 
787	 0.207418251429401 
788	 0.207369354947385 
789	 0.207348191946504 
790	 0.207354687639829 
791	 0.207356201805086 
792	 0.207382878518544 
793	 0.207378650943024 
794	 0.207341283727227 
795	 0.207319105621991 
796	 0.207332462354181 
797	 0.20734422308432 
798	 0.207327340065208 
799	 0.20728919049809 
800	 0.207283235093942 
801	 0.207316117425757 
802	 0.20735653622184 
803	 0.207291687994085 
804	 0.207299441598982 
805	 0.207358976201068 
806	 0.207338267830533 
807	 0.207363859355387 
808	 0.207337881243643 
809	 0.207269014705614 
810	 0.207326692240178 
811	 0.207356978520146 
812	 0.207342158318887 
813	 0.207316483858991 
814	 0.207371971687824 
815	 0.207379807357856 
816	 0.207321006555429 
817	 0.20724508098303 
818	 0.207275360254806 
819	 0.207341534549424 
820	 0.20738593802793 
821	 0.207378477430874 
822	 0.207338050662442 
823	 0.207341408148102 
824	 0.207388963585291 
825	 0.207345194293792 
826	 0.207324315386391 
827	 0.207350460235585 
828	 0.207398839049853 
829	 0.207375564082019 
830	 0.20733944136703 
831	 0.207320873184193 
832	 0.207330848538102 
833	 0.207355493138177 
834	 0.207404145112772 
835	 0.207447415420703 
836	 0.207426122525712 
837	 0.207385066753877 
838	 0.207382559945239 
839	 0.207423547333417 
840	 0.207420816979537 
841	 0.207445275007525 
842	 0.207435252008646 
843	 0.207358220668238 
844	 0.207380238813492 
845	 0.207442037846567 
846	 0.20747542024999 
847	 0.207436032216671 
848	 0.207434111547616 
849	 0.207461991297224 
850	 0.207495031790281 
851	 0.207500841269395 
852	 0.207455451924822 
853	 0.207422816735303 
854	 0.207445780898916 
855	 0.207515526405054 
856	 0.207571132292377 
857	 0.207598284696864 
858	 0.207586565405546 
859	 0.207483004709805 
860	 0.20749975877884 
861	 0.207594872477752 
862	 0.20764456845744 
863	 0.207634243110921 
864	 0.207627385875164 
865	 0.20764363270338 
866	 0.207666259177592 
867	 0.207653688378779 
868	 0.207665862180873 
869	 0.20769662529384 
870	 0.207672559501004 
871	 0.207679365161245 
872	 0.20769612673069 
873	 0.207710473442736 
874	 0.207751514562435 
875	 0.20781425060744 
876	 0.2078274103067 
877	 0.207771530712897 
878	 0.207800414607725 
879	 0.207843083481624 
880	 0.207846014696549 
881	 0.207797875923889 
882	 0.207832522964172 
883	 0.207865487275125 
884	 0.207878911031103 
885	 0.207897799496873 
886	 0.207941083652639 
887	 0.207987225462138 
888	 0.208006375435013 
889	 0.207976765724502 
890	 0.207975722677555 
891	 0.208013934691701 
892	 0.208088458149667 
893	 0.2081845338859 
894	 0.208123955179706 
895	 0.20805601842925 
896	 0.208097657270641 
897	 0.208186015181272 
898	 0.208188982446677 
899	 0.208147149331658 
900	 0.208131979810525 
901	 0.208150218501623 
902	 0.208228867183877 
903	 0.208314329006436 
904	 0.208342985283449 
905	 0.208322724444095 
906	 0.208354420102788 
907	 0.208405943282348 
908	 0.208407413146017 
909	 0.208469359185074 
910	 0.208491065415073 
911	 0.208480799309674 
912	 0.208514012377946 
913	 0.208552090945385 
914	 0.20853994375428 
915	 0.2085354764325 
916	 0.208659848813335 
917	 0.208647030259103 
918	 0.208655436209227 
919	 0.208744438859611 
920	 0.208795901633776 
921	 0.20875119719982 
922	 0.20874825178178 
923	 0.208831776692134 
924	 0.208863702201034 
925	 0.208871609149363 
926	 0.208925379753592 
927	 0.209027662141936 
928	 0.209042731339948 
929	 0.209213981220517 
930	 0.209321335858535 
931	 0.209224182120281 
932	 0.209231408710843 
933	 0.209296479635342 
934	 0.209325057698764 
935	 0.209272924507423 
936	 0.209295987857494 
937	 0.209280740434253 
938	 0.209277168936471 
939	 0.209361218795777 
940	 0.209514932723648 
941	 0.209588529797894 
942	 0.209643607422006 
943	 0.209755946572413 
944	 0.20967980217011 
945	 0.209685354863467 
946	 0.209784170242091 
947	 0.209858327623553 
948	 0.209836112954747 
949	 0.209854870701011 
950	 0.209859572191576 
951	 0.209772308946234 
952	 0.209923530544158 
953	 0.210132199018455 
954	 0.210219743010593 
955	 0.210116174021982 
956	 0.21017384792159 
957	 0.210212222501069 
958	 0.210211641586987 
959	 0.210255115119913 
960	 0.21029380550875 
961	 0.210401297663238 
962	 0.210464250772196 
963	 0.210334212637264 
964	 0.210381539078275 
965	 0.210552651935912 
966	 0.210707016918127 
967	 0.210707212649885 
968	 0.210643251740393 
969	 0.2107045793611 
970	 0.210833854868405 
971	 0.210847560145088 
972	 0.210925481140991 
973	 0.211044349430156 
974	 0.211110265020403 
975	 0.211056622019341 
976	 0.211195754749226 
977	 0.211198550324349 
978	 0.2111133110904 
979	 0.211203396347647 
980	 0.211298057482435 
981	 0.211236357091795 
982	 0.211174047786653 
983	 0.2113734887136 
984	 0.211573227998371 
985	 0.211724096367001 
986	 0.21172093901267 
987	 0.211535020568139 
988	 0.211605629119819 
989	 0.211730752872865 
990	 0.21175264555563 
991	 0.211659232150681 
992	 0.211861482833872 
993	 0.211925889025563 
994	 0.211888525380795 
995	 0.211975161941193 
996	 0.212167919327436 
997	 0.21218534290614 
998	 0.212104527316408 
999	 0.212130646164935 
1000	 0.212338496394365 
1001	 0.213627441842936 
1002	 0.213633631955018 
1003	 0.213616750019603 
1004	 0.213638064301741 
1005	 0.213622636575976 
1006	 0.213669967067606 
1007	 0.213794992628574 
1008	 0.213901626883488 
1009	 0.21391729100947 
1010	 0.213925049943117 
1011	 0.213908439197563 
1012	 0.213900152563109 
1013	 0.213954178781608 
1014	 0.213979218237681 
1015	 0.213992673423776 
1016	 0.214010536805392 
1017	 0.214044691104468 
1018	 0.214083682271281 
1019	 0.214145199853493 
1020	 0.214192876099903 
1021	 0.214229203112259 
1022	 0.214261258603015 
1023	 0.214285471491681 
1024	 0.214289912816842 
1025	 0.214321030575311 
1026	 0.21436504475184 
1027	 0.214322237499614 
1028	 0.214293652034204 
